sub,eyes,measure,roi,cond,compare,band,value
sub031,open,absolute,Brodmann area 18,fast,rt,alpha,9.23877846427389e-06
sub031,open,absolute,Brodmann area 18,slow,rt,alpha,7.83858185673689e-06
sub031,open,absolute,Brodmann area 19,correct,accuracy,alpha,8.38710645759502e-06
sub031,open,absolute,Brodmann area 19,incorrect,accuracy,alpha,6.92550988347453e-06
sub031,open,absolute,Brodmann area 19,correct_e,accuracy_e,alpha,7.34902706447103e-06
sub031,open,absolute,Brodmann area 19,incorrect_e,accuracy_e,alpha,6.92550988347453e-06
sub031,open,absolute,Brodmann area 19,fast,rt,alpha,8.25545984297992e-06
sub031,open,absolute,Brodmann area 19,slow,rt,alpha,8.64727524155285e-06
sub031,closed,visual power,Brodmann area 17,correct,accuracy,alpha,0.124898588432005
sub031,closed,visual power,Brodmann area 17,incorrect,accuracy,alpha,0.177793522145346
sub031,closed,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,0.073335513037199
sub031,closed,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,0.177793522145346
sub031,closed,visual power,Brodmann area 17,fast,rt,alpha,0.30503244790051
sub031,closed,visual power,Brodmann area 17,slow,rt,alpha,-0.0278699652069023
sub031,closed,visual power,Brodmann area 18,correct,accuracy,alpha,0.0535360051226814
sub031,closed,visual power,Brodmann area 18,incorrect,accuracy,alpha,0.0817711656659407
sub031,closed,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,0.0713561695323763
sub031,closed,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,0.0817711656659407
sub031,closed,visual power,Brodmann area 18,fast,rt,alpha,0.227523784584561
sub031,closed,visual power,Brodmann area 18,slow,rt,alpha,-0.0969644407309827
sub031,closed,visual power,Brodmann area 19,correct,accuracy,alpha,0.0760758997566149
sub031,closed,visual power,Brodmann area 19,incorrect,accuracy,alpha,0.144098137230831
sub031,closed,visual power,Brodmann area 19,correct_e,accuracy_e,alpha,0.106473519707653
sub031,closed,visual power,Brodmann area 19,incorrect_e,accuracy_e,alpha,0.144098137230831
sub031,closed,visual power,Brodmann area 19,fast,rt,alpha,0.131573560265628
sub031,closed,visual power,Brodmann area 19,slow,rt,alpha,0.0447640333815413
sub031,closed,somato lateralisation index,max,correct,accuracy,alpha,0.13371024690541
sub031,closed,somato lateralisation index,max,incorrect,accuracy,alpha,0.230039152388069
sub031,closed,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.08794580236291
sub031,closed,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.230039152388069
sub031,closed,somato lateralisation index,max,fast,rt,alpha,0.142710373140658
sub031,closed,somato lateralisation index,max,slow,rt,alpha,0.124764744322334
sub031,closed,absolute,Brodmann area 17,correct,accuracy,alpha,1.68359423199676e-05
sub031,closed,absolute,Brodmann area 17,incorrect,accuracy,alpha,1.79545481712422e-05
sub031,closed,absolute,Brodmann area 17,correct_e,accuracy_e,alpha,1.69635877303252e-05
sub031,closed,absolute,Brodmann area 17,incorrect_e,accuracy_e,alpha,1.79545481712422e-05
sub031,closed,absolute,Brodmann area 17,fast,rt,alpha,1.82813724442183e-05
sub031,closed,absolute,Brodmann area 17,slow,rt,alpha,1.61525667536897e-05
sub031,closed,absolute,Brodmann area 18,correct,accuracy,alpha,1.21969898918356e-05
sub031,closed,absolute,Brodmann area 18,incorrect,accuracy,alpha,1.21537718339937e-05
sub031,closed,absolute,Brodmann area 18,correct_e,accuracy_e,alpha,1.31943991217106e-05
sub031,closed,absolute,Brodmann area 18,incorrect_e,accuracy_e,alpha,1.21537718339937e-05
sub031,closed,absolute,Brodmann area 18,fast,rt,alpha,1.37674287441539e-05
sub031,closed,absolute,Brodmann area 18,slow,rt,alpha,1.11508004344483e-05
sub031,closed,absolute,Brodmann area 19,correct,accuracy,alpha,9.64331204647061e-06
sub031,closed,absolute,Brodmann area 19,incorrect,accuracy,alpha,9.25425295108131e-06
sub031,closed,absolute,Brodmann area 19,correct_e,accuracy_e,alpha,1.00102814756676e-05
sub031,closed,absolute,Brodmann area 19,incorrect_e,accuracy_e,alpha,9.25425295108131e-06
sub031,closed,absolute,Brodmann area 19,fast,rt,alpha,1.0333400271903e-05
sub031,closed,absolute,Brodmann area 19,slow,rt,alpha,9.31274077900455e-06
sub032,open,visual power,Brodmann area 17,correct,accuracy,alpha,0.399621186139439
sub032,open,visual power,Brodmann area 17,incorrect,accuracy,alpha,0.636471770603277
sub032,open,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,0.481114197807652
sub032,open,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,0.636471770603277
sub032,open,visual power,Brodmann area 17,fast,rt,alpha,0.409346187259119
sub032,open,visual power,Brodmann area 17,slow,rt,alpha,0.406355181663903
sub032,open,visual power,Brodmann area 18,correct,accuracy,alpha,0.456296887440138
sub032,open,visual power,Brodmann area 18,incorrect,accuracy,alpha,0.530277228262923
sub032,open,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,0.500423709630765
sub032,open,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,0.530277228262923
sub032,open,visual power,Brodmann area 18,fast,rt,alpha,0.467148292060183
sub032,open,visual power,Brodmann area 18,slow,rt,alpha,0.425370167554711
sub032,open,visual power,Brodmann area 19,correct,accuracy,alpha,0.588654155690866
sub032,open,visual power,Brodmann area 19,incorrect,accuracy,alpha,0.401496359528376
sub032,open,visual power,Brodmann area 19,correct_e,accuracy_e,alpha,0.702607857927222
sub032,open,visual power,Brodmann area 19,incorrect_e,accuracy_e,alpha,0.401496359528376
sub032,open,visual power,Brodmann area 19,fast,rt,alpha,0.555057175363981
sub032,open,visual power,Brodmann area 19,slow,rt,alpha,0.633876990406429
sub032,open,somato lateralisation index,max,correct,accuracy,alpha,0.036404603964806
sub032,open,somato lateralisation index,max,incorrect,accuracy,alpha,-0.0629029231955372
sub032,open,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.0781193421562807
sub032,open,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,-0.0629029231955372
sub032,open,somato lateralisation index,max,fast,rt,alpha,0.00987722972960183
sub032,open,somato lateralisation index,max,slow,rt,alpha,0.100601713979319
sub032,open,absolute,Brodmann area 17,correct,accuracy,alpha,5.76725114449185e-06
sub032,open,absolute,Brodmann area 17,incorrect,accuracy,alpha,6.03443301245726e-06
sub032,open,absolute,Brodmann area 17,correct_e,accuracy_e,alpha,6.27746315453316e-06
sub032,open,absolute,Brodmann area 17,incorrect_e,accuracy_e,alpha,6.03443301245726e-06
sub032,open,absolute,Brodmann area 17,fast,rt,alpha,6.22981240062146e-06
sub032,open,absolute,Brodmann area 17,slow,rt,alpha,5.30982729428353e-06
sub032,open,absolute,Brodmann area 18,correct,accuracy,alpha,4.32291176760233e-06
sub032,open,absolute,Brodmann area 18,incorrect,accuracy,alpha,4.40468639679551e-06
sub032,open,absolute,Brodmann area 18,correct_e,accuracy_e,alpha,4.58708370051189e-06
sub032,open,absolute,Brodmann area 18,incorrect_e,accuracy_e,alpha,4.40468639679551e-06
sub032,open,absolute,Brodmann area 18,fast,rt,alpha,4.67929862047501e-06
sub032,open,absolute,Brodmann area 18,slow,rt,alpha,3.91464059433932e-06
sub032,open,absolute,Brodmann area 19,correct,accuracy,alpha,1.99675353103622e-06
sub032,open,absolute,Brodmann area 19,incorrect,accuracy,alpha,1.68333490518134e-06
sub032,open,absolute,Brodmann area 19,correct_e,accuracy_e,alpha,1.98679796131445e-06
sub032,open,absolute,Brodmann area 19,incorrect_e,accuracy_e,alpha,1.68333490518134e-06
sub032,open,absolute,Brodmann area 19,fast,rt,alpha,2.11581326108214e-06
sub032,open,absolute,Brodmann area 19,slow,rt,alpha,1.87382385537153e-06
sub032,closed,visual power,Brodmann area 17,correct,accuracy,alpha,0.0966194230125455
sub032,closed,visual power,Brodmann area 17,incorrect,accuracy,alpha,0.0696646859592788
sub032,closed,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,0.178408547244566
sub032,closed,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,0.0696646859592788
sub032,closed,visual power,Brodmann area 17,fast,rt,alpha,0.0695594138505656
sub032,closed,visual power,Brodmann area 17,slow,rt,alpha,0.139104586149739
sub032,closed,visual power,Brodmann area 18,correct,accuracy,alpha,-0.0903948558366483
sub032,closed,visual power,Brodmann area 18,incorrect,accuracy,alpha,0.0850682433739451
sub032,closed,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,-0.0860130474024965
sub032,closed,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,0.0850682433739451
sub032,closed,visual power,Brodmann area 18,fast,rt,alpha,-0.106403225009113
sub032,closed,visual power,Brodmann area 18,slow,rt,alpha,-0.0704832633426861
sub032,closed,visual power,Brodmann area 19,correct,accuracy,alpha,-0.0955272514945628
sub032,closed,visual power,Brodmann area 19,incorrect,accuracy,alpha,0.0619141433355867
sub032,closed,visual power,Brodmann area 19,correct_e,accuracy_e,alpha,-0.0284365484042822
sub032,closed,visual power,Brodmann area 19,incorrect_e,accuracy_e,alpha,0.0619141433355867
sub032,closed,visual power,Brodmann area 19,fast,rt,alpha,-0.132419655560033
sub032,closed,visual power,Brodmann area 19,slow,rt,alpha,0.0104699102135614
sub032,closed,somato lateralisation index,max,correct,accuracy,alpha,0.00356331231981246
sub032,closed,somato lateralisation index,max,incorrect,accuracy,alpha,-0.0333227133891189
sub032,closed,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.112002502802304
sub032,closed,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,-0.0333227133891189
sub032,closed,somato lateralisation index,max,fast,rt,alpha,-0.010187944001806
sub032,closed,somato lateralisation index,max,slow,rt,alpha,0.014981158289827
sub032,closed,absolute,Brodmann area 17,correct,accuracy,alpha,1.34784222495946e-05
sub032,closed,absolute,Brodmann area 17,incorrect,accuracy,alpha,1.33453213745844e-05
sub032,closed,absolute,Brodmann area 17,correct_e,accuracy_e,alpha,1.27216993642309e-05
sub032,closed,absolute,Brodmann area 17,incorrect_e,accuracy_e,alpha,1.33453213745844e-05
sub032,closed,absolute,Brodmann area 17,fast,rt,alpha,1.36843769493381e-05
sub032,closed,absolute,Brodmann area 17,slow,rt,alpha,1.33985559743229e-05
sub032,closed,absolute,Brodmann area 18,correct,accuracy,alpha,8.49719306223433e-06
sub032,closed,absolute,Brodmann area 18,incorrect,accuracy,alpha,9.22920856826329e-06
sub032,closed,absolute,Brodmann area 18,correct_e,accuracy_e,alpha,8.07737073700064e-06
sub032,closed,absolute,Brodmann area 18,incorrect_e,accuracy_e,alpha,9.22920856826329e-06
sub032,closed,absolute,Brodmann area 18,fast,rt,alpha,8.32281459562908e-06
sub032,closed,absolute,Brodmann area 18,slow,rt,alpha,8.67302568874462e-06
sub032,closed,absolute,Brodmann area 19,correct,accuracy,alpha,3.08537449622824e-06
sub032,closed,absolute,Brodmann area 19,incorrect,accuracy,alpha,3.3271550167794e-06
sub032,closed,absolute,Brodmann area 19,correct_e,accuracy_e,alpha,3.0449315189054e-06
sub032,closed,absolute,Brodmann area 19,incorrect_e,accuracy_e,alpha,3.3271550167794e-06
sub032,closed,absolute,Brodmann area 19,fast,rt,alpha,2.93449149433579e-06
sub032,closed,absolute,Brodmann area 19,slow,rt,alpha,3.31698689778602e-06
sub033,open,visual power,Brodmann area 17,correct,accuracy,alpha,0.388929141850726
sub033,open,visual power,Brodmann area 17,incorrect,accuracy,alpha,1.06222864404229
sub033,open,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,0.591814695351306
sub033,open,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,1.06222864404229
sub033,open,visual power,Brodmann area 17,fast,rt,alpha,0.588642634704475
sub033,open,visual power,Brodmann area 17,slow,rt,alpha,0.207852038788797
sub033,open,visual power,Brodmann area 18,correct,accuracy,alpha,0.448473102164624
sub033,open,visual power,Brodmann area 18,incorrect,accuracy,alpha,0.839030417143429
sub033,open,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,0.885311568092928
sub033,open,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,0.839030417143429
sub033,open,visual power,Brodmann area 18,fast,rt,alpha,0.508015579919015
sub033,open,visual power,Brodmann area 18,slow,rt,alpha,0.414489627121043
sub033,open,visual power,Brodmann area 19,correct,accuracy,alpha,0.420754491989658
sub033,open,visual power,Brodmann area 19,incorrect,accuracy,alpha,0.195681480450499
sub033,open,visual power,Brodmann area 19,correct_e,accuracy_e,alpha,0.708606816959295
sub033,open,visual power,Brodmann area 19,incorrect_e,accuracy_e,alpha,0.195681480450499
sub033,open,visual power,Brodmann area 19,fast,rt,alpha,0.648262678339684
sub033,open,visual power,Brodmann area 19,slow,rt,alpha,0.396763507754796
sub033,open,somato lateralisation index,max,correct,accuracy,alpha,0.0597148896678055
sub033,open,somato lateralisation index,max,incorrect,accuracy,alpha,-0.0894680826665103
sub033,open,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.0373550849838755
sub033,open,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,-0.0894680826665103
sub033,open,somato lateralisation index,max,fast,rt,alpha,-0.00587857866587182
sub033,open,somato lateralisation index,max,slow,rt,alpha,0.110722758442487
sub033,open,absolute,Brodmann area 17,correct,accuracy,alpha,6.63927892759592e-06
sub033,open,absolute,Brodmann area 17,incorrect,accuracy,alpha,1.41361377373016e-05
sub033,open,absolute,Brodmann area 17,correct_e,accuracy_e,alpha,5.50551268365322e-06
sub033,open,absolute,Brodmann area 17,incorrect_e,accuracy_e,alpha,1.41361377373016e-05
sub033,open,absolute,Brodmann area 17,fast,rt,alpha,7.14825973160876e-06
sub033,open,absolute,Brodmann area 17,slow,rt,alpha,6.35441984598605e-06
sub033,open,absolute,Brodmann area 18,correct,accuracy,alpha,4.70175609631646e-06
sub033,open,absolute,Brodmann area 18,incorrect,accuracy,alpha,9.15853741878753e-06
sub033,open,absolute,Brodmann area 18,correct_e,accuracy_e,alpha,4.42980907814843e-06
sub033,open,absolute,Brodmann area 18,incorrect_e,accuracy_e,alpha,9.15853741878753e-06
sub033,open,absolute,Brodmann area 18,fast,rt,alpha,5.01619513268254e-06
sub033,open,absolute,Brodmann area 18,slow,rt,alpha,4.52831539984607e-06
sub033,open,absolute,Brodmann area 19,correct,accuracy,alpha,1.96985081260716e-06
sub033,open,absolute,Brodmann area 19,incorrect,accuracy,alpha,2.56651584884096e-06
sub033,open,absolute,Brodmann area 19,correct_e,accuracy_e,alpha,1.96031641548945e-06
sub033,open,absolute,Brodmann area 19,incorrect_e,accuracy_e,alpha,2.56651584884096e-06
sub033,open,absolute,Brodmann area 19,fast,rt,alpha,2.22598223278333e-06
sub033,open,absolute,Brodmann area 19,slow,rt,alpha,1.76486129221078e-06
sub033,closed,visual power,Brodmann area 17,correct,accuracy,alpha,0.348821439099302
sub033,closed,visual power,Brodmann area 17,incorrect,accuracy,alpha,-0.00578925644223429
sub033,closed,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,0.467117587319454
sub033,closed,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,-0.00578925644223429
sub033,closed,visual power,Brodmann area 17,fast,rt,alpha,0.424201853885372
sub033,closed,visual power,Brodmann area 17,slow,rt,alpha,0.278299256377254
sub033,closed,visual power,Brodmann area 18,correct,accuracy,alpha,0.267803824719896
sub033,closed,visual power,Brodmann area 18,incorrect,accuracy,alpha,0.0100436550316309
sub033,closed,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,0.486909961544466
sub033,closed,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,0.0100436550316309
sub033,closed,visual power,Brodmann area 18,fast,rt,alpha,0.268325861727251
sub033,closed,visual power,Brodmann area 18,slow,rt,alpha,0.236248046060183
sub033,closed,visual power,Brodmann area 19,correct,accuracy,alpha,0.218784849169276
sub033,closed,visual power,Brodmann area 19,incorrect,accuracy,alpha,-0.0852304308553575
sub033,closed,visual power,Brodmann area 19,correct_e,accuracy_e,alpha,0.286195467454724
sub033,closed,visual power,Brodmann area 19,incorrect_e,accuracy_e,alpha,-0.0852304308553575
sub033,closed,visual power,Brodmann area 19,fast,rt,alpha,0.254216057162152
sub033,closed,visual power,Brodmann area 19,slow,rt,alpha,0.213675461363356
sub033,closed,somato lateralisation index,max,correct,accuracy,alpha,0.0772754034933848
sub033,closed,somato lateralisation index,max,incorrect,accuracy,alpha,-0.136535450031847
sub033,closed,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.246721909324048
sub033,closed,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,-0.136535450031847
sub033,closed,somato lateralisation index,max,fast,rt,alpha,-0.024741471772647
sub033,closed,somato lateralisation index,max,slow,rt,alpha,0.141691144667486
sub033,closed,absolute,Brodmann area 17,correct,accuracy,alpha,2.43502618733153e-05
sub033,closed,absolute,Brodmann area 17,incorrect,accuracy,alpha,3.10068917040369e-05
sub033,closed,absolute,Brodmann area 17,correct_e,accuracy_e,alpha,2.30076270922249e-05
sub033,closed,absolute,Brodmann area 17,incorrect_e,accuracy_e,alpha,3.10068917040369e-05
sub033,closed,absolute,Brodmann area 17,fast,rt,alpha,2.31594720000929e-05
sub033,closed,absolute,Brodmann area 17,slow,rt,alpha,2.57806436669495e-05
sub033,closed,absolute,Brodmann area 18,correct,accuracy,alpha,1.74119901534444e-05
sub033,closed,absolute,Brodmann area 18,incorrect,accuracy,alpha,2.05557754677617e-05
sub033,closed,absolute,Brodmann area 18,correct_e,accuracy_e,alpha,1.7495993886502e-05
sub033,closed,absolute,Brodmann area 18,incorrect_e,accuracy_e,alpha,2.05557754677617e-05
sub033,closed,absolute,Brodmann area 18,fast,rt,alpha,1.673226832385e-05
sub033,closed,absolute,Brodmann area 18,slow,rt,alpha,1.79965435864762e-05
sub033,closed,absolute,Brodmann area 19,correct,accuracy,alpha,5.7525069841994e-06
sub033,closed,absolute,Brodmann area 19,incorrect,accuracy,alpha,4.74815150333508e-06
sub033,closed,absolute,Brodmann area 19,correct_e,accuracy_e,alpha,5.20012545750479e-06
sub033,closed,absolute,Brodmann area 19,incorrect_e,accuracy_e,alpha,4.74815150333508e-06
sub033,closed,absolute,Brodmann area 19,fast,rt,alpha,6.05889183181902e-06
sub033,closed,absolute,Brodmann area 19,slow,rt,alpha,5.41374445998721e-06
sub034,open,visual power,Brodmann area 17,correct,accuracy,alpha,0.598438302584704
sub034,open,visual power,Brodmann area 17,incorrect,accuracy,alpha,0.0751300153864382
sub034,open,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,0.763524956900879
sub034,open,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,0.0751300153864382
sub034,open,visual power,Brodmann area 17,fast,rt,alpha,0.789054377073807
sub034,open,visual power,Brodmann area 17,slow,rt,alpha,0.418331637225789
sub034,open,visual power,Brodmann area 18,correct,accuracy,alpha,0.419562802569154
sub034,open,visual power,Brodmann area 18,incorrect,accuracy,alpha,0.0762412376015526
sub034,open,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,0.5841547964608
sub034,open,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,0.0762412376015526
sub034,open,visual power,Brodmann area 18,fast,rt,alpha,0.570464686284987
sub034,open,visual power,Brodmann area 18,slow,rt,alpha,0.265379525972855
sub034,open,visual power,Brodmann area 19,correct,accuracy,alpha,0.391018349615061
sub034,open,visual power,Brodmann area 19,incorrect,accuracy,alpha,0.435042045144836
sub034,open,visual power,Brodmann area 19,correct_e,accuracy_e,alpha,0.484106437799764
sub034,open,visual power,Brodmann area 19,incorrect_e,accuracy_e,alpha,0.435042045144836
sub034,open,visual power,Brodmann area 19,fast,rt,alpha,0.533042392308585
sub034,open,visual power,Brodmann area 19,slow,rt,alpha,0.266250217324537
sub034,open,somato lateralisation index,max,correct,accuracy,alpha,0.126735048640584
sub034,open,somato lateralisation index,max,incorrect,accuracy,alpha,0.109567842852702
sub034,open,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.194263233564091
sub034,open,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.109567842852702
sub034,open,somato lateralisation index,max,fast,rt,alpha,0.108473840731616
sub034,open,somato lateralisation index,max,slow,rt,alpha,0.137422416557838
sub034,open,absolute,Brodmann area 17,correct,accuracy,alpha,1.87734825002233e-06
sub034,open,absolute,Brodmann area 17,incorrect,accuracy,alpha,1.76268852574029e-06
sub034,open,absolute,Brodmann area 17,correct_e,accuracy_e,alpha,1.75267391757032e-06
sub034,open,absolute,Brodmann area 17,incorrect_e,accuracy_e,alpha,1.76268852574029e-06
sub034,open,absolute,Brodmann area 17,fast,rt,alpha,2.03334009759851e-06
sub034,open,absolute,Brodmann area 17,slow,rt,alpha,1.7599370674572e-06
sub034,open,absolute,Brodmann area 18,correct,accuracy,alpha,3.23602546462849e-06
sub034,open,absolute,Brodmann area 18,incorrect,accuracy,alpha,2.84083495259715e-06
sub034,open,absolute,Brodmann area 18,correct_e,accuracy_e,alpha,3.20511214721243e-06
sub034,open,absolute,Brodmann area 18,incorrect_e,accuracy_e,alpha,2.84083495259715e-06
sub034,open,absolute,Brodmann area 18,fast,rt,alpha,3.54633442818226e-06
sub034,open,absolute,Brodmann area 18,slow,rt,alpha,2.97788862359548e-06
sub034,open,absolute,Brodmann area 19,correct,accuracy,alpha,3.54076693335195e-06
sub034,open,absolute,Brodmann area 19,incorrect,accuracy,alpha,3.22492307160791e-06
sub034,open,absolute,Brodmann area 19,correct_e,accuracy_e,alpha,3.70831256473443e-06
sub034,open,absolute,Brodmann area 19,incorrect_e,accuracy_e,alpha,3.22492307160791e-06
sub034,open,absolute,Brodmann area 19,fast,rt,alpha,3.83441682321973e-06
sub034,open,absolute,Brodmann area 19,slow,rt,alpha,3.32606060758553e-06
sub034,closed,visual power,Brodmann area 17,correct,accuracy,alpha,0.0180742503234885
sub034,closed,visual power,Brodmann area 17,incorrect,accuracy,alpha,0.0440286823848325
sub034,closed,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,0.1489136727386
sub034,closed,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,0.0440286823848325
sub034,closed,visual power,Brodmann area 17,fast,rt,alpha,-0.171502119709807
sub034,closed,visual power,Brodmann area 17,slow,rt,alpha,0.219649010025986
sub034,closed,visual power,Brodmann area 18,correct,accuracy,alpha,-0.0190274734960919
sub034,closed,visual power,Brodmann area 18,incorrect,accuracy,alpha,0.262097589834358
sub034,closed,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,0.123340235245367
sub034,closed,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,0.262097589834358
sub034,closed,visual power,Brodmann area 18,fast,rt,alpha,-0.123412253075757
sub034,closed,visual power,Brodmann area 18,slow,rt,alpha,0.100038141123622
sub034,closed,visual power,Brodmann area 19,correct,accuracy,alpha,-0.0654874667132652
sub034,closed,visual power,Brodmann area 19,incorrect,accuracy,alpha,0.351477176225434
sub034,closed,visual power,Brodmann area 19,correct_e,accuracy_e,alpha,-0.0569417038840912
sub034,closed,visual power,Brodmann area 19,incorrect_e,accuracy_e,alpha,0.351477176225434
sub034,closed,visual power,Brodmann area 19,fast,rt,alpha,-0.0250803906748522
sub034,closed,visual power,Brodmann area 19,slow,rt,alpha,-0.0804608155372215
sub034,closed,somato lateralisation index,max,correct,accuracy,alpha,0.0276502654813301
sub034,closed,somato lateralisation index,max,incorrect,accuracy,alpha,-0.173383623722958
sub034,closed,somato lateralisation index,max,correct_e,accuracy_e,alpha,-0.141815586707693
sub034,closed,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,-0.173383623722958
sub034,closed,somato lateralisation index,max,fast,rt,alpha,-0.00514303621706437
sub034,closed,somato lateralisation index,max,slow,rt,alpha,0.0667847915306821
sub034,closed,absolute,Brodmann area 17,correct,accuracy,alpha,6.07814816530467e-06
sub034,closed,absolute,Brodmann area 17,incorrect,accuracy,alpha,6.75597500701791e-06
sub034,closed,absolute,Brodmann area 17,correct_e,accuracy_e,alpha,7.01853222938511e-06
sub034,closed,absolute,Brodmann area 17,incorrect_e,accuracy_e,alpha,6.75597500701791e-06
sub034,closed,absolute,Brodmann area 17,fast,rt,alpha,5.42260749867663e-06
sub034,closed,absolute,Brodmann area 17,slow,rt,alpha,6.61085291128805e-06
sub034,closed,absolute,Brodmann area 18,correct,accuracy,alpha,9.50257035251234e-06
sub034,closed,absolute,Brodmann area 18,incorrect,accuracy,alpha,1.12941925240267e-05
sub034,closed,absolute,Brodmann area 18,correct_e,accuracy_e,alpha,1.06646447106563e-05
sub034,closed,absolute,Brodmann area 18,incorrect_e,accuracy_e,alpha,1.12941925240267e-05
sub034,closed,absolute,Brodmann area 18,fast,rt,alpha,9.1341794898916e-06
sub034,closed,absolute,Brodmann area 18,slow,rt,alpha,9.79673136275382e-06
sub034,closed,absolute,Brodmann area 19,correct,accuracy,alpha,6.69975200210706e-06
sub034,closed,absolute,Brodmann area 19,incorrect,accuracy,alpha,8.66142523688431e-06
sub034,closed,absolute,Brodmann area 19,correct_e,accuracy_e,alpha,6.48341282017343e-06
sub034,closed,absolute,Brodmann area 19,incorrect_e,accuracy_e,alpha,8.66142523688431e-06
sub034,closed,absolute,Brodmann area 19,fast,rt,alpha,6.9654780331822e-06
sub034,closed,absolute,Brodmann area 19,slow,rt,alpha,6.49126104420274e-06
sub035,open,visual power,Brodmann area 17,correct,accuracy,alpha,0.187782161223421
sub035,open,visual power,Brodmann area 17,incorrect,accuracy,alpha,0.162931845443178
sub035,open,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,0.201388717530441
sub035,open,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,0.162931845443178
sub035,open,visual power,Brodmann area 17,fast,rt,alpha,0.130737540274191
sub035,open,visual power,Brodmann area 17,slow,rt,alpha,0.245471597738042
sub035,open,visual power,Brodmann area 18,correct,accuracy,alpha,0.203246994420152
sub035,open,visual power,Brodmann area 18,incorrect,accuracy,alpha,0.147457343939758
sub035,open,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,0.141082351976948
sub035,open,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,0.147457343939758
sub035,open,visual power,Brodmann area 18,fast,rt,alpha,0.104673896886645
sub035,open,visual power,Brodmann area 18,slow,rt,alpha,0.315220998794238
sub035,open,visual power,Brodmann area 19,correct,accuracy,alpha,0.152198626090849
sub035,open,visual power,Brodmann area 19,incorrect,accuracy,alpha,0.255522011239259
sub035,open,visual power,Brodmann area 19,correct_e,accuracy_e,alpha,0.0681452880485184
sub035,open,visual power,Brodmann area 19,incorrect_e,accuracy_e,alpha,0.255522011239259
sub035,open,visual power,Brodmann area 19,fast,rt,alpha,0.159961811894251
sub035,open,visual power,Brodmann area 19,slow,rt,alpha,0.151327452622466
sub035,open,somato lateralisation index,max,correct,accuracy,alpha,0.0877650557408252
sub035,open,somato lateralisation index,max,incorrect,accuracy,alpha,0.217048671343156
sub035,open,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.0764101352765381
sub035,open,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.217048671343156
sub035,open,somato lateralisation index,max,fast,rt,alpha,0.162155422552743
sub035,open,somato lateralisation index,max,slow,rt,alpha,0.00284033205804527
sub035,open,absolute,Brodmann area 17,correct,accuracy,alpha,1.11061707570461e-05
sub035,open,absolute,Brodmann area 17,incorrect,accuracy,alpha,1.06949429507378e-05
sub035,open,absolute,Brodmann area 17,correct_e,accuracy_e,alpha,1.10548946503123e-05
sub035,open,absolute,Brodmann area 17,incorrect_e,accuracy_e,alpha,1.06949429507378e-05
sub035,open,absolute,Brodmann area 17,fast,rt,alpha,1.11405061600513e-05
sub035,open,absolute,Brodmann area 17,slow,rt,alpha,1.14681250611311e-05
