sub,eyes,measure,roi,cond,compare,band,value
sub022,closed,absolute,Brodmann area 17,slow,rt,alpha,1.39128654338003e-05
sub022,closed,absolute,Brodmann area 18,correct,accuracy,alpha,9.53997609149418e-06
sub022,closed,absolute,Brodmann area 18,incorrect,accuracy,alpha,7.35020413731904e-06
sub022,closed,absolute,Brodmann area 18,correct_e,accuracy_e,alpha,8.16899553520869e-06
sub022,closed,absolute,Brodmann area 18,incorrect_e,accuracy_e,alpha,7.35020413731904e-06
sub022,closed,absolute,Brodmann area 18,fast,rt,alpha,8.90414136484288e-06
sub022,closed,absolute,Brodmann area 18,slow,rt,alpha,1.02792087790577e-05
sub022,closed,absolute,Brodmann area 19,correct,accuracy,alpha,1.97053712533705e-06
sub022,closed,absolute,Brodmann area 19,incorrect,accuracy,alpha,2.09275802268046e-06
sub022,closed,absolute,Brodmann area 19,correct_e,accuracy_e,alpha,1.8800054959398e-06
sub022,closed,absolute,Brodmann area 19,incorrect_e,accuracy_e,alpha,2.09275802268046e-06
sub022,closed,absolute,Brodmann area 19,fast,rt,alpha,1.94245179898244e-06
sub022,closed,absolute,Brodmann area 19,slow,rt,alpha,1.98847064449821e-06
sub023,open,visual power,Brodmann area 17,correct,accuracy,alpha,0.116561330884266
sub023,open,visual power,Brodmann area 17,incorrect,accuracy,alpha,-0.028015461786425
sub023,open,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,0.607624488292413
sub023,open,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,-0.028015461786425
sub023,open,visual power,Brodmann area 17,fast,rt,alpha,0.490374651063499
sub023,open,visual power,Brodmann area 17,slow,rt,alpha,-0.135004176775536
sub023,open,visual power,Brodmann area 18,correct,accuracy,alpha,0.227827146454636
sub023,open,visual power,Brodmann area 18,incorrect,accuracy,alpha,0.0470006785164448
sub023,open,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,1.47457222321937
sub023,open,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,0.0470006785164448
sub023,open,visual power,Brodmann area 18,fast,rt,alpha,0.732246707026401
sub023,open,visual power,Brodmann area 18,slow,rt,alpha,-0.113815719162952
sub023,open,visual power,Brodmann area 19,correct,accuracy,alpha,0.207341840527577
sub023,open,visual power,Brodmann area 19,incorrect,accuracy,alpha,-0.122019396205109
sub023,open,visual power,Brodmann area 19,correct_e,accuracy_e,alpha,1.55344450852851
sub023,open,visual power,Brodmann area 19,incorrect_e,accuracy_e,alpha,-0.122019396205109
sub023,open,visual power,Brodmann area 19,fast,rt,alpha,0.484968232034845
sub023,open,visual power,Brodmann area 19,slow,rt,alpha,-0.00569096100678307
sub023,open,somato lateralisation index,max,correct,accuracy,alpha,0.299420342274813
sub023,open,somato lateralisation index,max,incorrect,accuracy,alpha,-0.0452776254376101
sub023,open,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.53268640520953
sub023,open,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,-0.0452776254376101
sub023,open,somato lateralisation index,max,fast,rt,alpha,0.298002200239497
sub023,open,somato lateralisation index,max,slow,rt,alpha,0.325643767283956
sub023,open,absolute,Brodmann area 17,correct,accuracy,alpha,2.92613576094792e-06
sub023,open,absolute,Brodmann area 17,incorrect,accuracy,alpha,2.53410800580157e-06
sub023,open,absolute,Brodmann area 17,correct_e,accuracy_e,alpha,3.57604422533715e-06
sub023,open,absolute,Brodmann area 17,incorrect_e,accuracy_e,alpha,2.53410800580157e-06
sub023,open,absolute,Brodmann area 17,fast,rt,alpha,3.0138429630901e-06
sub023,open,absolute,Brodmann area 17,slow,rt,alpha,2.86847271176383e-06
sub023,open,absolute,Brodmann area 18,correct,accuracy,alpha,2.50144663359759e-06
sub023,open,absolute,Brodmann area 18,incorrect,accuracy,alpha,1.92843689927052e-06
sub023,open,absolute,Brodmann area 18,correct_e,accuracy_e,alpha,3.0721619403547e-06
sub023,open,absolute,Brodmann area 18,incorrect_e,accuracy_e,alpha,1.92843689927052e-06
sub023,open,absolute,Brodmann area 18,fast,rt,alpha,2.72171723351063e-06
sub023,open,absolute,Brodmann area 18,slow,rt,alpha,2.26280815792691e-06
sub023,open,absolute,Brodmann area 19,correct,accuracy,alpha,1.08339811375146e-06
sub023,open,absolute,Brodmann area 19,incorrect,accuracy,alpha,8.59552664835902e-07
sub023,open,absolute,Brodmann area 19,correct_e,accuracy_e,alpha,1.52832581930793e-06
sub023,open,absolute,Brodmann area 19,incorrect_e,accuracy_e,alpha,8.59552664835902e-07
sub023,open,absolute,Brodmann area 19,fast,rt,alpha,1.14614196529976e-06
sub023,open,absolute,Brodmann area 19,slow,rt,alpha,1.02701262996156e-06
sub023,closed,visual power,Brodmann area 17,correct,accuracy,alpha,-0.225845919355519
sub023,closed,visual power,Brodmann area 17,incorrect,accuracy,alpha,-0.287270586613004
sub023,closed,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,-0.407214702286281
sub023,closed,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,-0.287270586613004
sub023,closed,visual power,Brodmann area 17,fast,rt,alpha,-0.0954047986166835
sub023,closed,visual power,Brodmann area 17,slow,rt,alpha,-0.394249294614234
sub023,closed,visual power,Brodmann area 18,correct,accuracy,alpha,-0.230143964704773
sub023,closed,visual power,Brodmann area 18,incorrect,accuracy,alpha,-0.194880635929241
sub023,closed,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,-0.326697442609353
sub023,closed,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,-0.194880635929241
sub023,closed,visual power,Brodmann area 18,fast,rt,alpha,-0.00973776067076374
sub023,closed,visual power,Brodmann area 18,slow,rt,alpha,-0.44541491762358
sub023,closed,visual power,Brodmann area 19,correct,accuracy,alpha,-0.172574084097951
sub023,closed,visual power,Brodmann area 19,incorrect,accuracy,alpha,-0.189960304708358
sub023,closed,visual power,Brodmann area 19,correct_e,accuracy_e,alpha,-0.182101517957249
sub023,closed,visual power,Brodmann area 19,incorrect_e,accuracy_e,alpha,-0.189960304708358
sub023,closed,visual power,Brodmann area 19,fast,rt,alpha,-0.00625367885100761
sub023,closed,visual power,Brodmann area 19,slow,rt,alpha,-0.349506122619647
sub023,closed,somato lateralisation index,max,correct,accuracy,alpha,0.311341799879758
sub023,closed,somato lateralisation index,max,incorrect,accuracy,alpha,0.554141050709636
sub023,closed,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.108466753850587
sub023,closed,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.554141050709636
sub023,closed,somato lateralisation index,max,fast,rt,alpha,0.269236801099301
sub023,closed,somato lateralisation index,max,slow,rt,alpha,0.339382242446813
sub023,closed,absolute,Brodmann area 17,correct,accuracy,alpha,5.72360697528264e-06
sub023,closed,absolute,Brodmann area 17,incorrect,accuracy,alpha,4.83216311226352e-06
sub023,closed,absolute,Brodmann area 17,correct_e,accuracy_e,alpha,5.28693737908093e-06
sub023,closed,absolute,Brodmann area 17,incorrect_e,accuracy_e,alpha,4.83216311226352e-06
sub023,closed,absolute,Brodmann area 17,fast,rt,alpha,7.1353908019654e-06
sub023,closed,absolute,Brodmann area 17,slow,rt,alpha,4.36205753921831e-06
sub023,closed,absolute,Brodmann area 18,correct,accuracy,alpha,4.13382449512542e-06
sub023,closed,absolute,Brodmann area 18,incorrect,accuracy,alpha,3.8912918876906e-06
sub023,closed,absolute,Brodmann area 18,correct_e,accuracy_e,alpha,4.32646195281512e-06
sub023,closed,absolute,Brodmann area 18,incorrect_e,accuracy_e,alpha,3.8912918876906e-06
sub023,closed,absolute,Brodmann area 18,fast,rt,alpha,5.10934764710629e-06
sub023,closed,absolute,Brodmann area 18,slow,rt,alpha,3.2541793231458e-06
sub023,closed,absolute,Brodmann area 19,correct,accuracy,alpha,1.74599415342232e-06
sub023,closed,absolute,Brodmann area 19,incorrect,accuracy,alpha,1.27667515617171e-06
sub023,closed,absolute,Brodmann area 19,correct_e,accuracy_e,alpha,1.9955213577145e-06
sub023,closed,absolute,Brodmann area 19,incorrect_e,accuracy_e,alpha,1.27667515617171e-06
sub023,closed,absolute,Brodmann area 19,fast,rt,alpha,2.07944495827046e-06
sub023,closed,absolute,Brodmann area 19,slow,rt,alpha,1.46596564448312e-06
sub024,open,visual power,Brodmann area 17,correct,accuracy,alpha,2.39185305323722
sub024,open,visual power,Brodmann area 17,incorrect,accuracy,alpha,-0.26348631181622
sub024,open,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,2.70873399961673
sub024,open,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,-0.26348631181622
sub024,open,visual power,Brodmann area 17,fast,rt,alpha,2.73202754873188
sub024,open,visual power,Brodmann area 17,slow,rt,alpha,2.19870308627567
sub024,open,visual power,Brodmann area 18,correct,accuracy,alpha,3.33808082832322
sub024,open,visual power,Brodmann area 18,incorrect,accuracy,alpha,-0.104987095997536
sub024,open,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,2.98748920779821
sub024,open,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,-0.104987095997536
sub024,open,visual power,Brodmann area 18,fast,rt,alpha,4.13473533566234
sub024,open,visual power,Brodmann area 18,slow,rt,alpha,2.18543909546141
sub024,open,visual power,Brodmann area 19,correct,accuracy,alpha,3.12530408230242
sub024,open,visual power,Brodmann area 19,incorrect,accuracy,alpha,-0.0748490292536192
sub024,open,visual power,Brodmann area 19,correct_e,accuracy_e,alpha,2.64226234034444
sub024,open,visual power,Brodmann area 19,incorrect_e,accuracy_e,alpha,-0.0748490292536192
sub024,open,visual power,Brodmann area 19,fast,rt,alpha,4.1182759653915
sub024,open,visual power,Brodmann area 19,slow,rt,alpha,2.30933113263405
sub024,open,somato lateralisation index,max,correct,accuracy,alpha,-0.0170189265023831
sub024,open,somato lateralisation index,max,incorrect,accuracy,alpha,-0.035053500502994
sub024,open,somato lateralisation index,max,correct_e,accuracy_e,alpha,-0.509027306548552
sub024,open,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,-0.035053500502994
sub024,open,somato lateralisation index,max,fast,rt,alpha,-0.155559817675454
sub024,open,somato lateralisation index,max,slow,rt,alpha,0.166671138024198
sub024,open,absolute,Brodmann area 17,correct,accuracy,alpha,1.14495674786563e-06
sub024,open,absolute,Brodmann area 17,incorrect,accuracy,alpha,6.64430816850115e-07
sub024,open,absolute,Brodmann area 17,correct_e,accuracy_e,alpha,6.99524799534787e-07
sub024,open,absolute,Brodmann area 17,incorrect_e,accuracy_e,alpha,6.64430816850115e-07
sub024,open,absolute,Brodmann area 17,fast,rt,alpha,1.02776858581913e-06
sub024,open,absolute,Brodmann area 17,slow,rt,alpha,1.24468889545646e-06
sub024,open,absolute,Brodmann area 18,correct,accuracy,alpha,1.65251122212574e-06
sub024,open,absolute,Brodmann area 18,incorrect,accuracy,alpha,7.52652483007772e-07
sub024,open,absolute,Brodmann area 18,correct_e,accuracy_e,alpha,1.25800179709032e-06
sub024,open,absolute,Brodmann area 18,incorrect_e,accuracy_e,alpha,7.52652483007772e-07
sub024,open,absolute,Brodmann area 18,fast,rt,alpha,1.81409387992276e-06
sub024,open,absolute,Brodmann area 18,slow,rt,alpha,1.37491432149111e-06
sub024,open,absolute,Brodmann area 19,correct,accuracy,alpha,3.88107233275224e-07
sub024,open,absolute,Brodmann area 19,incorrect,accuracy,alpha,1.55073611609682e-07
sub024,open,absolute,Brodmann area 19,correct_e,accuracy_e,alpha,4.0553030719007e-07
sub024,open,absolute,Brodmann area 19,incorrect_e,accuracy_e,alpha,1.55073611609682e-07
sub024,open,absolute,Brodmann area 19,fast,rt,alpha,4.1735373675054e-07
sub024,open,absolute,Brodmann area 19,slow,rt,alpha,3.49378675458653e-07
sub024,closed,visual power,Brodmann area 17,correct,accuracy,alpha,-0.0580246038122231
sub024,closed,visual power,Brodmann area 17,incorrect,accuracy,alpha,0.0338189036739223
sub024,closed,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,0.147719697660346
sub024,closed,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,0.0338189036739223
sub024,closed,visual power,Brodmann area 17,fast,rt,alpha,-0.178489194970159
sub024,closed,visual power,Brodmann area 17,slow,rt,alpha,0.0175648037290473
sub024,closed,visual power,Brodmann area 18,correct,accuracy,alpha,-0.0292605523289287
sub024,closed,visual power,Brodmann area 18,incorrect,accuracy,alpha,0.790778370339734
sub024,closed,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,0.298467548037687
sub024,closed,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,0.790778370339734
sub024,closed,visual power,Brodmann area 18,fast,rt,alpha,-0.0605663109772638
sub024,closed,visual power,Brodmann area 18,slow,rt,alpha,-0.0502509543991984
sub024,closed,visual power,Brodmann area 19,correct,accuracy,alpha,-0.0147873643800417
sub024,closed,visual power,Brodmann area 19,incorrect,accuracy,alpha,0.693627337532642
sub024,closed,visual power,Brodmann area 19,correct_e,accuracy_e,alpha,0.360456622557681
sub024,closed,visual power,Brodmann area 19,incorrect_e,accuracy_e,alpha,0.693627337532642
sub024,closed,visual power,Brodmann area 19,fast,rt,alpha,-0.0179919508667916
sub024,closed,visual power,Brodmann area 19,slow,rt,alpha,-0.0230025748944636
sub024,closed,somato lateralisation index,max,correct,accuracy,alpha,0.045115254082188
sub024,closed,somato lateralisation index,max,incorrect,accuracy,alpha,0.238681524872579
sub024,closed,somato lateralisation index,max,correct_e,accuracy_e,alpha,-0.387013034016626
sub024,closed,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.238681524872579
sub024,closed,somato lateralisation index,max,fast,rt,alpha,0.349064035119831
sub024,closed,somato lateralisation index,max,slow,rt,alpha,-0.0913276050866371
sub024,closed,absolute,Brodmann area 17,correct,accuracy,alpha,4.19891661137755e-06
sub024,closed,absolute,Brodmann area 17,incorrect,accuracy,alpha,4.47416657031115e-06
sub024,closed,absolute,Brodmann area 17,correct_e,accuracy_e,alpha,4.45808318284275e-06
sub024,closed,absolute,Brodmann area 17,incorrect_e,accuracy_e,alpha,4.47416657031115e-06
sub024,closed,absolute,Brodmann area 17,fast,rt,alpha,3.95139656532208e-06
sub024,closed,absolute,Brodmann area 17,slow,rt,alpha,4.33739494904183e-06
sub024,closed,absolute,Brodmann area 18,correct,accuracy,alpha,4.57767969898561e-06
sub024,closed,absolute,Brodmann area 18,incorrect,accuracy,alpha,7.13385579202159e-06
sub024,closed,absolute,Brodmann area 18,correct_e,accuracy_e,alpha,4.48815571173304e-06
sub024,closed,absolute,Brodmann area 18,incorrect_e,accuracy_e,alpha,7.13385579202159e-06
sub024,closed,absolute,Brodmann area 18,fast,rt,alpha,4.98462240744284e-06
sub024,closed,absolute,Brodmann area 18,slow,rt,alpha,3.95993605140249e-06
sub024,closed,absolute,Brodmann area 19,correct,accuracy,alpha,1.02814655451389e-06
sub024,closed,absolute,Brodmann area 19,incorrect,accuracy,alpha,1.69740555527096e-06
sub024,closed,absolute,Brodmann area 19,correct_e,accuracy_e,alpha,1.10256075954017e-06
sub024,closed,absolute,Brodmann area 19,incorrect_e,accuracy_e,alpha,1.69740555527096e-06
sub024,closed,absolute,Brodmann area 19,fast,rt,alpha,1.18540796524721e-06
sub024,closed,absolute,Brodmann area 19,slow,rt,alpha,8.98824178054222e-07
sub025,open,visual power,Brodmann area 17,correct,accuracy,alpha,-62.5480311734334
sub025,open,visual power,Brodmann area 17,incorrect,accuracy,alpha,0.858843062932907
sub025,open,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,24.6508562882723
sub025,open,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,0.858843062932907
sub025,open,visual power,Brodmann area 17,fast,rt,alpha,-7.50730653829326
sub025,open,visual power,Brodmann area 17,slow,rt,alpha,5.43573794419527
sub025,open,visual power,Brodmann area 18,correct,accuracy,alpha,10.6323583913766
sub025,open,visual power,Brodmann area 18,incorrect,accuracy,alpha,1.4825009483519
sub025,open,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,4.45294127583652
sub025,open,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,1.4825009483519
sub025,open,visual power,Brodmann area 18,fast,rt,alpha,12.9808364312586
sub025,open,visual power,Brodmann area 18,slow,rt,alpha,7.90772461367164
sub025,open,visual power,Brodmann area 19,correct,accuracy,alpha,7.09509467094323
sub025,open,visual power,Brodmann area 19,incorrect,accuracy,alpha,3.29474072590405
sub025,open,visual power,Brodmann area 19,correct_e,accuracy_e,alpha,6.34250639061574
sub025,open,visual power,Brodmann area 19,incorrect_e,accuracy_e,alpha,3.29474072590405
sub025,open,visual power,Brodmann area 19,fast,rt,alpha,7.21953853236954
sub025,open,visual power,Brodmann area 19,slow,rt,alpha,6.4214017550308
sub025,open,somato lateralisation index,max,correct,accuracy,alpha,0.192741761002399
sub025,open,somato lateralisation index,max,incorrect,accuracy,alpha,0.0530570263444071
sub025,open,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.150000103363807
sub025,open,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.0530570263444071
sub025,open,somato lateralisation index,max,fast,rt,alpha,0.134676600683883
sub025,open,somato lateralisation index,max,slow,rt,alpha,0.268050976257586
sub025,open,absolute,Brodmann area 17,correct,accuracy,alpha,1.13784318172166e-06
sub025,open,absolute,Brodmann area 17,incorrect,accuracy,alpha,9.14202819899647e-07
sub025,open,absolute,Brodmann area 17,correct_e,accuracy_e,alpha,9.88342020820851e-07
sub025,open,absolute,Brodmann area 17,incorrect_e,accuracy_e,alpha,9.14202819899647e-07
sub025,open,absolute,Brodmann area 17,fast,rt,alpha,1.21754715379736e-06
sub025,open,absolute,Brodmann area 17,slow,rt,alpha,1.04367595458562e-06
sub025,open,absolute,Brodmann area 18,correct,accuracy,alpha,7.87851901533975e-07
sub025,open,absolute,Brodmann area 18,incorrect,accuracy,alpha,7.35623836521824e-07
sub025,open,absolute,Brodmann area 18,correct_e,accuracy_e,alpha,6.96630439302763e-07
sub025,open,absolute,Brodmann area 18,incorrect_e,accuracy_e,alpha,7.35623836521824e-07
sub025,open,absolute,Brodmann area 18,fast,rt,alpha,8.60396136677882e-07
sub025,open,absolute,Brodmann area 18,slow,rt,alpha,7.24610673634621e-07
sub025,open,absolute,Brodmann area 19,correct,accuracy,alpha,5.52487580887537e-07
sub025,open,absolute,Brodmann area 19,incorrect,accuracy,alpha,3.24575011617827e-07
sub025,open,absolute,Brodmann area 19,correct_e,accuracy_e,alpha,4.96974251377002e-07
sub025,open,absolute,Brodmann area 19,incorrect_e,accuracy_e,alpha,3.24575011617827e-07
sub025,open,absolute,Brodmann area 19,fast,rt,alpha,6.029569616387e-07
sub025,open,absolute,Brodmann area 19,slow,rt,alpha,5.03229394572797e-07
sub025,closed,visual power,Brodmann area 17,correct,accuracy,alpha,-0.00922084995965791
sub025,closed,visual power,Brodmann area 17,incorrect,accuracy,alpha,-0.0165246262359173
sub025,closed,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,0.121914114410812
sub025,closed,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,-0.0165246262359173
sub025,closed,visual power,Brodmann area 17,fast,rt,alpha,0.183185327274912
sub025,closed,visual power,Brodmann area 17,slow,rt,alpha,-0.189965441212433
sub025,closed,visual power,Brodmann area 18,correct,accuracy,alpha,0.0158225225381985
sub025,closed,visual power,Brodmann area 18,incorrect,accuracy,alpha,-0.0035724539953477
sub025,closed,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,0.234205228693941
sub025,closed,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,-0.0035724539953477
sub025,closed,visual power,Brodmann area 18,fast,rt,alpha,0.222327748864448
sub025,closed,visual power,Brodmann area 18,slow,rt,alpha,-0.181822816363632
sub025,closed,visual power,Brodmann area 19,correct,accuracy,alpha,-0.055291761748066
sub025,closed,visual power,Brodmann area 19,incorrect,accuracy,alpha,0.208358918493931
sub025,closed,visual power,Brodmann area 19,correct_e,accuracy_e,alpha,-0.01694279485197
sub025,closed,visual power,Brodmann area 19,incorrect_e,accuracy_e,alpha,0.208358918493931
sub025,closed,visual power,Brodmann area 19,fast,rt,alpha,-0.0772397748930072
sub025,closed,visual power,Brodmann area 19,slow,rt,alpha,-0.031896545954841
sub025,closed,somato lateralisation index,max,correct,accuracy,alpha,0.190854781445441
sub025,closed,somato lateralisation index,max,incorrect,accuracy,alpha,0.0999665800232787
sub025,closed,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.139993536221118
sub025,closed,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.0999665800232787
sub025,closed,somato lateralisation index,max,fast,rt,alpha,0.113066109698492
sub025,closed,somato lateralisation index,max,slow,rt,alpha,0.243203305908967
sub025,closed,absolute,Brodmann area 17,correct,accuracy,alpha,8.13564647900511e-06
sub025,closed,absolute,Brodmann area 17,incorrect,accuracy,alpha,7.57754542896232e-06
sub025,closed,absolute,Brodmann area 17,correct_e,accuracy_e,alpha,8.68716517687057e-06
sub025,closed,absolute,Brodmann area 17,incorrect_e,accuracy_e,alpha,7.57754542896232e-06
sub025,closed,absolute,Brodmann area 17,fast,rt,alpha,9.41193568137836e-06
sub025,closed,absolute,Brodmann area 17,slow,rt,alpha,6.85935727663186e-06
sub025,closed,absolute,Brodmann area 18,correct,accuracy,alpha,4.18953110863318e-06
sub025,closed,absolute,Brodmann area 18,incorrect,accuracy,alpha,4.17859638287164e-06
sub025,closed,absolute,Brodmann area 18,correct_e,accuracy_e,alpha,4.42750594366767e-06
sub025,closed,absolute,Brodmann area 18,incorrect_e,accuracy_e,alpha,4.17859638287164e-06
sub025,closed,absolute,Brodmann area 18,fast,rt,alpha,4.93070062954014e-06
sub025,closed,absolute,Brodmann area 18,slow,rt,alpha,3.44836158772622e-06
sub025,closed,absolute,Brodmann area 19,correct,accuracy,alpha,2.63476970762075e-06
sub025,closed,absolute,Brodmann area 19,incorrect,accuracy,alpha,3.17409727726468e-06
sub025,closed,absolute,Brodmann area 19,correct_e,accuracy_e,alpha,2.52776123057818e-06
sub025,closed,absolute,Brodmann area 19,incorrect_e,accuracy_e,alpha,3.17409727726468e-06
sub025,closed,absolute,Brodmann area 19,fast,rt,alpha,2.65569644957202e-06
sub025,closed,absolute,Brodmann area 19,slow,rt,alpha,2.61384296566948e-06
sub026,open,visual power,Brodmann area 17,correct,accuracy,alpha,0.0457720425926141
sub026,open,visual power,Brodmann area 17,incorrect,accuracy,alpha,0.37184382995832
sub026,open,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,0.335448589382585
sub026,open,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,0.37184382995832
sub026,open,visual power,Brodmann area 17,fast,rt,alpha,0.153478219709269
sub026,open,visual power,Brodmann area 17,slow,rt,alpha,-0.0175145717335387
sub026,open,visual power,Brodmann area 18,correct,accuracy,alpha,0.22814208243546
sub026,open,visual power,Brodmann area 18,incorrect,accuracy,alpha,0.130977693645541
sub026,open,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,0.424648057481889
sub026,open,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,0.130977693645541
sub026,open,visual power,Brodmann area 18,fast,rt,alpha,0.43293031664895
sub026,open,visual power,Brodmann area 18,slow,rt,alpha,0.0993043251825231
sub026,open,visual power,Brodmann area 19,correct,accuracy,alpha,0.254664675498815
sub026,open,visual power,Brodmann area 19,incorrect,accuracy,alpha,0.115574058364655
sub026,open,visual power,Brodmann area 19,correct_e,accuracy_e,alpha,0.467201671911012
sub026,open,visual power,Brodmann area 19,incorrect_e,accuracy_e,alpha,0.115574058364655
sub026,open,visual power,Brodmann area 19,fast,rt,alpha,0.45086210427012
sub026,open,visual power,Brodmann area 19,slow,rt,alpha,0.101948694987746
sub026,open,somato lateralisation index,max,correct,accuracy,alpha,0.212715933885527
sub026,open,somato lateralisation index,max,incorrect,accuracy,alpha,-0.0898906821963922
sub026,open,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.18084597527149
sub026,open,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,-0.0898906821963922
sub026,open,somato lateralisation index,max,fast,rt,alpha,-0.274176404400981
sub026,open,somato lateralisation index,max,slow,rt,alpha,0.547591477252573
sub026,open,absolute,Brodmann area 17,correct,accuracy,alpha,2.37089644636668e-06
sub026,open,absolute,Brodmann area 17,incorrect,accuracy,alpha,3.26345762980781e-06
sub026,open,absolute,Brodmann area 17,correct_e,accuracy_e,alpha,2.51027494365912e-06
sub026,open,absolute,Brodmann area 17,incorrect_e,accuracy_e,alpha,3.26345762980781e-06
sub026,open,absolute,Brodmann area 17,fast,rt,alpha,2.6618264059608e-06
sub026,open,absolute,Brodmann area 17,slow,rt,alpha,2.27542328373421e-06
sub026,open,absolute,Brodmann area 18,correct,accuracy,alpha,1.55779504030509e-06
sub026,open,absolute,Brodmann area 18,incorrect,accuracy,alpha,1.59055539350798e-06
sub026,open,absolute,Brodmann area 18,correct_e,accuracy_e,alpha,1.65806894028405e-06
sub026,open,absolute,Brodmann area 18,incorrect_e,accuracy_e,alpha,1.59055539350798e-06
sub026,open,absolute,Brodmann area 18,fast,rt,alpha,1.78532575620001e-06
sub026,open,absolute,Brodmann area 18,slow,rt,alpha,1.48628131814543e-06
sub026,open,absolute,Brodmann area 19,correct,accuracy,alpha,4.8570414855512e-07
sub026,open,absolute,Brodmann area 19,incorrect,accuracy,alpha,4.70793748707809e-07
sub026,open,absolute,Brodmann area 19,correct_e,accuracy_e,alpha,5.50108807779341e-07
sub026,open,absolute,Brodmann area 19,incorrect_e,accuracy_e,alpha,4.70793748707809e-07
sub026,open,absolute,Brodmann area 19,fast,rt,alpha,5.48067558115702e-07
sub026,open,absolute,Brodmann area 19,slow,rt,alpha,4.60818804822152e-07
sub026,closed,visual power,Brodmann area 17,correct,accuracy,alpha,-0.193326379353082
sub026,closed,visual power,Brodmann area 17,incorrect,accuracy,alpha,-0.273115141377726
sub026,closed,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,-0.249034625848953
sub026,closed,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,-0.273115141377726
sub026,closed,visual power,Brodmann area 17,fast,rt,alpha,-0.236288097239966
sub026,closed,visual power,Brodmann area 17,slow,rt,alpha,-0.15354295977275
sub026,closed,visual power,Brodmann area 18,correct,accuracy,alpha,-0.0805831147983991
sub026,closed,visual power,Brodmann area 18,incorrect,accuracy,alpha,-0.252043032174823
sub026,closed,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,-0.18251633310414
sub026,closed,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,-0.252043032174823
sub026,closed,visual power,Brodmann area 18,fast,rt,alpha,-0.170520453333012
sub026,closed,visual power,Brodmann area 18,slow,rt,alpha,0.0478387509496811
sub026,closed,visual power,Brodmann area 19,correct,accuracy,alpha,-0.122668764650844
sub026,closed,visual power,Brodmann area 19,incorrect,accuracy,alpha,-0.406012946768709
sub026,closed,visual power,Brodmann area 19,correct_e,accuracy_e,alpha,-0.33069894872339
sub026,closed,visual power,Brodmann area 19,incorrect_e,accuracy_e,alpha,-0.406012946768709
sub026,closed,visual power,Brodmann area 19,fast,rt,alpha,-0.222457173299453
sub026,closed,visual power,Brodmann area 19,slow,rt,alpha,0.00987749451404673
sub026,closed,somato lateralisation index,max,correct,accuracy,alpha,0.0120054668689876
sub026,closed,somato lateralisation index,max,incorrect,accuracy,alpha,-0.329633550232378
sub026,closed,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.376780167064403
sub026,closed,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,-0.329633550232378
sub026,closed,somato lateralisation index,max,fast,rt,alpha,0.149917340677651
sub026,closed,somato lateralisation index,max,slow,rt,alpha,-0.105091732598436
