sub,eyes,measure,roi,cond,compare,band,value
sub027,open,absolute,vtpm V1,correct,accuracy,alpha,5.07123766157407e-06
sub027,open,absolute,vtpm V1,incorrect,accuracy,alpha,4.19784963605383e-06
sub027,open,absolute,vtpm V1,correct_e,accuracy_e,alpha,4.80310963555334e-06
sub027,open,absolute,vtpm V1,incorrect_e,accuracy_e,alpha,4.19784963605383e-06
sub027,open,absolute,vtpm V1,fast,rt,alpha,5.23639735241503e-06
sub027,open,absolute,vtpm V1,slow,rt,alpha,5.02034609130821e-06
sub027,open,absolute,vtpm V2,correct,accuracy,alpha,2.9914214135104e-06
sub027,open,absolute,vtpm V2,incorrect,accuracy,alpha,2.62892489067995e-06
sub027,open,absolute,vtpm V2,correct_e,accuracy_e,alpha,2.55674980082694e-06
sub027,open,absolute,vtpm V2,incorrect_e,accuracy_e,alpha,2.62892489067995e-06
sub027,open,absolute,vtpm V2,fast,rt,alpha,3.16096642688697e-06
sub027,open,absolute,vtpm V2,slow,rt,alpha,2.8260099461207e-06
sub027,open,absolute,vtpm V3,correct,accuracy,alpha,2.74157219677495e-06
sub027,open,absolute,vtpm V3,incorrect,accuracy,alpha,2.76774564766067e-06
sub027,open,absolute,vtpm V3,correct_e,accuracy_e,alpha,2.5990814263588e-06
sub027,open,absolute,vtpm V3,incorrect_e,accuracy_e,alpha,2.76774564766067e-06
sub027,open,absolute,vtpm V3,fast,rt,alpha,2.57482142218728e-06
sub027,open,absolute,vtpm V3,slow,rt,alpha,2.93765350086193e-06
sub027,closed,visual power,vtpm V1,correct,accuracy,alpha,-0.10641453882411
sub027,closed,visual power,vtpm V1,incorrect,accuracy,alpha,-0.124348174682602
sub027,closed,visual power,vtpm V1,correct_e,accuracy_e,alpha,-0.143069162921187
sub027,closed,visual power,vtpm V1,incorrect_e,accuracy_e,alpha,-0.124348174682602
sub027,closed,visual power,vtpm V1,fast,rt,alpha,0.0143444337620888
sub027,closed,visual power,vtpm V1,slow,rt,alpha,-0.123104977477423
sub027,closed,visual power,vtpm V2,correct,accuracy,alpha,-0.104090236420951
sub027,closed,visual power,vtpm V2,incorrect,accuracy,alpha,-0.124034259645849
sub027,closed,visual power,vtpm V2,correct_e,accuracy_e,alpha,-0.195825951805124
sub027,closed,visual power,vtpm V2,incorrect_e,accuracy_e,alpha,-0.124034259645849
sub027,closed,visual power,vtpm V2,fast,rt,alpha,-0.0781964873963741
sub027,closed,visual power,vtpm V2,slow,rt,alpha,-0.0566075347922384
sub027,closed,visual power,vtpm V3,correct,accuracy,alpha,-0.0195995056299045
sub027,closed,visual power,vtpm V3,incorrect,accuracy,alpha,0.0422610021648704
sub027,closed,visual power,vtpm V3,correct_e,accuracy_e,alpha,-0.134784966277552
sub027,closed,visual power,vtpm V3,incorrect_e,accuracy_e,alpha,0.0422610021648704
sub027,closed,visual power,vtpm V3,fast,rt,alpha,-0.0608919756564129
sub027,closed,visual power,vtpm V3,slow,rt,alpha,0.0797820945509078
sub027,closed,somato lateralisation index,max,correct,accuracy,alpha,-0.23466534134748
sub027,closed,somato lateralisation index,max,incorrect,accuracy,alpha,0.0936249658483612
sub027,closed,somato lateralisation index,max,correct_e,accuracy_e,alpha,-0.365000773673984
sub027,closed,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.0936249658483612
sub027,closed,somato lateralisation index,max,fast,rt,alpha,-0.29555171765234
sub027,closed,somato lateralisation index,max,slow,rt,alpha,-0.252044286754815
sub027,closed,absolute,vtpm V1,correct,accuracy,alpha,6.35865982809172e-06
sub027,closed,absolute,vtpm V1,incorrect,accuracy,alpha,6.64468958691628e-06
sub027,closed,absolute,vtpm V1,correct_e,accuracy_e,alpha,6.46026339861129e-06
sub027,closed,absolute,vtpm V1,incorrect_e,accuracy_e,alpha,6.64468958691628e-06
sub027,closed,absolute,vtpm V1,fast,rt,alpha,6.58744019146636e-06
sub027,closed,absolute,vtpm V1,slow,rt,alpha,6.63992558082864e-06
sub027,closed,absolute,vtpm V2,correct,accuracy,alpha,4.43518966465261e-06
sub027,closed,absolute,vtpm V2,incorrect,accuracy,alpha,4.46431065073449e-06
sub027,closed,absolute,vtpm V2,correct_e,accuracy_e,alpha,4.49685122318349e-06
sub027,closed,absolute,vtpm V2,incorrect_e,accuracy_e,alpha,4.46431065073449e-06
sub027,closed,absolute,vtpm V2,fast,rt,alpha,4.45015181628851e-06
sub027,closed,absolute,vtpm V2,slow,rt,alpha,4.75644925477239e-06
sub027,closed,absolute,vtpm V3,correct,accuracy,alpha,4.71249836868175e-06
sub027,closed,absolute,vtpm V3,incorrect,accuracy,alpha,4.71565049785475e-06
sub027,closed,absolute,vtpm V3,correct_e,accuracy_e,alpha,4.40482850771432e-06
sub027,closed,absolute,vtpm V3,incorrect_e,accuracy_e,alpha,4.71565049785475e-06
sub027,closed,absolute,vtpm V3,fast,rt,alpha,4.99130786106948e-06
sub027,closed,absolute,vtpm V3,slow,rt,alpha,4.58425287995711e-06
sub028,open,visual power,vtpm V1,correct,accuracy,alpha,-0.0363924190453061
sub028,open,visual power,vtpm V1,incorrect,accuracy,alpha,0.670133814796277
sub028,open,visual power,vtpm V1,correct_e,accuracy_e,alpha,-0.243801799806162
sub028,open,visual power,vtpm V1,incorrect_e,accuracy_e,alpha,0.670133814796277
sub028,open,visual power,vtpm V1,fast,rt,alpha,0.0557182084206637
sub028,open,visual power,vtpm V1,slow,rt,alpha,-0.0963801609504047
sub028,open,visual power,vtpm V2,correct,accuracy,alpha,0.127405247645122
sub028,open,visual power,vtpm V2,incorrect,accuracy,alpha,0.202616265321736
sub028,open,visual power,vtpm V2,correct_e,accuracy_e,alpha,-0.12755181616479
sub028,open,visual power,vtpm V2,incorrect_e,accuracy_e,alpha,0.202616265321736
sub028,open,visual power,vtpm V2,fast,rt,alpha,0.149636032489893
sub028,open,visual power,vtpm V2,slow,rt,alpha,0.118529048247572
sub028,open,visual power,vtpm V3,correct,accuracy,alpha,0.00266208734999878
sub028,open,visual power,vtpm V3,incorrect,accuracy,alpha,-0.00791373921236151
sub028,open,visual power,vtpm V3,correct_e,accuracy_e,alpha,-0.10551697428133
sub028,open,visual power,vtpm V3,incorrect_e,accuracy_e,alpha,-0.00791373921236151
sub028,open,visual power,vtpm V3,fast,rt,alpha,-0.0460888889187287
sub028,open,visual power,vtpm V3,slow,rt,alpha,0.0735280792142707
sub028,open,somato lateralisation index,max,correct,accuracy,alpha,0.297078562970637
sub028,open,somato lateralisation index,max,incorrect,accuracy,alpha,0.144384491866725
sub028,open,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.288069875029531
sub028,open,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.144384491866725
sub028,open,somato lateralisation index,max,fast,rt,alpha,0.310211011280116
sub028,open,somato lateralisation index,max,slow,rt,alpha,0.283625287270825
sub028,open,absolute,vtpm V1,correct,accuracy,alpha,1.47301094450354e-06
sub028,open,absolute,vtpm V1,incorrect,accuracy,alpha,1.57109457439429e-06
sub028,open,absolute,vtpm V1,correct_e,accuracy_e,alpha,1.39008270941726e-06
sub028,open,absolute,vtpm V1,incorrect_e,accuracy_e,alpha,1.57109457439429e-06
sub028,open,absolute,vtpm V1,fast,rt,alpha,1.50980379928865e-06
sub028,open,absolute,vtpm V1,slow,rt,alpha,1.45265612189867e-06
sub028,open,absolute,vtpm V2,correct,accuracy,alpha,9.39918313159132e-07
sub028,open,absolute,vtpm V2,incorrect,accuracy,alpha,9.03951640902406e-07
sub028,open,absolute,vtpm V2,correct_e,accuracy_e,alpha,8.39952378282898e-07
sub028,open,absolute,vtpm V2,incorrect_e,accuracy_e,alpha,9.03951640902406e-07
sub028,open,absolute,vtpm V2,fast,rt,alpha,9.05604105820435e-07
sub028,open,absolute,vtpm V2,slow,rt,alpha,9.85000271925691e-07
sub028,open,absolute,vtpm V3,correct,accuracy,alpha,9.15995969989501e-07
sub028,open,absolute,vtpm V3,incorrect,accuracy,alpha,9.41643681047463e-07
sub028,open,absolute,vtpm V3,correct_e,accuracy_e,alpha,8.97809998807022e-07
sub028,open,absolute,vtpm V3,incorrect_e,accuracy_e,alpha,9.41643681047463e-07
sub028,open,absolute,vtpm V3,fast,rt,alpha,9.30461377956023e-07
sub028,open,absolute,vtpm V3,slow,rt,alpha,9.13732570039121e-07
sub028,closed,visual power,vtpm V1,correct,accuracy,alpha,-0.082949314501679
sub028,closed,visual power,vtpm V1,incorrect,accuracy,alpha,0.237434269512466
sub028,closed,visual power,vtpm V1,correct_e,accuracy_e,alpha,0.00942567121302494
sub028,closed,visual power,vtpm V1,incorrect_e,accuracy_e,alpha,0.237434269512466
sub028,closed,visual power,vtpm V1,fast,rt,alpha,-0.233694038427068
sub028,closed,visual power,vtpm V1,slow,rt,alpha,0.0594190490044637
sub028,closed,visual power,vtpm V2,correct,accuracy,alpha,-0.0908304352664249
sub028,closed,visual power,vtpm V2,incorrect,accuracy,alpha,0.000264545803984927
sub028,closed,visual power,vtpm V2,correct_e,accuracy_e,alpha,0.0871803178507194
sub028,closed,visual power,vtpm V2,incorrect_e,accuracy_e,alpha,0.000264545803984927
sub028,closed,visual power,vtpm V2,fast,rt,alpha,-0.236359841223413
sub028,closed,visual power,vtpm V2,slow,rt,alpha,0.0690265199076405
sub028,closed,visual power,vtpm V3,correct,accuracy,alpha,0.0890394233521124
sub028,closed,visual power,vtpm V3,incorrect,accuracy,alpha,0.16473584380003
sub028,closed,visual power,vtpm V3,correct_e,accuracy_e,alpha,0.015833760048839
sub028,closed,visual power,vtpm V3,incorrect_e,accuracy_e,alpha,0.16473584380003
sub028,closed,visual power,vtpm V3,fast,rt,alpha,0.118929905300739
sub028,closed,visual power,vtpm V3,slow,rt,alpha,0.0722930640637929
sub028,closed,somato lateralisation index,max,correct,accuracy,alpha,0.149045052114399
sub028,closed,somato lateralisation index,max,incorrect,accuracy,alpha,0.179665919014677
sub028,closed,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.279967359924989
sub028,closed,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.179665919014677
sub028,closed,somato lateralisation index,max,fast,rt,alpha,0.195916566864109
sub028,closed,somato lateralisation index,max,slow,rt,alpha,0.145753313565448
sub028,closed,absolute,vtpm V1,correct,accuracy,alpha,5.1156728050101e-06
sub028,closed,absolute,vtpm V1,incorrect,accuracy,alpha,5.86303101705077e-06
sub028,closed,absolute,vtpm V1,correct_e,accuracy_e,alpha,5.543218153309e-06
sub028,closed,absolute,vtpm V1,incorrect_e,accuracy_e,alpha,5.86303101705077e-06
sub028,closed,absolute,vtpm V1,fast,rt,alpha,4.5687443276677e-06
sub028,closed,absolute,vtpm V1,slow,rt,alpha,5.50499303859578e-06
sub028,closed,absolute,vtpm V2,correct,accuracy,alpha,3.53843155437848e-06
sub028,closed,absolute,vtpm V2,incorrect,accuracy,alpha,3.46179278993882e-06
sub028,closed,absolute,vtpm V2,correct_e,accuracy_e,alpha,3.93348528632241e-06
sub028,closed,absolute,vtpm V2,incorrect_e,accuracy_e,alpha,3.46179278993882e-06
sub028,closed,absolute,vtpm V2,fast,rt,alpha,3.21271876384071e-06
sub028,closed,absolute,vtpm V2,slow,rt,alpha,3.79927936742243e-06
sub028,closed,absolute,vtpm V3,correct,accuracy,alpha,2.35073108394883e-06
sub028,closed,absolute,vtpm V3,incorrect,accuracy,alpha,2.2634218378931e-06
sub028,closed,absolute,vtpm V3,correct_e,accuracy_e,alpha,2.35398051299744e-06
sub028,closed,absolute,vtpm V3,incorrect_e,accuracy_e,alpha,2.2634218378931e-06
sub028,closed,absolute,vtpm V3,fast,rt,alpha,2.46390282580519e-06
sub028,closed,absolute,vtpm V3,slow,rt,alpha,2.25563488590513e-06
sub029,open,visual power,vtpm V1,correct,accuracy,alpha,0.138845871439561
sub029,open,visual power,vtpm V1,incorrect,accuracy,alpha,-0.077469769213467
sub029,open,visual power,vtpm V1,correct_e,accuracy_e,alpha,0.168878972261949
sub029,open,visual power,vtpm V1,incorrect_e,accuracy_e,alpha,-0.077469769213467
sub029,open,visual power,vtpm V1,fast,rt,alpha,0.013533269824364
sub029,open,visual power,vtpm V1,slow,rt,alpha,0.232486059553325
sub029,open,visual power,vtpm V2,correct,accuracy,alpha,0.195111736088604
sub029,open,visual power,vtpm V2,incorrect,accuracy,alpha,-0.0647072806854849
sub029,open,visual power,vtpm V2,correct_e,accuracy_e,alpha,0.0554843239032147
sub029,open,visual power,vtpm V2,incorrect_e,accuracy_e,alpha,-0.0647072806854849
sub029,open,visual power,vtpm V2,fast,rt,alpha,0.129785801750467
sub029,open,visual power,vtpm V2,slow,rt,alpha,0.214753293889869
sub029,open,visual power,vtpm V3,correct,accuracy,alpha,0.112837071583631
sub029,open,visual power,vtpm V3,incorrect,accuracy,alpha,0.02483044062215
sub029,open,visual power,vtpm V3,correct_e,accuracy_e,alpha,0.283301870067932
sub029,open,visual power,vtpm V3,incorrect_e,accuracy_e,alpha,0.02483044062215
sub029,open,visual power,vtpm V3,fast,rt,alpha,0.0476044677031173
sub029,open,visual power,vtpm V3,slow,rt,alpha,0.171908644454545
sub029,open,somato lateralisation index,max,correct,accuracy,alpha,-0.0305767548281198
sub029,open,somato lateralisation index,max,incorrect,accuracy,alpha,-0.00545269310007513
sub029,open,somato lateralisation index,max,correct_e,accuracy_e,alpha,-0.184544935769457
sub029,open,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,-0.00545269310007513
sub029,open,somato lateralisation index,max,fast,rt,alpha,-0.0499562661070204
sub029,open,somato lateralisation index,max,slow,rt,alpha,0.000373078212991911
sub029,open,absolute,vtpm V1,correct,accuracy,alpha,2.87524256189621e-07
sub029,open,absolute,vtpm V1,incorrect,accuracy,alpha,2.78793544929963e-07
sub029,open,absolute,vtpm V1,correct_e,accuracy_e,alpha,2.92207265345566e-07
sub029,open,absolute,vtpm V1,incorrect_e,accuracy_e,alpha,2.78793544929963e-07
sub029,open,absolute,vtpm V1,fast,rt,alpha,2.52841113417226e-07
sub029,open,absolute,vtpm V1,slow,rt,alpha,3.14304662968009e-07
sub029,open,absolute,vtpm V2,correct,accuracy,alpha,3.22734585452002e-07
sub029,open,absolute,vtpm V2,incorrect,accuracy,alpha,3.25999665955237e-07
sub029,open,absolute,vtpm V2,correct_e,accuracy_e,alpha,3.15268598928907e-07
sub029,open,absolute,vtpm V2,incorrect_e,accuracy_e,alpha,3.25999665955237e-07
sub029,open,absolute,vtpm V2,fast,rt,alpha,2.63569777467832e-07
sub029,open,absolute,vtpm V2,slow,rt,alpha,3.74472335610345e-07
sub029,open,absolute,vtpm V3,correct,accuracy,alpha,4.13946231694254e-07
sub029,open,absolute,vtpm V3,incorrect,accuracy,alpha,4.16464019768667e-07
sub029,open,absolute,vtpm V3,correct_e,accuracy_e,alpha,4.31194733087736e-07
sub029,open,absolute,vtpm V3,incorrect_e,accuracy_e,alpha,4.16464019768667e-07
sub029,open,absolute,vtpm V3,fast,rt,alpha,3.9620024575421e-07
sub029,open,absolute,vtpm V3,slow,rt,alpha,4.28017720372463e-07
sub029,closed,visual power,vtpm V1,correct,accuracy,alpha,-0.226476227467422
sub029,closed,visual power,vtpm V1,incorrect,accuracy,alpha,-0.325480059719685
sub029,closed,visual power,vtpm V1,correct_e,accuracy_e,alpha,-0.207093234432638
sub029,closed,visual power,vtpm V1,incorrect_e,accuracy_e,alpha,-0.325480059719685
sub029,closed,visual power,vtpm V1,fast,rt,alpha,-0.170735826675238
sub029,closed,visual power,vtpm V1,slow,rt,alpha,-0.270334826778651
sub029,closed,visual power,vtpm V2,correct,accuracy,alpha,-0.250906662271734
sub029,closed,visual power,vtpm V2,incorrect,accuracy,alpha,-0.224163854935563
sub029,closed,visual power,vtpm V2,correct_e,accuracy_e,alpha,-0.344219188587617
sub029,closed,visual power,vtpm V2,incorrect_e,accuracy_e,alpha,-0.224163854935563
sub029,closed,visual power,vtpm V2,fast,rt,alpha,-0.144030490845524
sub029,closed,visual power,vtpm V2,slow,rt,alpha,-0.318082822822598
sub029,closed,visual power,vtpm V3,correct,accuracy,alpha,-0.151812528026201
sub029,closed,visual power,vtpm V3,incorrect,accuracy,alpha,-0.0373171378601281
sub029,closed,visual power,vtpm V3,correct_e,accuracy_e,alpha,-0.197286754543451
sub029,closed,visual power,vtpm V3,incorrect_e,accuracy_e,alpha,-0.0373171378601281
sub029,closed,visual power,vtpm V3,fast,rt,alpha,-0.10370012618796
sub029,closed,visual power,vtpm V3,slow,rt,alpha,-0.183662035082679
sub029,closed,somato lateralisation index,max,correct,accuracy,alpha,-0.0793234997389418
sub029,closed,somato lateralisation index,max,incorrect,accuracy,alpha,0.0585169534932583
sub029,closed,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.0768978535584869
sub029,closed,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.0585169534932583
sub029,closed,somato lateralisation index,max,fast,rt,alpha,-0.0416949261185045
sub029,closed,somato lateralisation index,max,slow,rt,alpha,-0.11293621054226
sub029,closed,absolute,vtpm V1,correct,accuracy,alpha,5.22655448244275e-07
sub029,closed,absolute,vtpm V1,incorrect,accuracy,alpha,5.25719217848379e-07
sub029,closed,absolute,vtpm V1,correct_e,accuracy_e,alpha,5.31305086467054e-07
sub029,closed,absolute,vtpm V1,incorrect_e,accuracy_e,alpha,5.25719217848379e-07
sub029,closed,absolute,vtpm V1,fast,rt,alpha,5.74458024687395e-07
sub029,closed,absolute,vtpm V1,slow,rt,alpha,4.78364099234088e-07
sub029,closed,absolute,vtpm V2,correct,accuracy,alpha,6.56741316888248e-07
sub029,closed,absolute,vtpm V2,incorrect,accuracy,alpha,6.88071227585995e-07
sub029,closed,absolute,vtpm V2,correct_e,accuracy_e,alpha,5.94010764178263e-07
sub029,closed,absolute,vtpm V2,incorrect_e,accuracy_e,alpha,6.88071227585995e-07
sub029,closed,absolute,vtpm V2,fast,rt,alpha,6.65694270353777e-07
sub029,closed,absolute,vtpm V2,slow,rt,alpha,6.48608969840197e-07
sub029,closed,absolute,vtpm V3,correct,accuracy,alpha,6.83522254608702e-07
sub029,closed,absolute,vtpm V3,incorrect,accuracy,alpha,7.48335143925772e-07
sub029,closed,absolute,vtpm V3,correct_e,accuracy_e,alpha,7.09829384615589e-07
sub029,closed,absolute,vtpm V3,incorrect_e,accuracy_e,alpha,7.48335143925772e-07
sub029,closed,absolute,vtpm V3,fast,rt,alpha,7.28387483851469e-07
sub029,closed,absolute,vtpm V3,slow,rt,alpha,6.45664885228319e-07
sub030,open,visual power,vtpm V1,correct,accuracy,alpha,0.00648409501314186
sub030,open,visual power,vtpm V1,incorrect,accuracy,alpha,0.0877040752902676
sub030,open,visual power,vtpm V1,correct_e,accuracy_e,alpha,0.1366987460524
sub030,open,visual power,vtpm V1,incorrect_e,accuracy_e,alpha,0.0877040752902676
sub030,open,visual power,vtpm V1,fast,rt,alpha,-0.152258327688813
sub030,open,visual power,vtpm V1,slow,rt,alpha,0.195002411676634
sub030,open,visual power,vtpm V2,correct,accuracy,alpha,0.0229112801598367
sub030,open,visual power,vtpm V2,incorrect,accuracy,alpha,0.104253146034537
sub030,open,visual power,vtpm V2,correct_e,accuracy_e,alpha,0.0351855380695473
sub030,open,visual power,vtpm V2,incorrect_e,accuracy_e,alpha,0.104253146034537
sub030,open,visual power,vtpm V2,fast,rt,alpha,-0.0544129224506283
sub030,open,visual power,vtpm V2,slow,rt,alpha,0.106586709679581
sub030,open,visual power,vtpm V3,correct,accuracy,alpha,0.0760593946814183
sub030,open,visual power,vtpm V3,incorrect,accuracy,alpha,-0.0614410079053033
sub030,open,visual power,vtpm V3,correct_e,accuracy_e,alpha,0.24596519158686
sub030,open,visual power,vtpm V3,incorrect_e,accuracy_e,alpha,-0.0614410079053033
sub030,open,visual power,vtpm V3,fast,rt,alpha,0.0456487103746782
sub030,open,visual power,vtpm V3,slow,rt,alpha,0.126275900255071
sub030,open,somato lateralisation index,max,correct,accuracy,alpha,0.144458557383007
sub030,open,somato lateralisation index,max,incorrect,accuracy,alpha,-0.017764043615044
sub030,open,somato lateralisation index,max,correct_e,accuracy_e,alpha,-0.0103138343532097
sub030,open,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,-0.017764043615044
sub030,open,somato lateralisation index,max,fast,rt,alpha,-0.0169477734730704
