sub,eye,roi,window,compare,cond,value
sub030,closed,Brodmann area 41,stim1000pre,accuracy_e,incorrect_e,0.0622725447264498
sub030,closed,Brodmann area 41,stim1000pre,rt,fast,0.0308946938393656
sub030,closed,Brodmann area 41,stim1000pre,rt,slow,0.0846223143718072
sub030,closed,Brodmann area 42,stim1000pre,accuracy,correct,0.00550454762500957
sub030,closed,Brodmann area 42,stim1000pre,accuracy,incorrect,0.308502489807232
sub030,closed,Brodmann area 42,stim1000pre,accuracy_e,correct_e,0.050901551835146
sub030,closed,Brodmann area 42,stim1000pre,accuracy_e,incorrect_e,0.308502489807232
sub030,closed,Brodmann area 42,stim1000pre,rt,fast,0.00842551034333137
sub030,closed,Brodmann area 42,stim1000pre,rt,slow,0.00264211310345223
sub030,closed,Brodmann area 22,stim1000pre,accuracy,correct,-0.0452249669049351
sub030,closed,Brodmann area 22,stim1000pre,accuracy,incorrect,0.168544410304957
sub030,closed,Brodmann area 22,stim1000pre,accuracy_e,correct_e,-0.0385730618941558
sub030,closed,Brodmann area 22,stim1000pre,accuracy_e,incorrect_e,0.168544410304957
sub030,closed,Brodmann area 22,stim1000pre,rt,fast,0.0414898898386473
sub030,closed,Brodmann area 22,stim1000pre,rt,slow,-0.12136667579987
sub031,open,Brodmann area 41,stim500pre,accuracy,correct,0.0653132069767702
sub031,open,Brodmann area 41,stim500pre,accuracy,incorrect,-0.182900841416344
sub031,open,Brodmann area 41,stim500pre,accuracy_e,correct_e,0.189488557371872
sub031,open,Brodmann area 41,stim500pre,accuracy_e,incorrect_e,-0.182900841416344
sub031,open,Brodmann area 41,stim500pre,rt,fast,-0.0796474079985094
sub031,open,Brodmann area 41,stim500pre,rt,slow,0.206444741728664
sub031,open,Brodmann area 42,stim500pre,accuracy,correct,0.116442753172015
sub031,open,Brodmann area 42,stim500pre,accuracy,incorrect,-0.134165608194539
sub031,open,Brodmann area 42,stim500pre,accuracy_e,correct_e,0.106288803196684
sub031,open,Brodmann area 42,stim500pre,accuracy_e,incorrect_e,-0.134165608194539
sub031,open,Brodmann area 42,stim500pre,rt,fast,0.0922027771943424
sub031,open,Brodmann area 42,stim500pre,rt,slow,0.141717794402753
sub031,open,Brodmann area 22,stim500pre,accuracy,correct,0.190064228622592
sub031,open,Brodmann area 22,stim500pre,accuracy,incorrect,0.478165587059802
sub031,open,Brodmann area 22,stim500pre,accuracy_e,correct_e,0.426671841359582
sub031,open,Brodmann area 22,stim500pre,accuracy_e,incorrect_e,0.478165587059802
sub031,open,Brodmann area 22,stim500pre,rt,fast,0.191944064480277
sub031,open,Brodmann area 22,stim500pre,rt,slow,0.188235000279368
sub031,closed,Brodmann area 41,stim500pre,accuracy,correct,-0.331288515130939
sub031,closed,Brodmann area 41,stim500pre,accuracy,incorrect,-0.229010757228069
sub031,closed,Brodmann area 41,stim500pre,accuracy_e,correct_e,-0.44640929107796
sub031,closed,Brodmann area 41,stim500pre,accuracy_e,incorrect_e,-0.229010757228069
sub031,closed,Brodmann area 41,stim500pre,rt,fast,-0.201664187146445
sub031,closed,Brodmann area 41,stim500pre,rt,slow,-0.420597432416143
sub031,closed,Brodmann area 42,stim500pre,accuracy,correct,-0.135750006004779
sub031,closed,Brodmann area 42,stim500pre,accuracy,incorrect,-0.253380676430647
sub031,closed,Brodmann area 42,stim500pre,accuracy_e,correct_e,-0.136370536931697
sub031,closed,Brodmann area 42,stim500pre,accuracy_e,incorrect_e,-0.253380676430647
sub031,closed,Brodmann area 42,stim500pre,rt,fast,-0.147100834659493
sub031,closed,Brodmann area 42,stim500pre,rt,slow,-0.122762378826723
sub031,closed,Brodmann area 22,stim500pre,accuracy,correct,-0.254082060005846
sub031,closed,Brodmann area 22,stim500pre,accuracy,incorrect,-0.0555325338291055
sub031,closed,Brodmann area 22,stim500pre,accuracy_e,correct_e,-0.248181622649842
sub031,closed,Brodmann area 22,stim500pre,accuracy_e,incorrect_e,-0.0555325338291055
sub031,closed,Brodmann area 22,stim500pre,rt,fast,-0.0841930341079306
sub031,closed,Brodmann area 22,stim500pre,rt,slow,-0.400278314866205
sub031,open,Brodmann area 41,stim1000pre,accuracy,correct,0.0904908982913652
sub031,open,Brodmann area 41,stim1000pre,accuracy,incorrect,-0.0372268567373723
sub031,open,Brodmann area 41,stim1000pre,accuracy_e,correct_e,0.123069363788905
sub031,open,Brodmann area 41,stim1000pre,accuracy_e,incorrect_e,-0.0372268567373723
sub031,open,Brodmann area 41,stim1000pre,rt,fast,0.122788330863303
sub031,open,Brodmann area 41,stim1000pre,rt,slow,0.059046590275697
sub031,open,Brodmann area 42,stim1000pre,accuracy,correct,0.146076278734926
sub031,open,Brodmann area 42,stim1000pre,accuracy,incorrect,-0.0774213391094403
sub031,open,Brodmann area 42,stim1000pre,accuracy_e,correct_e,0.209488194965682
sub031,open,Brodmann area 42,stim1000pre,accuracy_e,incorrect_e,-0.0774213391094403
sub031,open,Brodmann area 42,stim1000pre,rt,fast,0.0415141075413016
sub031,open,Brodmann area 42,stim1000pre,rt,slow,0.255103333486483
sub031,open,Brodmann area 22,stim1000pre,accuracy,correct,0.25418314689355
sub031,open,Brodmann area 22,stim1000pre,accuracy,incorrect,0.105602779663157
sub031,open,Brodmann area 22,stim1000pre,accuracy_e,correct_e,0.0560485703632384
sub031,open,Brodmann area 22,stim1000pre,accuracy_e,incorrect_e,0.105602779663157
sub031,open,Brodmann area 22,stim1000pre,rt,fast,0.245119000506597
sub031,open,Brodmann area 22,stim1000pre,rt,slow,0.263003275209746
sub031,closed,Brodmann area 41,stim1000pre,accuracy,correct,-0.174191367606837
sub031,closed,Brodmann area 41,stim1000pre,accuracy,incorrect,-0.145694186291633
sub031,closed,Brodmann area 41,stim1000pre,accuracy_e,correct_e,-0.143398120606961
sub031,closed,Brodmann area 41,stim1000pre,accuracy_e,incorrect_e,-0.145694186291633
sub031,closed,Brodmann area 41,stim1000pre,rt,fast,0.142224073127901
sub031,closed,Brodmann area 41,stim1000pre,rt,slow,-0.39219612692733
sub031,closed,Brodmann area 42,stim1000pre,accuracy,correct,-0.0216749209607768
sub031,closed,Brodmann area 42,stim1000pre,accuracy,incorrect,-0.188046143243726
sub031,closed,Brodmann area 42,stim1000pre,accuracy_e,correct_e,-0.0781130657184293
sub031,closed,Brodmann area 42,stim1000pre,accuracy_e,incorrect_e,-0.188046143243726
sub031,closed,Brodmann area 42,stim1000pre,rt,fast,0.051443962238866
sub031,closed,Brodmann area 42,stim1000pre,rt,slow,-0.105337605295153
sub031,closed,Brodmann area 22,stim1000pre,accuracy,correct,-0.182210487481274
sub031,closed,Brodmann area 22,stim1000pre,accuracy,incorrect,-0.0466704323199308
sub031,closed,Brodmann area 22,stim1000pre,accuracy_e,correct_e,-0.164380480023207
sub031,closed,Brodmann area 22,stim1000pre,accuracy_e,incorrect_e,-0.0466704323199308
sub031,closed,Brodmann area 22,stim1000pre,rt,fast,0.0206580236027233
sub031,closed,Brodmann area 22,stim1000pre,rt,slow,-0.356786899305539
sub032,open,Brodmann area 41,stim500pre,accuracy,correct,0.0141244719029438
sub032,open,Brodmann area 41,stim500pre,accuracy,incorrect,-0.0617547774987934
sub032,open,Brodmann area 41,stim500pre,accuracy_e,correct_e,0.000325208652771394
sub032,open,Brodmann area 41,stim500pre,accuracy_e,incorrect_e,-0.0617547774987934
sub032,open,Brodmann area 41,stim500pre,rt,fast,0.100038744961988
sub032,open,Brodmann area 41,stim500pre,rt,slow,-0.0690668026679273
sub032,open,Brodmann area 42,stim500pre,accuracy,correct,0.140794395153361
sub032,open,Brodmann area 42,stim500pre,accuracy,incorrect,0.015875114262024
sub032,open,Brodmann area 42,stim500pre,accuracy_e,correct_e,0.147108450028443
sub032,open,Brodmann area 42,stim500pre,accuracy_e,incorrect_e,0.015875114262024
sub032,open,Brodmann area 42,stim500pre,rt,fast,0.266749819409279
sub032,open,Brodmann area 42,stim500pre,rt,slow,0.00240784499414715
sub032,open,Brodmann area 22,stim500pre,accuracy,correct,0.228208912736223
sub032,open,Brodmann area 22,stim500pre,accuracy,incorrect,0.0941095858927103
sub032,open,Brodmann area 22,stim500pre,accuracy_e,correct_e,0.283941234558347
sub032,open,Brodmann area 22,stim500pre,accuracy_e,incorrect_e,0.0941095858927103
sub032,open,Brodmann area 22,stim500pre,rt,fast,0.282884290869836
sub032,open,Brodmann area 22,stim500pre,rt,slow,0.175162012118985
sub032,closed,Brodmann area 41,stim500pre,accuracy,correct,-0.116209600837722
sub032,closed,Brodmann area 41,stim500pre,accuracy,incorrect,-0.1987475308455
sub032,closed,Brodmann area 41,stim500pre,accuracy_e,correct_e,-0.0598682772089107
sub032,closed,Brodmann area 41,stim500pre,accuracy_e,incorrect_e,-0.1987475308455
sub032,closed,Brodmann area 41,stim500pre,rt,fast,-0.114907771686622
sub032,closed,Brodmann area 41,stim500pre,rt,slow,-0.117853258540254
sub032,closed,Brodmann area 42,stim500pre,accuracy,correct,-0.0788275395406005
sub032,closed,Brodmann area 42,stim500pre,accuracy,incorrect,0.181871541652433
sub032,closed,Brodmann area 42,stim500pre,accuracy_e,correct_e,-0.20283079332309
sub032,closed,Brodmann area 42,stim500pre,accuracy_e,incorrect_e,0.181871541652433
sub032,closed,Brodmann area 42,stim500pre,rt,fast,0.0233721883342738
sub032,closed,Brodmann area 42,stim500pre,rt,slow,-0.174615912344312
sub032,closed,Brodmann area 22,stim500pre,accuracy,correct,-0.0837825342180362
sub032,closed,Brodmann area 22,stim500pre,accuracy,incorrect,-0.0870049115848911
sub032,closed,Brodmann area 22,stim500pre,accuracy_e,correct_e,-0.179614060832121
sub032,closed,Brodmann area 22,stim500pre,accuracy_e,incorrect_e,-0.0870049115848911
sub032,closed,Brodmann area 22,stim500pre,rt,fast,-0.160470874923859
sub032,closed,Brodmann area 22,stim500pre,rt,slow,0.00978255208151352
sub032,open,Brodmann area 41,stim1000pre,accuracy,correct,0.0551624545140033
sub032,open,Brodmann area 41,stim1000pre,accuracy,incorrect,0.0508228091314789
sub032,open,Brodmann area 41,stim1000pre,accuracy_e,correct_e,-0.00409199079534042
sub032,open,Brodmann area 41,stim1000pre,accuracy_e,incorrect_e,0.0508228091314789
sub032,open,Brodmann area 41,stim1000pre,rt,fast,0.141677840110367
sub032,open,Brodmann area 41,stim1000pre,rt,slow,-0.0291007742263185
sub032,open,Brodmann area 42,stim1000pre,accuracy,correct,0.212276619579851
sub032,open,Brodmann area 42,stim1000pre,accuracy,incorrect,0.144093527614429
sub032,open,Brodmann area 42,stim1000pre,accuracy_e,correct_e,0.113334447519432
sub032,open,Brodmann area 42,stim1000pre,accuracy_e,incorrect_e,0.144093527614429
sub032,open,Brodmann area 42,stim1000pre,rt,fast,0.29156378238073
sub032,open,Brodmann area 42,stim1000pre,rt,slow,0.125298291802732
sub032,open,Brodmann area 22,stim1000pre,accuracy,correct,0.224341994033454
sub032,open,Brodmann area 22,stim1000pre,accuracy,incorrect,0.190154571425604
sub032,open,Brodmann area 22,stim1000pre,accuracy_e,correct_e,0.156181976806644
sub032,open,Brodmann area 22,stim1000pre,accuracy_e,incorrect_e,0.190154571425604
sub032,open,Brodmann area 22,stim1000pre,rt,fast,0.193472339289236
sub032,open,Brodmann area 22,stim1000pre,rt,slow,0.270276352498206
sub032,closed,Brodmann area 41,stim1000pre,accuracy,correct,-0.0910978831990804
sub032,closed,Brodmann area 41,stim1000pre,accuracy,incorrect,-0.174315508566047
sub032,closed,Brodmann area 41,stim1000pre,accuracy_e,correct_e,-0.0494758410466584
sub032,closed,Brodmann area 41,stim1000pre,accuracy_e,incorrect_e,-0.174315508566047
sub032,closed,Brodmann area 41,stim1000pre,rt,fast,-0.188061714316811
sub032,closed,Brodmann area 41,stim1000pre,rt,slow,0.0313262826363159
sub032,closed,Brodmann area 42,stim1000pre,accuracy,correct,-0.0977942743881731
sub032,closed,Brodmann area 42,stim1000pre,accuracy,incorrect,0.0543757400656797
sub032,closed,Brodmann area 42,stim1000pre,accuracy_e,correct_e,-0.068401062146895
sub032,closed,Brodmann area 42,stim1000pre,accuracy_e,incorrect_e,0.0543757400656797
sub032,closed,Brodmann area 42,stim1000pre,rt,fast,0.00318733323859812
sub032,closed,Brodmann area 42,stim1000pre,rt,slow,-0.192440943990991
sub032,closed,Brodmann area 22,stim1000pre,accuracy,correct,-0.0473862659895847
sub032,closed,Brodmann area 22,stim1000pre,accuracy,incorrect,-0.0949484322621628
sub032,closed,Brodmann area 22,stim1000pre,accuracy_e,correct_e,0.015853121761346
sub032,closed,Brodmann area 22,stim1000pre,accuracy_e,incorrect_e,-0.0949484322621628
sub032,closed,Brodmann area 22,stim1000pre,rt,fast,-0.154027876937353
sub032,closed,Brodmann area 22,stim1000pre,rt,slow,0.0827238842577196
sub033,open,Brodmann area 41,stim500pre,accuracy,correct,0.174277491316446
sub033,open,Brodmann area 41,stim500pre,accuracy,incorrect,0.225008300454468
sub033,open,Brodmann area 41,stim500pre,accuracy_e,correct_e,-0.0392901104067733
sub033,open,Brodmann area 41,stim500pre,accuracy_e,incorrect_e,0.225008300454468
sub033,open,Brodmann area 41,stim500pre,rt,fast,0.232629800492544
sub033,open,Brodmann area 41,stim500pre,rt,slow,0.105443318251274
sub033,open,Brodmann area 42,stim500pre,accuracy,correct,-0.112328741038595
sub033,open,Brodmann area 42,stim500pre,accuracy,incorrect,0.146804788528928
sub033,open,Brodmann area 42,stim500pre,accuracy_e,correct_e,-0.0331021204914655
sub033,open,Brodmann area 42,stim500pre,accuracy_e,incorrect_e,0.146804788528928
sub033,open,Brodmann area 42,stim500pre,rt,fast,-0.024475010890616
sub033,open,Brodmann area 42,stim500pre,rt,slow,-0.184965976146325
sub033,open,Brodmann area 22,stim500pre,accuracy,correct,0.0444763193422262
sub033,open,Brodmann area 22,stim500pre,accuracy,incorrect,0.167784129618523
sub033,open,Brodmann area 22,stim500pre,accuracy_e,correct_e,0.478402500607762
sub033,open,Brodmann area 22,stim500pre,accuracy_e,incorrect_e,0.167784129618523
sub033,open,Brodmann area 22,stim500pre,rt,fast,0.217111082980382
sub033,open,Brodmann area 22,stim500pre,rt,slow,-0.100519013301041
sub033,closed,Brodmann area 41,stim500pre,accuracy,correct,0.0108332256461517
sub033,closed,Brodmann area 41,stim500pre,accuracy,incorrect,-0.174832903159136
sub033,closed,Brodmann area 41,stim500pre,accuracy_e,correct_e,0.29730141054802
sub033,closed,Brodmann area 41,stim500pre,accuracy_e,incorrect_e,-0.174832903159136
sub033,closed,Brodmann area 41,stim500pre,rt,fast,0.051199047129897
sub033,closed,Brodmann area 41,stim500pre,rt,slow,-0.0247817996155539
sub033,closed,Brodmann area 42,stim500pre,accuracy,correct,-0.00307573538333136
sub033,closed,Brodmann area 42,stim500pre,accuracy,incorrect,0.635733408791841
sub033,closed,Brodmann area 42,stim500pre,accuracy_e,correct_e,0.0178286560268356
sub033,closed,Brodmann area 42,stim500pre,accuracy_e,incorrect_e,0.635733408791841
sub033,closed,Brodmann area 42,stim500pre,rt,fast,0.0281775997470023
sub033,closed,Brodmann area 42,stim500pre,rt,slow,-0.0341325878128994
sub033,closed,Brodmann area 22,stim500pre,accuracy,correct,0.0233437968552944
sub033,closed,Brodmann area 22,stim500pre,accuracy,incorrect,0.0733229557138334
sub033,closed,Brodmann area 22,stim500pre,accuracy_e,correct_e,-0.0965800893575785
sub033,closed,Brodmann area 22,stim500pre,accuracy_e,incorrect_e,0.0733229557138334
sub033,closed,Brodmann area 22,stim500pre,rt,fast,-0.072635246871094
sub033,closed,Brodmann area 22,stim500pre,rt,slow,0.132196943132029
sub033,open,Brodmann area 41,stim1000pre,accuracy,correct,0.115096792876324
sub033,open,Brodmann area 41,stim1000pre,accuracy,incorrect,0.0858593634629512
sub033,open,Brodmann area 41,stim1000pre,accuracy_e,correct_e,0.0666947259753132
sub033,open,Brodmann area 41,stim1000pre,accuracy_e,incorrect_e,0.0858593634629512
sub033,open,Brodmann area 41,stim1000pre,rt,fast,0.150798694093455
sub033,open,Brodmann area 41,stim1000pre,rt,slow,0.0757079233940386
sub033,open,Brodmann area 42,stim1000pre,accuracy,correct,-0.140364461554912
sub033,open,Brodmann area 42,stim1000pre,accuracy,incorrect,-0.069164762374914
sub033,open,Brodmann area 42,stim1000pre,accuracy_e,correct_e,0.103000462427852
sub033,open,Brodmann area 42,stim1000pre,accuracy_e,incorrect_e,-0.069164762374914
sub033,open,Brodmann area 42,stim1000pre,rt,fast,-0.0525025043913867
sub033,open,Brodmann area 42,stim1000pre,rt,slow,-0.213872807489923
sub033,open,Brodmann area 22,stim1000pre,accuracy,correct,0.0985997609140963
sub033,open,Brodmann area 22,stim1000pre,accuracy,incorrect,0.095121809168653
sub033,open,Brodmann area 22,stim1000pre,accuracy_e,correct_e,0.138337459984264
sub033,open,Brodmann area 22,stim1000pre,accuracy_e,incorrect_e,0.095121809168653
sub033,open,Brodmann area 22,stim1000pre,rt,fast,0.25814325319458
sub033,open,Brodmann area 22,stim1000pre,rt,slow,-0.0377451113824404
sub033,closed,Brodmann area 41,stim1000pre,accuracy,correct,0.0244651711302594
sub033,closed,Brodmann area 41,stim1000pre,accuracy,incorrect,-0.148649093032595
sub033,closed,Brodmann area 41,stim1000pre,accuracy_e,correct_e,-0.0253378371728197
sub033,closed,Brodmann area 41,stim1000pre,accuracy_e,incorrect_e,-0.148649093032595
sub033,closed,Brodmann area 41,stim1000pre,rt,fast,0.162348167526635
sub033,closed,Brodmann area 41,stim1000pre,rt,slow,-0.0971898880091654
sub033,closed,Brodmann area 42,stim1000pre,accuracy,correct,-0.103624878511723
sub033,closed,Brodmann area 42,stim1000pre,accuracy,incorrect,0.423201749107362
sub033,closed,Brodmann area 42,stim1000pre,accuracy_e,correct_e,0.0815752059684323
sub033,closed,Brodmann area 42,stim1000pre,accuracy_e,incorrect_e,0.423201749107362
sub033,closed,Brodmann area 42,stim1000pre,rt,fast,-0.101163829564873
sub033,closed,Brodmann area 42,stim1000pre,rt,slow,-0.106070455396415
sub033,closed,Brodmann area 22,stim1000pre,accuracy,correct,0.22308759461308
sub033,closed,Brodmann area 22,stim1000pre,accuracy,incorrect,0.284867122342524
sub033,closed,Brodmann area 22,stim1000pre,accuracy_e,correct_e,0.352359489447648
sub033,closed,Brodmann area 22,stim1000pre,accuracy_e,incorrect_e,0.284867122342524
sub033,closed,Brodmann area 22,stim1000pre,rt,fast,0.158026872057847
sub033,closed,Brodmann area 22,stim1000pre,rt,slow,0.29687520568122
sub034,open,Brodmann area 41,stim500pre,accuracy,correct,0.433184174358507
sub034,open,Brodmann area 41,stim500pre,accuracy,incorrect,0.232179046501451
sub034,open,Brodmann area 41,stim500pre,accuracy_e,correct_e,0.54468358254375
sub034,open,Brodmann area 41,stim500pre,accuracy_e,incorrect_e,0.232179046501451
sub034,open,Brodmann area 41,stim500pre,rt,fast,0.341649164457086
sub034,open,Brodmann area 41,stim500pre,rt,slow,0.395982594750345
sub034,open,Brodmann area 42,stim500pre,accuracy,correct,0.449264565567306
sub034,open,Brodmann area 42,stim500pre,accuracy,incorrect,0.303210703314566
sub034,open,Brodmann area 42,stim500pre,accuracy_e,correct_e,0.424789225885766
sub034,open,Brodmann area 42,stim500pre,accuracy_e,incorrect_e,0.303210703314566
sub034,open,Brodmann area 42,stim500pre,rt,fast,0.424938333161799
sub034,open,Brodmann area 42,stim500pre,rt,slow,0.340748854288281
sub034,open,Brodmann area 22,stim500pre,accuracy,correct,0.389014589606994
sub034,open,Brodmann area 22,stim500pre,accuracy,incorrect,0.372174952180999
sub034,open,Brodmann area 22,stim500pre,accuracy_e,correct_e,0.146778072692808
sub034,open,Brodmann area 22,stim500pre,accuracy_e,incorrect_e,0.372174952180999
sub034,open,Brodmann area 22,stim500pre,rt,fast,0.524618000671017
sub034,open,Brodmann area 22,stim500pre,rt,slow,0.251616021655543
sub034,closed,Brodmann area 41,stim500pre,accuracy,correct,0.194342124467033
sub034,closed,Brodmann area 41,stim500pre,accuracy,incorrect,0.300391322368025
sub034,closed,Brodmann area 41,stim500pre,accuracy_e,correct_e,0.392675191592147
sub034,closed,Brodmann area 41,stim500pre,accuracy_e,incorrect_e,0.300391322368025
sub034,closed,Brodmann area 41,stim500pre,rt,fast,0.105720347429823
sub034,closed,Brodmann area 41,stim500pre,rt,slow,0.320350279115095
sub034,closed,Brodmann area 42,stim500pre,accuracy,correct,-0.192771310658682
sub034,closed,Brodmann area 42,stim500pre,accuracy,incorrect,0.104745573158751
sub034,closed,Brodmann area 42,stim500pre,accuracy_e,correct_e,-0.351151730409615
sub034,closed,Brodmann area 42,stim500pre,accuracy_e,incorrect_e,0.104745573158751
sub034,closed,Brodmann area 42,stim500pre,rt,fast,-0.0714317523819294
sub034,closed,Brodmann area 42,stim500pre,rt,slow,-0.285063947345906
sub034,closed,Brodmann area 22,stim500pre,accuracy,correct,-0.0197961890434728
sub034,closed,Brodmann area 22,stim500pre,accuracy,incorrect,-0.0457988677708262
sub034,closed,Brodmann area 22,stim500pre,accuracy_e,correct_e,-0.123584279731819
sub034,closed,Brodmann area 22,stim500pre,accuracy_e,incorrect_e,-0.0457988677708262
sub034,closed,Brodmann area 22,stim500pre,rt,fast,-0.0504752937112243
sub034,closed,Brodmann area 22,stim500pre,rt,slow,0.0112359509107608
sub034,open,Brodmann area 41,stim1000pre,accuracy,correct,0.292886107531275
sub034,open,Brodmann area 41,stim1000pre,accuracy,incorrect,0.142720853486578
sub034,open,Brodmann area 41,stim1000pre,accuracy_e,correct_e,0.339165205054637
sub034,open,Brodmann area 41,stim1000pre,accuracy_e,incorrect_e,0.142720853486578
sub034,open,Brodmann area 41,stim1000pre,rt,fast,0.280976516946412
sub034,open,Brodmann area 41,stim1000pre,rt,slow,0.221421187233881
sub034,open,Brodmann area 42,stim1000pre,accuracy,correct,0.240597626004061
sub034,open,Brodmann area 42,stim1000pre,accuracy,incorrect,0.302753195680111
sub034,open,Brodmann area 42,stim1000pre,accuracy_e,correct_e,0.254190322654027
sub034,open,Brodmann area 42,stim1000pre,accuracy_e,incorrect_e,0.302753195680111
sub034,open,Brodmann area 42,stim1000pre,rt,fast,0.325105864186063
sub034,open,Brodmann area 42,stim1000pre,rt,slow,0.08704646372625
sub034,open,Brodmann area 22,stim1000pre,accuracy,correct,0.278935692211816
sub034,open,Brodmann area 22,stim1000pre,accuracy,incorrect,0.258836329273498
sub034,open,Brodmann area 22,stim1000pre,accuracy_e,correct_e,0.280582702443903
sub034,open,Brodmann area 22,stim1000pre,accuracy_e,incorrect_e,0.258836329273498
sub034,open,Brodmann area 22,stim1000pre,rt,fast,0.431856385798758
sub034,open,Brodmann area 22,stim1000pre,rt,slow,0.17399074431102
sub034,closed,Brodmann area 41,stim1000pre,accuracy,correct,0.173895562007777
sub034,closed,Brodmann area 41,stim1000pre,accuracy,incorrect,0.14769730986398
sub034,closed,Brodmann area 41,stim1000pre,accuracy_e,correct_e,0.615775942346867
sub034,closed,Brodmann area 41,stim1000pre,accuracy_e,incorrect_e,0.14769730986398
sub034,closed,Brodmann area 41,stim1000pre,rt,fast,0.032668411123552
sub034,closed,Brodmann area 41,stim1000pre,rt,slow,0.369508097689323
sub034,closed,Brodmann area 42,stim1000pre,accuracy,correct,-0.228873580089378
sub034,closed,Brodmann area 42,stim1000pre,accuracy,incorrect,0.00307648190343292
sub034,closed,Brodmann area 42,stim1000pre,accuracy_e,correct_e,-0.0799139696281342
sub034,closed,Brodmann area 42,stim1000pre,accuracy_e,incorrect_e,0.00307648190343292
sub034,closed,Brodmann area 42,stim1000pre,rt,fast,-0.114113098180839
sub034,closed,Brodmann area 42,stim1000pre,rt,slow,-0.316289587372723
sub034,closed,Brodmann area 22,stim1000pre,accuracy,correct,-0.12771854196689
sub034,closed,Brodmann area 22,stim1000pre,accuracy,incorrect,0.170672215821121
sub034,closed,Brodmann area 22,stim1000pre,accuracy_e,correct_e,0.154047338807876
sub034,closed,Brodmann area 22,stim1000pre,accuracy_e,incorrect_e,0.170672215821121
sub034,closed,Brodmann area 22,stim1000pre,rt,fast,-0.085331154880238
sub034,closed,Brodmann area 22,stim1000pre,rt,slow,-0.168888233586029
sub035,open,Brodmann area 41,stim500pre,accuracy,correct,-0.220367799753513
sub035,open,Brodmann area 41,stim500pre,accuracy,incorrect,-0.154906149581826
sub035,open,Brodmann area 41,stim500pre,accuracy_e,correct_e,-0.195118189149835
sub035,open,Brodmann area 41,stim500pre,accuracy_e,incorrect_e,-0.154906149581826
sub035,open,Brodmann area 41,stim500pre,rt,fast,0.00314125740277627
sub035,open,Brodmann area 41,stim500pre,rt,slow,-0.401754157739023
sub035,open,Brodmann area 42,stim500pre,accuracy,correct,-0.284281608790038
sub035,open,Brodmann area 42,stim500pre,accuracy,incorrect,0.0252367117598958
sub035,open,Brodmann area 42,stim500pre,accuracy_e,correct_e,-0.419400083682866
sub035,open,Brodmann area 42,stim500pre,accuracy_e,incorrect_e,0.0252367117598958
sub035,open,Brodmann area 42,stim500pre,rt,fast,-0.121112506642495
sub035,open,Brodmann area 42,stim500pre,rt,slow,-0.421191747836464
sub035,open,Brodmann area 22,stim500pre,accuracy,correct,-0.00581901105903785
sub035,open,Brodmann area 22,stim500pre,accuracy,incorrect,-0.00781417676904193
sub035,open,Brodmann area 22,stim500pre,accuracy_e,correct_e,0.0271837513865669
sub035,open,Brodmann area 22,stim500pre,accuracy_e,incorrect_e,-0.00781417676904193
sub035,open,Brodmann area 22,stim500pre,rt,fast,0.273703019554681
sub035,open,Brodmann area 22,stim500pre,rt,slow,-0.235283528200302
sub035,closed,Brodmann area 41,stim500pre,accuracy,correct,-0.303754318832585
sub035,closed,Brodmann area 41,stim500pre,accuracy,incorrect,-0.103249938491234
sub035,closed,Brodmann area 41,stim500pre,accuracy_e,correct_e,-0.304841746851941
sub035,closed,Brodmann area 41,stim500pre,accuracy_e,incorrect_e,-0.103249938491234
sub035,closed,Brodmann area 41,stim500pre,rt,fast,-0.260528143015952
sub035,closed,Brodmann area 41,stim500pre,rt,slow,-0.348463917237394
sub035,closed,Brodmann area 42,stim500pre,accuracy,correct,-0.0116376861713079
sub035,closed,Brodmann area 42,stim500pre,accuracy,incorrect,-0.184706684706581
sub035,closed,Brodmann area 42,stim500pre,accuracy_e,correct_e,0.0931160122624134
sub035,closed,Brodmann area 42,stim500pre,accuracy_e,incorrect_e,-0.184706684706581
sub035,closed,Brodmann area 42,stim500pre,rt,fast,-0.0451584594724656
sub035,closed,Brodmann area 42,stim500pre,rt,slow,0.0270883442303684
sub035,closed,Brodmann area 22,stim500pre,accuracy,correct,-0.0237780942984872
sub035,closed,Brodmann area 22,stim500pre,accuracy,incorrect,-0.255681225650068
sub035,closed,Brodmann area 22,stim500pre,accuracy_e,correct_e,0.00710139393472515
sub035,closed,Brodmann area 22,stim500pre,accuracy_e,incorrect_e,-0.255681225650068
sub035,closed,Brodmann area 22,stim500pre,rt,fast,0.034532826579838
sub035,closed,Brodmann area 22,stim500pre,rt,slow,-0.0855349384076537
sub035,open,Brodmann area 41,stim1000pre,accuracy,correct,-0.17597573912191
sub035,open,Brodmann area 41,stim1000pre,accuracy,incorrect,-0.153335375283478
sub035,open,Brodmann area 41,stim1000pre,accuracy_e,correct_e,-0.237781743848025
sub035,open,Brodmann area 41,stim1000pre,accuracy_e,incorrect_e,-0.153335375283478
sub035,open,Brodmann area 41,stim1000pre,rt,fast,-0.0520304334656561
sub035,open,Brodmann area 41,stim1000pre,rt,slow,-0.305012485476828
sub035,open,Brodmann area 42,stim1000pre,accuracy,correct,-0.159929158962731
sub035,open,Brodmann area 42,stim1000pre,accuracy,incorrect,-0.0623355063609085
sub035,open,Brodmann area 42,stim1000pre,accuracy_e,correct_e,-0.0115246337880526
