sub,eyes,measure,roi,cond,compare,band,value
sub003,open,visual power,vtpm V3,correct_e,accuracy_e,alpha,0.534717274019588
sub003,open,visual power,vtpm V3,incorrect_e,accuracy_e,alpha,0.639068138256543
sub003,open,visual power,vtpm V3,fast,rt,alpha,0.231533271575886
sub003,open,visual power,vtpm V3,slow,rt,alpha,0.228502902196555
sub003,open,somato lateralisation index,max,correct,accuracy,alpha,0.172236038145488
sub003,open,somato lateralisation index,max,incorrect,accuracy,alpha,0.0287186379579699
sub003,open,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.0382907058687061
sub003,open,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.0287186379579699
sub003,open,somato lateralisation index,max,fast,rt,alpha,0.130266143959567
sub003,open,somato lateralisation index,max,slow,rt,alpha,0.211794290087126
sub003,open,absolute,vtpm V1,correct,accuracy,alpha,2.70834414152092e-06
sub003,open,absolute,vtpm V1,incorrect,accuracy,alpha,2.81041828352133e-06
sub003,open,absolute,vtpm V1,correct_e,accuracy_e,alpha,2.44800095646119e-06
sub003,open,absolute,vtpm V1,incorrect_e,accuracy_e,alpha,2.81041828352133e-06
sub003,open,absolute,vtpm V1,fast,rt,alpha,2.97572020674096e-06
sub003,open,absolute,vtpm V1,slow,rt,alpha,2.49180683115159e-06
sub003,open,absolute,vtpm V2,correct,accuracy,alpha,3.73387626338477e-06
sub003,open,absolute,vtpm V2,incorrect,accuracy,alpha,3.77444780419831e-06
sub003,open,absolute,vtpm V2,correct_e,accuracy_e,alpha,3.18505859536167e-06
sub003,open,absolute,vtpm V2,incorrect_e,accuracy_e,alpha,3.77444780419831e-06
sub003,open,absolute,vtpm V2,fast,rt,alpha,3.92991211411088e-06
sub003,open,absolute,vtpm V2,slow,rt,alpha,3.64933316141583e-06
sub003,open,absolute,vtpm V3,correct,accuracy,alpha,3.44630778749056e-06
sub003,open,absolute,vtpm V3,incorrect,accuracy,alpha,3.55003596350239e-06
sub003,open,absolute,vtpm V3,correct_e,accuracy_e,alpha,3.98956974362533e-06
sub003,open,absolute,vtpm V3,incorrect_e,accuracy_e,alpha,3.55003596350239e-06
sub003,open,absolute,vtpm V3,fast,rt,alpha,3.45520615626059e-06
sub003,open,absolute,vtpm V3,slow,rt,alpha,3.5449162353439e-06
sub003,closed,visual power,vtpm V1,correct,accuracy,alpha,-0.0199054180792802
sub003,closed,visual power,vtpm V1,incorrect,accuracy,alpha,-0.0965483629581848
sub003,closed,visual power,vtpm V1,correct_e,accuracy_e,alpha,-0.0541467407166759
sub003,closed,visual power,vtpm V1,incorrect_e,accuracy_e,alpha,-0.0965483629581848
sub003,closed,visual power,vtpm V1,fast,rt,alpha,-0.115711228951232
sub003,closed,visual power,vtpm V1,slow,rt,alpha,-0.0198386329501224
sub003,closed,visual power,vtpm V2,correct,accuracy,alpha,-0.00708882128658222
sub003,closed,visual power,vtpm V2,incorrect,accuracy,alpha,-0.111766750433575
sub003,closed,visual power,vtpm V2,correct_e,accuracy_e,alpha,0.102294471470905
sub003,closed,visual power,vtpm V2,incorrect_e,accuracy_e,alpha,-0.111766750433575
sub003,closed,visual power,vtpm V2,fast,rt,alpha,-0.100944787160452
sub003,closed,visual power,vtpm V2,slow,rt,alpha,0.0182974589231872
sub003,closed,visual power,vtpm V3,correct,accuracy,alpha,-0.078416116619872
sub003,closed,visual power,vtpm V3,incorrect,accuracy,alpha,0.0135162410517158
sub003,closed,visual power,vtpm V3,correct_e,accuracy_e,alpha,0.0828986724117748
sub003,closed,visual power,vtpm V3,incorrect_e,accuracy_e,alpha,0.0135162410517158
sub003,closed,visual power,vtpm V3,fast,rt,alpha,-0.202581590294566
sub003,closed,visual power,vtpm V3,slow,rt,alpha,0.0657957545657519
sub003,closed,somato lateralisation index,max,correct,accuracy,alpha,0.0723773010066888
sub003,closed,somato lateralisation index,max,incorrect,accuracy,alpha,0.0323319140357538
sub003,closed,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.00838887721578695
sub003,closed,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.0323319140357538
sub003,closed,somato lateralisation index,max,fast,rt,alpha,0.0272724097252324
sub003,closed,somato lateralisation index,max,slow,rt,alpha,0.0954119470038128
sub003,closed,absolute,vtpm V1,correct,accuracy,alpha,5.65105349795243e-06
sub003,closed,absolute,vtpm V1,incorrect,accuracy,alpha,5.87331426680671e-06
sub003,closed,absolute,vtpm V1,correct_e,accuracy_e,alpha,5.87362486688896e-06
sub003,closed,absolute,vtpm V1,incorrect_e,accuracy_e,alpha,5.87331426680671e-06
sub003,closed,absolute,vtpm V1,fast,rt,alpha,5.24964840537469e-06
sub003,closed,absolute,vtpm V1,slow,rt,alpha,5.54969257292777e-06
sub003,closed,absolute,vtpm V2,correct,accuracy,alpha,9.28665308290843e-06
sub003,closed,absolute,vtpm V2,incorrect,accuracy,alpha,8.99693197018224e-06
sub003,closed,absolute,vtpm V2,correct_e,accuracy_e,alpha,1.04132604770463e-05
sub003,closed,absolute,vtpm V2,incorrect_e,accuracy_e,alpha,8.99693197018224e-06
sub003,closed,absolute,vtpm V2,fast,rt,alpha,8.87547586133617e-06
sub003,closed,absolute,vtpm V2,slow,rt,alpha,9.09673093521814e-06
sub003,closed,absolute,vtpm V3,correct,accuracy,alpha,8.21796477693912e-06
sub003,closed,absolute,vtpm V3,incorrect,accuracy,alpha,8.97051451912305e-06
sub003,closed,absolute,vtpm V3,correct_e,accuracy_e,alpha,8.81270725527829e-06
sub003,closed,absolute,vtpm V3,incorrect_e,accuracy_e,alpha,8.97051451912305e-06
sub003,closed,absolute,vtpm V3,fast,rt,alpha,7.68405407442888e-06
sub003,closed,absolute,vtpm V3,slow,rt,alpha,8.85223419941201e-06
sub004,open,visual power,vtpm V1,correct,accuracy,alpha,0.172873392644247
sub004,open,visual power,vtpm V1,incorrect,accuracy,alpha,0.346463544499885
sub004,open,visual power,vtpm V1,correct_e,accuracy_e,alpha,0.0217634949404775
sub004,open,visual power,vtpm V1,incorrect_e,accuracy_e,alpha,0.346463544499885
sub004,open,visual power,vtpm V1,fast,rt,alpha,0.174913882374423
sub004,open,visual power,vtpm V1,slow,rt,alpha,0.237529806111354
sub004,open,visual power,vtpm V2,correct,accuracy,alpha,0.235929410726053
sub004,open,visual power,vtpm V2,incorrect,accuracy,alpha,0.448018739931133
sub004,open,visual power,vtpm V2,correct_e,accuracy_e,alpha,0.392777007345417
sub004,open,visual power,vtpm V2,incorrect_e,accuracy_e,alpha,0.448018739931133
sub004,open,visual power,vtpm V2,fast,rt,alpha,0.389396127887119
sub004,open,visual power,vtpm V2,slow,rt,alpha,0.0857345711321658
sub004,open,visual power,vtpm V3,correct,accuracy,alpha,0.161252113130671
sub004,open,visual power,vtpm V3,incorrect,accuracy,alpha,0.3822485527981
sub004,open,visual power,vtpm V3,correct_e,accuracy_e,alpha,0.259684591673908
sub004,open,visual power,vtpm V3,incorrect_e,accuracy_e,alpha,0.3822485527981
sub004,open,visual power,vtpm V3,fast,rt,alpha,0.323189738600677
sub004,open,visual power,vtpm V3,slow,rt,alpha,0.042050664985324
sub004,open,somato lateralisation index,max,correct,accuracy,alpha,-0.0568982199030607
sub004,open,somato lateralisation index,max,incorrect,accuracy,alpha,0.01958854818331
sub004,open,somato lateralisation index,max,correct_e,accuracy_e,alpha,-0.189347517073383
sub004,open,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.01958854818331
sub004,open,somato lateralisation index,max,fast,rt,alpha,0.0351184194289101
sub004,open,somato lateralisation index,max,slow,rt,alpha,-0.123933313713353
sub004,open,absolute,vtpm V1,correct,accuracy,alpha,1.21552311229698e-06
sub004,open,absolute,vtpm V1,incorrect,accuracy,alpha,1.14883660447842e-06
sub004,open,absolute,vtpm V1,correct_e,accuracy_e,alpha,1.29133828414505e-06
sub004,open,absolute,vtpm V1,incorrect_e,accuracy_e,alpha,1.14883660447842e-06
sub004,open,absolute,vtpm V1,fast,rt,alpha,1.21126999820743e-06
sub004,open,absolute,vtpm V1,slow,rt,alpha,1.25542829867664e-06
sub004,open,absolute,vtpm V2,correct,accuracy,alpha,1.31186539901143e-06
sub004,open,absolute,vtpm V2,incorrect,accuracy,alpha,1.33788908679842e-06
sub004,open,absolute,vtpm V2,correct_e,accuracy_e,alpha,1.5842906487673e-06
sub004,open,absolute,vtpm V2,incorrect_e,accuracy_e,alpha,1.33788908679842e-06
sub004,open,absolute,vtpm V2,fast,rt,alpha,1.46156048810639e-06
sub004,open,absolute,vtpm V2,slow,rt,alpha,1.15272243381268e-06
sub004,open,absolute,vtpm V3,correct,accuracy,alpha,1.32161200239223e-06
sub004,open,absolute,vtpm V3,incorrect,accuracy,alpha,1.24999934954778e-06
sub004,open,absolute,vtpm V3,correct_e,accuracy_e,alpha,1.513894328181e-06
sub004,open,absolute,vtpm V3,incorrect_e,accuracy_e,alpha,1.24999934954778e-06
sub004,open,absolute,vtpm V3,fast,rt,alpha,1.39394511037465e-06
sub004,open,absolute,vtpm V3,slow,rt,alpha,1.26978996526928e-06
sub004,closed,visual power,vtpm V1,correct,accuracy,alpha,0.307772882711174
sub004,closed,visual power,vtpm V1,incorrect,accuracy,alpha,0.0804905003771625
sub004,closed,visual power,vtpm V1,correct_e,accuracy_e,alpha,0.485258700789409
sub004,closed,visual power,vtpm V1,incorrect_e,accuracy_e,alpha,0.0804905003771625
sub004,closed,visual power,vtpm V1,fast,rt,alpha,0.509982236880436
sub004,closed,visual power,vtpm V1,slow,rt,alpha,0.178266759252828
sub004,closed,visual power,vtpm V2,correct,accuracy,alpha,0.22300038255848
sub004,closed,visual power,vtpm V2,incorrect,accuracy,alpha,0.124533040202407
sub004,closed,visual power,vtpm V2,correct_e,accuracy_e,alpha,0.382012858909106
sub004,closed,visual power,vtpm V2,incorrect_e,accuracy_e,alpha,0.124533040202407
sub004,closed,visual power,vtpm V2,fast,rt,alpha,0.0698712986563244
sub004,closed,visual power,vtpm V2,slow,rt,alpha,0.472491214843731
sub004,closed,visual power,vtpm V3,correct,accuracy,alpha,0.304575031313714
sub004,closed,visual power,vtpm V3,incorrect,accuracy,alpha,0.135542735939202
sub004,closed,visual power,vtpm V3,correct_e,accuracy_e,alpha,0.419225194529534
sub004,closed,visual power,vtpm V3,incorrect_e,accuracy_e,alpha,0.135542735939202
sub004,closed,visual power,vtpm V3,fast,rt,alpha,0.211457379650277
sub004,closed,visual power,vtpm V3,slow,rt,alpha,0.491625045649003
sub004,closed,somato lateralisation index,max,correct,accuracy,alpha,-0.0816578904961325
sub004,closed,somato lateralisation index,max,incorrect,accuracy,alpha,0.0516771249152033
sub004,closed,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.185832245225678
sub004,closed,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.0516771249152033
sub004,closed,somato lateralisation index,max,fast,rt,alpha,-0.0923648517901205
sub004,closed,somato lateralisation index,max,slow,rt,alpha,-0.0815873344013329
sub004,closed,absolute,vtpm V1,correct,accuracy,alpha,2.83903139143575e-06
sub004,closed,absolute,vtpm V1,incorrect,accuracy,alpha,2.96674272739051e-06
sub004,closed,absolute,vtpm V1,correct_e,accuracy_e,alpha,2.54705072602928e-06
sub004,closed,absolute,vtpm V1,incorrect_e,accuracy_e,alpha,2.96674272739051e-06
sub004,closed,absolute,vtpm V1,fast,rt,alpha,2.82399836637474e-06
sub004,closed,absolute,vtpm V1,slow,rt,alpha,2.8918087479293e-06
sub004,closed,absolute,vtpm V2,correct,accuracy,alpha,2.58930093983117e-06
sub004,closed,absolute,vtpm V2,incorrect,accuracy,alpha,2.76410012279152e-06
sub004,closed,absolute,vtpm V2,correct_e,accuracy_e,alpha,3.16821654583199e-06
sub004,closed,absolute,vtpm V2,incorrect_e,accuracy_e,alpha,2.76410012279152e-06
sub004,closed,absolute,vtpm V2,fast,rt,alpha,2.08438408627421e-06
sub004,closed,absolute,vtpm V2,slow,rt,alpha,3.15578373583124e-06
sub004,closed,absolute,vtpm V3,correct,accuracy,alpha,3.0311204344969e-06
sub004,closed,absolute,vtpm V3,incorrect,accuracy,alpha,2.98669362324109e-06
sub004,closed,absolute,vtpm V3,correct_e,accuracy_e,alpha,3.26691641343147e-06
sub004,closed,absolute,vtpm V3,incorrect_e,accuracy_e,alpha,2.98669362324109e-06
sub004,closed,absolute,vtpm V3,fast,rt,alpha,2.51159396175473e-06
sub004,closed,absolute,vtpm V3,slow,rt,alpha,3.57450461970818e-06
sub005,open,visual power,vtpm V1,correct,accuracy,alpha,0.0368606114751015
sub005,open,visual power,vtpm V1,incorrect,accuracy,alpha,0.0417490597421321
sub005,open,visual power,vtpm V1,correct_e,accuracy_e,alpha,0.164773935533273
sub005,open,visual power,vtpm V1,incorrect_e,accuracy_e,alpha,0.0417490597421321
sub005,open,visual power,vtpm V1,fast,rt,alpha,-0.131891675343023
sub005,open,visual power,vtpm V1,slow,rt,alpha,0.22945736053749
sub005,open,visual power,vtpm V2,correct,accuracy,alpha,-0.0272985837854875
sub005,open,visual power,vtpm V2,incorrect,accuracy,alpha,-0.0754468494624461
sub005,open,visual power,vtpm V2,correct_e,accuracy_e,alpha,0.0202503125598072
sub005,open,visual power,vtpm V2,incorrect_e,accuracy_e,alpha,-0.0754468494624461
sub005,open,visual power,vtpm V2,fast,rt,alpha,-0.0972618246909711
sub005,open,visual power,vtpm V2,slow,rt,alpha,0.058882644189496
sub005,open,visual power,vtpm V3,correct,accuracy,alpha,0.113727789469078
sub005,open,visual power,vtpm V3,incorrect,accuracy,alpha,0.0107303534339644
sub005,open,visual power,vtpm V3,correct_e,accuracy_e,alpha,0.143836265988185
sub005,open,visual power,vtpm V3,incorrect_e,accuracy_e,alpha,0.0107303534339644
sub005,open,visual power,vtpm V3,fast,rt,alpha,0.0975450270603789
sub005,open,visual power,vtpm V3,slow,rt,alpha,0.139815064373935
sub005,open,somato lateralisation index,max,correct,accuracy,alpha,0.0396398820230885
sub005,open,somato lateralisation index,max,incorrect,accuracy,alpha,-0.0683657544903574
sub005,open,somato lateralisation index,max,correct_e,accuracy_e,alpha,-0.0324159094980112
sub005,open,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,-0.0683657544903574
sub005,open,somato lateralisation index,max,fast,rt,alpha,0.133340583369238
sub005,open,somato lateralisation index,max,slow,rt,alpha,-0.0864155672741448
sub005,open,absolute,vtpm V1,correct,accuracy,alpha,2.79733939376962e-06
sub005,open,absolute,vtpm V1,incorrect,accuracy,alpha,2.45952662293029e-06
sub005,open,absolute,vtpm V1,correct_e,accuracy_e,alpha,2.6052524743713e-06
sub005,open,absolute,vtpm V1,incorrect_e,accuracy_e,alpha,2.45952662293029e-06
sub005,open,absolute,vtpm V1,fast,rt,alpha,2.60687545339175e-06
sub005,open,absolute,vtpm V1,slow,rt,alpha,3.07558494045169e-06
sub005,open,absolute,vtpm V2,correct,accuracy,alpha,1.48958248160206e-06
sub005,open,absolute,vtpm V2,incorrect,accuracy,alpha,1.30701437456469e-06
sub005,open,absolute,vtpm V2,correct_e,accuracy_e,alpha,1.42521316892028e-06
sub005,open,absolute,vtpm V2,incorrect_e,accuracy_e,alpha,1.30701437456469e-06
sub005,open,absolute,vtpm V2,fast,rt,alpha,1.44163252002536e-06
sub005,open,absolute,vtpm V2,slow,rt,alpha,1.58197748142167e-06
sub005,open,absolute,vtpm V3,correct,accuracy,alpha,5.76472275473472e-07
sub005,open,absolute,vtpm V3,incorrect,accuracy,alpha,5.0584254457857e-07
sub005,open,absolute,vtpm V3,correct_e,accuracy_e,alpha,5.81554139853816e-07
sub005,open,absolute,vtpm V3,incorrect_e,accuracy_e,alpha,5.0584254457857e-07
sub005,open,absolute,vtpm V3,fast,rt,alpha,6.02797516973554e-07
sub005,open,absolute,vtpm V3,slow,rt,alpha,5.63729468120368e-07
sub005,closed,visual power,vtpm V1,correct,accuracy,alpha,-0.441197189501805
sub005,closed,visual power,vtpm V1,incorrect,accuracy,alpha,-0.184873034092922
sub005,closed,visual power,vtpm V1,correct_e,accuracy_e,alpha,-0.504840311226319
sub005,closed,visual power,vtpm V1,incorrect_e,accuracy_e,alpha,-0.184873034092922
sub005,closed,visual power,vtpm V1,fast,rt,alpha,-0.458742896404488
sub005,closed,visual power,vtpm V1,slow,rt,alpha,-0.433690329446952
sub005,closed,visual power,vtpm V2,correct,accuracy,alpha,-0.378332643189748
sub005,closed,visual power,vtpm V2,incorrect,accuracy,alpha,-0.163404050622313
sub005,closed,visual power,vtpm V2,correct_e,accuracy_e,alpha,-0.38761318594495
sub005,closed,visual power,vtpm V2,incorrect_e,accuracy_e,alpha,-0.163404050622313
sub005,closed,visual power,vtpm V2,fast,rt,alpha,-0.420325259151472
sub005,closed,visual power,vtpm V2,slow,rt,alpha,-0.36959167241113
sub005,closed,visual power,vtpm V3,correct,accuracy,alpha,-0.321049400602478
sub005,closed,visual power,vtpm V3,incorrect,accuracy,alpha,-0.173111962779135
sub005,closed,visual power,vtpm V3,correct_e,accuracy_e,alpha,-0.344161031188282
sub005,closed,visual power,vtpm V3,incorrect_e,accuracy_e,alpha,-0.173111962779135
sub005,closed,visual power,vtpm V3,fast,rt,alpha,-0.306526906866524
sub005,closed,visual power,vtpm V3,slow,rt,alpha,-0.345502788892194
sub005,closed,somato lateralisation index,max,correct,accuracy,alpha,0.117150904790569
sub005,closed,somato lateralisation index,max,incorrect,accuracy,alpha,0.0399459744931885
sub005,closed,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.175670214172948
sub005,closed,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.0399459744931885
sub005,closed,somato lateralisation index,max,fast,rt,alpha,0.241057571919959
sub005,closed,somato lateralisation index,max,slow,rt,alpha,-0.0379307022723731
sub005,closed,absolute,vtpm V1,correct,accuracy,alpha,5.43739991105769e-06
sub005,closed,absolute,vtpm V1,incorrect,accuracy,alpha,6.84065003928211e-06
sub005,closed,absolute,vtpm V1,correct_e,accuracy_e,alpha,4.99624990132685e-06
sub005,closed,absolute,vtpm V1,incorrect_e,accuracy_e,alpha,6.84065003928211e-06
sub005,closed,absolute,vtpm V1,fast,rt,alpha,5.43321975658223e-06
sub005,closed,absolute,vtpm V1,slow,rt,alpha,5.37870257704584e-06
sub005,closed,absolute,vtpm V2,correct,accuracy,alpha,3.72755736359534e-06
sub005,closed,absolute,vtpm V2,incorrect,accuracy,alpha,4.25497179469074e-06
sub005,closed,absolute,vtpm V2,correct_e,accuracy_e,alpha,3.74599508536278e-06
sub005,closed,absolute,vtpm V2,incorrect_e,accuracy_e,alpha,4.25497179469074e-06
sub005,closed,absolute,vtpm V2,fast,rt,alpha,3.43293400700389e-06
sub005,closed,absolute,vtpm V2,slow,rt,alpha,3.84619042847453e-06
sub005,closed,absolute,vtpm V3,correct,accuracy,alpha,1.52440833986945e-06
sub005,closed,absolute,vtpm V3,incorrect,accuracy,alpha,1.51593463083586e-06
sub005,closed,absolute,vtpm V3,correct_e,accuracy_e,alpha,1.52006625544397e-06
sub005,closed,absolute,vtpm V3,incorrect_e,accuracy_e,alpha,1.51593463083586e-06
sub005,closed,absolute,vtpm V3,fast,rt,alpha,1.43137469245619e-06
sub005,closed,absolute,vtpm V3,slow,rt,alpha,1.58325686549256e-06
sub006,open,visual power,vtpm V1,correct,accuracy,alpha,0.0257838026896146
sub006,open,visual power,vtpm V1,incorrect,accuracy,alpha,0.473868010444909
sub006,open,visual power,vtpm V1,correct_e,accuracy_e,alpha,0.0380444368758555
sub006,open,visual power,vtpm V1,incorrect_e,accuracy_e,alpha,0.473868010444909
sub006,open,visual power,vtpm V1,fast,rt,alpha,0.0282412637862574
sub006,open,visual power,vtpm V1,slow,rt,alpha,0.0432783501203292
sub006,open,visual power,vtpm V2,correct,accuracy,alpha,0.125994825691766
sub006,open,visual power,vtpm V2,incorrect,accuracy,alpha,0.367821439634327
sub006,open,visual power,vtpm V2,correct_e,accuracy_e,alpha,0.154779185739856
sub006,open,visual power,vtpm V2,incorrect_e,accuracy_e,alpha,0.367821439634327
sub006,open,visual power,vtpm V2,fast,rt,alpha,0.212286174456537
sub006,open,visual power,vtpm V2,slow,rt,alpha,0.0939917073948632
sub006,open,visual power,vtpm V3,correct,accuracy,alpha,0.158699569667661
sub006,open,visual power,vtpm V3,incorrect,accuracy,alpha,0.389782034460384
sub006,open,visual power,vtpm V3,correct_e,accuracy_e,alpha,0.115567141381994
sub006,open,visual power,vtpm V3,incorrect_e,accuracy_e,alpha,0.389782034460384
sub006,open,visual power,vtpm V3,fast,rt,alpha,0.121773985160107
sub006,open,visual power,vtpm V3,slow,rt,alpha,0.207651378424986
sub006,open,somato lateralisation index,max,correct,accuracy,alpha,0.184155717184887
sub006,open,somato lateralisation index,max,incorrect,accuracy,alpha,0.469252652448229
sub006,open,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.126677531952894
sub006,open,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.469252652448229
sub006,open,somato lateralisation index,max,fast,rt,alpha,0.0655965045377794
sub006,open,somato lateralisation index,max,slow,rt,alpha,0.217546013839768
sub006,open,absolute,vtpm V1,correct,accuracy,alpha,2.48219928504844e-06
sub006,open,absolute,vtpm V1,incorrect,accuracy,alpha,3.1320972323581e-06
sub006,open,absolute,vtpm V1,correct_e,accuracy_e,alpha,2.20639128487424e-06
sub006,open,absolute,vtpm V1,incorrect_e,accuracy_e,alpha,3.1320972323581e-06
sub006,open,absolute,vtpm V1,fast,rt,alpha,2.49532921898926e-06
sub006,open,absolute,vtpm V1,slow,rt,alpha,2.53414315249574e-06
sub006,open,absolute,vtpm V2,correct,accuracy,alpha,2.6639110434125e-06
sub006,open,absolute,vtpm V2,incorrect,accuracy,alpha,2.79900931355614e-06
sub006,open,absolute,vtpm V2,correct_e,accuracy_e,alpha,2.45673915151801e-06
sub006,open,absolute,vtpm V2,incorrect_e,accuracy_e,alpha,2.79900931355614e-06
sub006,open,absolute,vtpm V2,fast,rt,alpha,2.62597040018249e-06
sub006,open,absolute,vtpm V2,slow,rt,alpha,2.8009949711338e-06
sub006,open,absolute,vtpm V3,correct,accuracy,alpha,1.96834637051475e-06
sub006,open,absolute,vtpm V3,incorrect,accuracy,alpha,1.98606283070134e-06
sub006,open,absolute,vtpm V3,correct_e,accuracy_e,alpha,1.76461414548263e-06
sub006,open,absolute,vtpm V3,incorrect_e,accuracy_e,alpha,1.98606283070134e-06
sub006,open,absolute,vtpm V3,fast,rt,alpha,1.92945569747556e-06
sub006,open,absolute,vtpm V3,slow,rt,alpha,2.00158716733342e-06
sub006,closed,visual power,vtpm V1,correct,accuracy,alpha,0.111941333968273
sub006,closed,visual power,vtpm V1,incorrect,accuracy,alpha,0.322663431775738
sub006,closed,visual power,vtpm V1,correct_e,accuracy_e,alpha,-0.00660464275792797
sub006,closed,visual power,vtpm V1,incorrect_e,accuracy_e,alpha,0.322663431775738
sub006,closed,visual power,vtpm V1,fast,rt,alpha,-0.0753853345916222
sub006,closed,visual power,vtpm V1,slow,rt,alpha,0.347028709826844
sub006,closed,visual power,vtpm V2,correct,accuracy,alpha,0.0857480333661597
sub006,closed,visual power,vtpm V2,incorrect,accuracy,alpha,0.248294598929373
sub006,closed,visual power,vtpm V2,correct_e,accuracy_e,alpha,0.087120914728034
sub006,closed,visual power,vtpm V2,incorrect_e,accuracy_e,alpha,0.248294598929373
sub006,closed,visual power,vtpm V2,fast,rt,alpha,-0.00439273738269201
sub006,closed,visual power,vtpm V2,slow,rt,alpha,0.195317769037679
sub006,closed,visual power,vtpm V3,correct,accuracy,alpha,0.255940222129892
sub006,closed,visual power,vtpm V3,incorrect,accuracy,alpha,0.341136602796464
sub006,closed,visual power,vtpm V3,correct_e,accuracy_e,alpha,0.0873715280218877
sub006,closed,visual power,vtpm V3,incorrect_e,accuracy_e,alpha,0.341136602796464
sub006,closed,visual power,vtpm V3,fast,rt,alpha,0.114362478409596
sub006,closed,visual power,vtpm V3,slow,rt,alpha,0.450543290216394
sub006,closed,somato lateralisation index,max,correct,accuracy,alpha,0.26995543313682
sub006,closed,somato lateralisation index,max,incorrect,accuracy,alpha,0.288331420941441
sub006,closed,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.27621372815265
sub006,closed,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.288331420941441
sub006,closed,somato lateralisation index,max,fast,rt,alpha,0.38631440961547
sub006,closed,somato lateralisation index,max,slow,rt,alpha,0.187738926238306
sub006,closed,absolute,vtpm V1,correct,accuracy,alpha,3.20963091445721e-06
sub006,closed,absolute,vtpm V1,incorrect,accuracy,alpha,3.692622134604e-06
sub006,closed,absolute,vtpm V1,correct_e,accuracy_e,alpha,3.18356120852603e-06
sub006,closed,absolute,vtpm V1,incorrect_e,accuracy_e,alpha,3.692622134604e-06
sub006,closed,absolute,vtpm V1,fast,rt,alpha,2.95229467995938e-06
sub006,closed,absolute,vtpm V1,slow,rt,alpha,3.49609653674055e-06
sub006,closed,absolute,vtpm V2,correct,accuracy,alpha,3.35971572984587e-06
sub006,closed,absolute,vtpm V2,incorrect,accuracy,alpha,4.12860393565793e-06
sub006,closed,absolute,vtpm V2,correct_e,accuracy_e,alpha,3.65481869862763e-06
sub006,closed,absolute,vtpm V2,incorrect_e,accuracy_e,alpha,4.12860393565793e-06
sub006,closed,absolute,vtpm V2,fast,rt,alpha,3.24447225130698e-06
sub006,closed,absolute,vtpm V2,slow,rt,alpha,3.49873513319575e-06
sub006,closed,absolute,vtpm V3,correct,accuracy,alpha,2.70316107641617e-06
sub006,closed,absolute,vtpm V3,incorrect,accuracy,alpha,3.22735986156807e-06
sub006,closed,absolute,vtpm V3,correct_e,accuracy_e,alpha,2.53158053148989e-06
sub006,closed,absolute,vtpm V3,incorrect_e,accuracy_e,alpha,3.22735986156807e-06
sub006,closed,absolute,vtpm V3,fast,rt,alpha,2.62051663804064e-06
sub006,closed,absolute,vtpm V3,slow,rt,alpha,2.80862618170587e-06
sub007,open,visual power,vtpm V1,correct,accuracy,alpha,-0.0208667388186304
sub007,open,visual power,vtpm V1,incorrect,accuracy,alpha,0.00199895632635416
sub007,open,visual power,vtpm V1,correct_e,accuracy_e,alpha,-0.0950815031943193
sub007,open,visual power,vtpm V1,incorrect_e,accuracy_e,alpha,0.00199895632635416
sub007,open,visual power,vtpm V1,fast,rt,alpha,-0.12146281290074
sub007,open,visual power,vtpm V1,slow,rt,alpha,0.118359226944621
sub007,open,visual power,vtpm V2,correct,accuracy,alpha,-0.116054357780178
sub007,open,visual power,vtpm V2,incorrect,accuracy,alpha,-0.17003100019748
sub007,open,visual power,vtpm V2,correct_e,accuracy_e,alpha,0.0763447989481359
sub007,open,visual power,vtpm V2,incorrect_e,accuracy_e,alpha,-0.17003100019748
sub007,open,visual power,vtpm V2,fast,rt,alpha,-0.209293338528493
sub007,open,visual power,vtpm V2,slow,rt,alpha,-0.0519951216179234
sub007,open,visual power,vtpm V3,correct,accuracy,alpha,-0.0282118495777575
sub007,open,visual power,vtpm V3,incorrect,accuracy,alpha,-0.135655390805194
sub007,open,visual power,vtpm V3,correct_e,accuracy_e,alpha,0.196131994997335
sub007,open,visual power,vtpm V3,incorrect_e,accuracy_e,alpha,-0.135655390805194
sub007,open,visual power,vtpm V3,fast,rt,alpha,-0.119301419647572
sub007,open,visual power,vtpm V3,slow,rt,alpha,0.0516342958970262
sub007,open,somato lateralisation index,max,correct,accuracy,alpha,-0.00865674138344826
sub007,open,somato lateralisation index,max,incorrect,accuracy,alpha,0.0394268488869911
sub007,open,somato lateralisation index,max,correct_e,accuracy_e,alpha,-0.00355350107022163
sub007,open,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.0394268488869911
sub007,open,somato lateralisation index,max,fast,rt,alpha,0.0350847813288512
