sub,eye,roi,window,compare,cond,value
sub035,open,Brodmann area 41,stim500pre,accuracy,incorrect,-0.153514510163642
sub035,open,Brodmann area 41,stim500pre,accuracy_e,correct_e,-0.199958583877451
sub035,open,Brodmann area 41,stim500pre,accuracy_e,incorrect_e,-0.153514510163642
sub035,open,Brodmann area 41,stim500pre,rt,fast,0.00433249051043589
sub035,open,Brodmann area 41,stim500pre,rt,slow,-0.401853290239449
sub035,open,Brodmann area 42,stim500pre,accuracy,correct,-0.285561996096099
sub035,open,Brodmann area 42,stim500pre,accuracy,incorrect,0.0255600895028892
sub035,open,Brodmann area 42,stim500pre,accuracy_e,correct_e,-0.0514850369010216
sub035,open,Brodmann area 42,stim500pre,accuracy_e,incorrect_e,0.0255600895028892
sub035,open,Brodmann area 42,stim500pre,rt,fast,-0.123039883570198
sub035,open,Brodmann area 42,stim500pre,rt,slow,-0.421983753144177
sub035,open,Brodmann area 22,stim500pre,accuracy,correct,0.0357187333203583
sub035,open,Brodmann area 22,stim500pre,accuracy,incorrect,0.0887654998741416
sub035,open,Brodmann area 22,stim500pre,accuracy_e,correct_e,0.309622097485669
sub035,open,Brodmann area 22,stim500pre,accuracy_e,incorrect_e,0.0887654998741416
sub035,open,Brodmann area 22,stim500pre,rt,fast,0.327590523135651
sub035,open,Brodmann area 22,stim500pre,rt,slow,-0.190378748176595
sub035,closed,Brodmann area 41,stim500pre,accuracy,correct,-0.30377025121854
sub035,closed,Brodmann area 41,stim500pre,accuracy,incorrect,-0.101930748280396
sub035,closed,Brodmann area 41,stim500pre,accuracy_e,correct_e,-0.359665854081488
sub035,closed,Brodmann area 41,stim500pre,accuracy_e,incorrect_e,-0.101930748280396
sub035,closed,Brodmann area 41,stim500pre,rt,fast,-0.260508832879182
sub035,closed,Brodmann area 41,stim500pre,rt,slow,-0.348516301588113
sub035,closed,Brodmann area 42,stim500pre,accuracy,correct,-0.0106547420472989
sub035,closed,Brodmann area 42,stim500pre,accuracy,incorrect,-0.18258632188813
sub035,closed,Brodmann area 42,stim500pre,accuracy_e,correct_e,-0.0521037191674659
sub035,closed,Brodmann area 42,stim500pre,accuracy_e,incorrect_e,-0.18258632188813
sub035,closed,Brodmann area 42,stim500pre,rt,fast,-0.04508749839554
sub035,closed,Brodmann area 42,stim500pre,rt,slow,0.029124888248683
sub035,closed,Brodmann area 22,stim500pre,accuracy,correct,-0.0232842541836435
sub035,closed,Brodmann area 22,stim500pre,accuracy,incorrect,-0.254682535076648
sub035,closed,Brodmann area 22,stim500pre,accuracy_e,correct_e,-0.139139784660023
sub035,closed,Brodmann area 22,stim500pre,accuracy_e,incorrect_e,-0.254682535076648
sub035,closed,Brodmann area 22,stim500pre,rt,fast,0.0351469834756799
sub035,closed,Brodmann area 22,stim500pre,rt,slow,-0.0851685252752004
sub036,open,Brodmann area 41,stim500pre,accuracy,correct,-0.123785506630446
sub036,open,Brodmann area 41,stim500pre,accuracy,incorrect,-0.222333304108762
sub036,open,Brodmann area 41,stim500pre,accuracy_e,correct_e,0.162311780336115
sub036,open,Brodmann area 41,stim500pre,accuracy_e,incorrect_e,-0.222333304108762
sub036,open,Brodmann area 41,stim500pre,rt,fast,-0.0303783066224359
sub036,open,Brodmann area 41,stim500pre,rt,slow,-0.213809597483142
sub036,open,Brodmann area 42,stim500pre,accuracy,correct,0.0290709069265496
sub036,open,Brodmann area 42,stim500pre,accuracy,incorrect,-0.296522198534376
sub036,open,Brodmann area 42,stim500pre,accuracy_e,correct_e,0.468358831097521
sub036,open,Brodmann area 42,stim500pre,accuracy_e,incorrect_e,-0.296522198534376
sub036,open,Brodmann area 42,stim500pre,rt,fast,0.194114728330887
sub036,open,Brodmann area 42,stim500pre,rt,slow,-0.093440969773084
sub036,open,Brodmann area 22,stim500pre,accuracy,correct,0.153405600576055
sub036,open,Brodmann area 22,stim500pre,accuracy,incorrect,0.0774996520605493
sub036,open,Brodmann area 22,stim500pre,accuracy_e,correct_e,0.605062964820581
sub036,open,Brodmann area 22,stim500pre,accuracy_e,incorrect_e,0.0774996520605493
sub036,open,Brodmann area 22,stim500pre,rt,fast,0.399737849361327
sub036,open,Brodmann area 22,stim500pre,rt,slow,-0.0492643196860455
sub036,closed,Brodmann area 41,stim500pre,accuracy,correct,-0.22263011675687
sub036,closed,Brodmann area 41,stim500pre,accuracy,incorrect,-0.130899458836868
sub036,closed,Brodmann area 41,stim500pre,accuracy_e,correct_e,-0.20073973242974
sub036,closed,Brodmann area 41,stim500pre,accuracy_e,incorrect_e,-0.130899458836868
sub036,closed,Brodmann area 41,stim500pre,rt,fast,-0.135899059846813
sub036,closed,Brodmann area 41,stim500pre,rt,slow,-0.336642846991509
sub036,closed,Brodmann area 42,stim500pre,accuracy,correct,-0.0876178134602593
sub036,closed,Brodmann area 42,stim500pre,accuracy,incorrect,-0.31042620761059
sub036,closed,Brodmann area 42,stim500pre,accuracy_e,correct_e,-0.0879606913136234
sub036,closed,Brodmann area 42,stim500pre,accuracy_e,incorrect_e,-0.31042620761059
sub036,closed,Brodmann area 42,stim500pre,rt,fast,-0.000691089897723761
sub036,closed,Brodmann area 42,stim500pre,rt,slow,-0.182979125309766
sub036,closed,Brodmann area 22,stim500pre,accuracy,correct,-0.0897817277488232
sub036,closed,Brodmann area 22,stim500pre,accuracy,incorrect,-0.170525948543646
sub036,closed,Brodmann area 22,stim500pre,accuracy_e,correct_e,-0.156396392776434
sub036,closed,Brodmann area 22,stim500pre,accuracy_e,incorrect_e,-0.170525948543646
sub036,closed,Brodmann area 22,stim500pre,rt,fast,0.0670429833298644
sub036,closed,Brodmann area 22,stim500pre,rt,slow,-0.248316482177978
sub037,open,Brodmann area 41,stim500pre,accuracy,correct,-0.127785753545368
sub037,open,Brodmann area 41,stim500pre,accuracy,incorrect,-0.469680688234236
sub037,open,Brodmann area 41,stim500pre,accuracy_e,correct_e,-0.117853603062324
sub037,open,Brodmann area 41,stim500pre,accuracy_e,incorrect_e,-0.469680688234236
sub037,open,Brodmann area 41,stim500pre,rt,fast,-0.0514692513943035
sub037,open,Brodmann area 41,stim500pre,rt,slow,-0.214669664144375
sub037,open,Brodmann area 42,stim500pre,accuracy,correct,-0.083618434427482
sub037,open,Brodmann area 42,stim500pre,accuracy,incorrect,-0.554222326259835
sub037,open,Brodmann area 42,stim500pre,accuracy_e,correct_e,0.0605970905027944
sub037,open,Brodmann area 42,stim500pre,accuracy_e,incorrect_e,-0.554222326259835
sub037,open,Brodmann area 42,stim500pre,rt,fast,-0.115233612728561
sub037,open,Brodmann area 42,stim500pre,rt,slow,-0.047847423674211
sub037,open,Brodmann area 22,stim500pre,accuracy,correct,-0.180538389334169
sub037,open,Brodmann area 22,stim500pre,accuracy,incorrect,-0.217768942335076
sub037,open,Brodmann area 22,stim500pre,accuracy_e,correct_e,-0.167288371723848
sub037,open,Brodmann area 22,stim500pre,accuracy_e,incorrect_e,-0.217768942335076
sub037,open,Brodmann area 22,stim500pre,rt,fast,-0.112969290935735
sub037,open,Brodmann area 22,stim500pre,rt,slow,-0.25390768351078
sub037,closed,Brodmann area 41,stim500pre,accuracy,correct,-0.222471944594315
sub037,closed,Brodmann area 41,stim500pre,accuracy,incorrect,-0.376409009727189
sub037,closed,Brodmann area 41,stim500pre,accuracy_e,correct_e,-0.109531677327826
sub037,closed,Brodmann area 41,stim500pre,accuracy_e,incorrect_e,-0.376409009727189
sub037,closed,Brodmann area 41,stim500pre,rt,fast,-0.256212733411239
sub037,closed,Brodmann area 41,stim500pre,rt,slow,-0.151863542998265
sub037,closed,Brodmann area 42,stim500pre,accuracy,correct,-0.343192121935898
sub037,closed,Brodmann area 42,stim500pre,accuracy,incorrect,-0.478994881416155
sub037,closed,Brodmann area 42,stim500pre,accuracy_e,correct_e,-0.319281463187833
sub037,closed,Brodmann area 42,stim500pre,accuracy_e,incorrect_e,-0.478994881416155
sub037,closed,Brodmann area 42,stim500pre,rt,fast,-0.40485952562029
sub037,closed,Brodmann area 42,stim500pre,rt,slow,-0.251926928970669
sub037,closed,Brodmann area 22,stim500pre,accuracy,correct,-0.371513087502509
sub037,closed,Brodmann area 22,stim500pre,accuracy,incorrect,-0.33794678467189
sub037,closed,Brodmann area 22,stim500pre,accuracy_e,correct_e,-0.281420572596904
sub037,closed,Brodmann area 22,stim500pre,accuracy_e,incorrect_e,-0.33794678467189
sub037,closed,Brodmann area 22,stim500pre,rt,fast,-0.477720112760318
sub037,closed,Brodmann area 22,stim500pre,rt,slow,-0.223598839933682
sub039,open,Brodmann area 41,stim500pre,accuracy,correct,-0.0974370617647237
sub039,open,Brodmann area 41,stim500pre,accuracy,incorrect,-0.32534491160622
sub039,open,Brodmann area 41,stim500pre,accuracy_e,correct_e,0.222307134358889
sub039,open,Brodmann area 41,stim500pre,accuracy_e,incorrect_e,-0.32534491160622
sub039,open,Brodmann area 41,stim500pre,rt,fast,-0.0133188536907055
sub039,open,Brodmann area 41,stim500pre,rt,slow,-0.191517309403582
sub039,open,Brodmann area 42,stim500pre,accuracy,correct,-0.0559118547334517
sub039,open,Brodmann area 42,stim500pre,accuracy,incorrect,-0.280590938642669
sub039,open,Brodmann area 42,stim500pre,accuracy_e,correct_e,-0.0713429388328691
sub039,open,Brodmann area 42,stim500pre,accuracy_e,incorrect_e,-0.280590938642669
sub039,open,Brodmann area 42,stim500pre,rt,fast,0.0073657258870433
sub039,open,Brodmann area 42,stim500pre,rt,slow,-0.145126088457523
sub039,open,Brodmann area 22,stim500pre,accuracy,correct,-0.00931397430927665
sub039,open,Brodmann area 22,stim500pre,accuracy,incorrect,-0.408208476706404
sub039,open,Brodmann area 22,stim500pre,accuracy_e,correct_e,0.0562330022455148
sub039,open,Brodmann area 22,stim500pre,accuracy_e,incorrect_e,-0.408208476706404
sub039,open,Brodmann area 22,stim500pre,rt,fast,0.0689680237104104
sub039,open,Brodmann area 22,stim500pre,rt,slow,-0.0954136725117603
sub039,closed,Brodmann area 41,stim500pre,accuracy,correct,-0.104093636920826
sub039,closed,Brodmann area 41,stim500pre,accuracy,incorrect,-0.302736802178119
sub039,closed,Brodmann area 41,stim500pre,accuracy_e,correct_e,0.290544054281397
sub039,closed,Brodmann area 41,stim500pre,accuracy_e,incorrect_e,-0.302736802178119
sub039,closed,Brodmann area 41,stim500pre,rt,fast,-0.213775113200787
sub039,closed,Brodmann area 41,stim500pre,rt,slow,0.0211042319915794
sub039,closed,Brodmann area 42,stim500pre,accuracy,correct,-0.199274198362741
sub039,closed,Brodmann area 42,stim500pre,accuracy,incorrect,0.0730118745866303
sub039,closed,Brodmann area 42,stim500pre,accuracy_e,correct_e,-0.309586573688372
sub039,closed,Brodmann area 42,stim500pre,accuracy_e,incorrect_e,0.0730118745866303
sub039,closed,Brodmann area 42,stim500pre,rt,fast,-0.108433101732473
sub039,closed,Brodmann area 42,stim500pre,rt,slow,-0.295140472340909
sub039,closed,Brodmann area 22,stim500pre,accuracy,correct,-0.12271794409479
sub039,closed,Brodmann area 22,stim500pre,accuracy,incorrect,-0.257237215555362
sub039,closed,Brodmann area 22,stim500pre,accuracy_e,correct_e,0.0493535916021264
sub039,closed,Brodmann area 22,stim500pre,accuracy_e,incorrect_e,-0.257237215555362
sub039,closed,Brodmann area 22,stim500pre,rt,fast,-0.0228271327193402
sub039,closed,Brodmann area 22,stim500pre,rt,slow,-0.206232732842754
