sub,eyes,measure,roi,cond,compare,band,value
sub031,closed,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.0508021500277438
sub031,closed,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.230039152388069
sub031,closed,somato lateralisation index,max,fast,rt,alpha,0.142710373140658
sub031,closed,somato lateralisation index,max,slow,rt,alpha,0.124764744322334
sub031,closed,absolute,vtpm V1,correct,accuracy,alpha,6.03573508417058e-06
sub031,closed,absolute,vtpm V1,incorrect,accuracy,alpha,6.13144663255052e-06
sub031,closed,absolute,vtpm V1,correct_e,accuracy_e,alpha,5.5523801731541e-06
sub031,closed,absolute,vtpm V1,incorrect_e,accuracy_e,alpha,6.13144663255052e-06
sub031,closed,absolute,vtpm V1,fast,rt,alpha,6.44044805901536e-06
sub031,closed,absolute,vtpm V1,slow,rt,alpha,5.94456385730393e-06
sub031,closed,absolute,vtpm V2,correct,accuracy,alpha,1.09947640704137e-05
sub031,closed,absolute,vtpm V2,incorrect,accuracy,alpha,9.96554218789604e-06
sub031,closed,absolute,vtpm V2,correct_e,accuracy_e,alpha,1.00468250271025e-05
sub031,closed,absolute,vtpm V2,incorrect_e,accuracy_e,alpha,9.96554218789604e-06
sub031,closed,absolute,vtpm V2,fast,rt,alpha,1.24604449743357e-05
sub031,closed,absolute,vtpm V2,slow,rt,alpha,1.02301646750708e-05
sub031,closed,absolute,vtpm V3,correct,accuracy,alpha,8.29592569110981e-06
sub031,closed,absolute,vtpm V3,incorrect,accuracy,alpha,8.27591395184635e-06
sub031,closed,absolute,vtpm V3,correct_e,accuracy_e,alpha,8.14373740427397e-06
sub031,closed,absolute,vtpm V3,incorrect_e,accuracy_e,alpha,8.27591395184635e-06
sub031,closed,absolute,vtpm V3,fast,rt,alpha,9.46734847018095e-06
sub031,closed,absolute,vtpm V3,slow,rt,alpha,7.52521886086914e-06
sub032,open,visual power,vtpm V1,correct,accuracy,alpha,0.266770414221028
sub032,open,visual power,vtpm V1,incorrect,accuracy,alpha,0.193973180516236
sub032,open,visual power,vtpm V1,correct_e,accuracy_e,alpha,0.276215748856173
sub032,open,visual power,vtpm V1,incorrect_e,accuracy_e,alpha,0.193973180516236
sub032,open,visual power,vtpm V1,fast,rt,alpha,0.201932617087713
sub032,open,visual power,vtpm V1,slow,rt,alpha,0.3246355419233
sub032,open,visual power,vtpm V2,correct,accuracy,alpha,0.285400957762441
sub032,open,visual power,vtpm V2,incorrect,accuracy,alpha,0.273132169410633
sub032,open,visual power,vtpm V2,correct_e,accuracy_e,alpha,0.352824924675517
sub032,open,visual power,vtpm V2,incorrect_e,accuracy_e,alpha,0.273132169410633
sub032,open,visual power,vtpm V2,fast,rt,alpha,0.251238621811367
sub032,open,visual power,vtpm V2,slow,rt,alpha,0.321037526290894
sub032,open,visual power,vtpm V3,correct,accuracy,alpha,0.497512071201822
sub032,open,visual power,vtpm V3,incorrect,accuracy,alpha,0.555787715391362
sub032,open,visual power,vtpm V3,correct_e,accuracy_e,alpha,0.473572955866524
sub032,open,visual power,vtpm V3,incorrect_e,accuracy_e,alpha,0.555787715391362
sub032,open,visual power,vtpm V3,fast,rt,alpha,0.401127178530335
sub032,open,visual power,vtpm V3,slow,rt,alpha,0.63899264872539
sub032,open,somato lateralisation index,max,correct,accuracy,alpha,0.0364046039648059
sub032,open,somato lateralisation index,max,incorrect,accuracy,alpha,-0.062902923195537
sub032,open,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.0469520428917693
sub032,open,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,-0.062902923195537
sub032,open,somato lateralisation index,max,fast,rt,alpha,0.00987722972960183
sub032,open,somato lateralisation index,max,slow,rt,alpha,0.100601713979319
sub032,open,absolute,vtpm V1,correct,accuracy,alpha,2.29332063049562e-06
sub032,open,absolute,vtpm V1,incorrect,accuracy,alpha,2.38971089945629e-06
sub032,open,absolute,vtpm V1,correct_e,accuracy_e,alpha,2.53358064693552e-06
sub032,open,absolute,vtpm V1,incorrect_e,accuracy_e,alpha,2.38971089945629e-06
sub032,open,absolute,vtpm V1,fast,rt,alpha,2.40603144602226e-06
sub032,open,absolute,vtpm V1,slow,rt,alpha,2.19560120364565e-06
sub032,open,absolute,vtpm V2,correct,accuracy,alpha,1.32033763484819e-06
sub032,open,absolute,vtpm V2,incorrect,accuracy,alpha,1.274578176954e-06
sub032,open,absolute,vtpm V2,correct_e,accuracy_e,alpha,1.37821483659707e-06
sub032,open,absolute,vtpm V2,incorrect_e,accuracy_e,alpha,1.274578176954e-06
sub032,open,absolute,vtpm V2,fast,rt,alpha,1.34562215417015e-06
sub032,open,absolute,vtpm V2,slow,rt,alpha,1.29213854810393e-06
sub032,open,absolute,vtpm V3,correct,accuracy,alpha,3.35125498365246e-06
sub032,open,absolute,vtpm V3,incorrect,accuracy,alpha,3.68931281334376e-06
sub032,open,absolute,vtpm V3,correct_e,accuracy_e,alpha,3.57717110280742e-06
sub032,open,absolute,vtpm V3,incorrect_e,accuracy_e,alpha,3.68931281334376e-06
sub032,open,absolute,vtpm V3,fast,rt,alpha,3.55720198401941e-06
sub032,open,absolute,vtpm V3,slow,rt,alpha,3.20546030151325e-06
sub032,closed,visual power,vtpm V1,correct,accuracy,alpha,-0.111808499740502
sub032,closed,visual power,vtpm V1,incorrect,accuracy,alpha,-0.122365325484156
sub032,closed,visual power,vtpm V1,correct_e,accuracy_e,alpha,-0.0272951689530052
sub032,closed,visual power,vtpm V1,incorrect_e,accuracy_e,alpha,-0.122365325484156
sub032,closed,visual power,vtpm V1,fast,rt,alpha,-0.168975440745768
sub032,closed,visual power,vtpm V1,slow,rt,alpha,-0.0550280825082761
sub032,closed,visual power,vtpm V2,correct,accuracy,alpha,-0.201565819839776
sub032,closed,visual power,vtpm V2,incorrect,accuracy,alpha,-0.210002597169889
sub032,closed,visual power,vtpm V2,correct_e,accuracy_e,alpha,-0.228570878530368
sub032,closed,visual power,vtpm V2,incorrect_e,accuracy_e,alpha,-0.210002597169889
sub032,closed,visual power,vtpm V2,fast,rt,alpha,-0.232004460088629
sub032,closed,visual power,vtpm V2,slow,rt,alpha,-0.19148047028307
sub032,closed,visual power,vtpm V3,correct,accuracy,alpha,-0.0431336897540734
sub032,closed,visual power,vtpm V3,incorrect,accuracy,alpha,-0.0353772318790377
sub032,closed,visual power,vtpm V3,correct_e,accuracy_e,alpha,-0.0299734954043553
sub032,closed,visual power,vtpm V3,incorrect_e,accuracy_e,alpha,-0.0353772318790377
sub032,closed,visual power,vtpm V3,fast,rt,alpha,-0.0753474066259569
sub032,closed,visual power,vtpm V3,slow,rt,alpha,-0.0335614280811232
sub032,closed,somato lateralisation index,max,correct,accuracy,alpha,0.00356331231981252
sub032,closed,somato lateralisation index,max,incorrect,accuracy,alpha,-0.0333227133891189
sub032,closed,somato lateralisation index,max,correct_e,accuracy_e,alpha,-0.0101451787671265
sub032,closed,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,-0.0333227133891189
sub032,closed,somato lateralisation index,max,fast,rt,alpha,-0.010187944001806
sub032,closed,somato lateralisation index,max,slow,rt,alpha,0.0149811582898269
sub032,closed,absolute,vtpm V1,correct,accuracy,alpha,5.67885222663547e-06
sub032,closed,absolute,vtpm V1,incorrect,accuracy,alpha,5.8868969472758e-06
sub032,closed,absolute,vtpm V1,correct_e,accuracy_e,alpha,6.31396021895497e-06
sub032,closed,absolute,vtpm V1,incorrect_e,accuracy_e,alpha,5.8868969472758e-06
sub032,closed,absolute,vtpm V1,fast,rt,alpha,5.75508727872391e-06
sub032,closed,absolute,vtpm V1,slow,rt,alpha,5.55667048917627e-06
sub032,closed,absolute,vtpm V2,correct,accuracy,alpha,2.2127759972965e-06
sub032,closed,absolute,vtpm V2,incorrect,accuracy,alpha,2.20245670353097e-06
sub032,closed,absolute,vtpm V2,correct_e,accuracy_e,alpha,2.1587762631053e-06
sub032,closed,absolute,vtpm V2,incorrect_e,accuracy_e,alpha,2.20245670353097e-06
sub032,closed,absolute,vtpm V2,fast,rt,alpha,2.31240456685123e-06
sub032,closed,absolute,vtpm V2,slow,rt,alpha,2.07352643466583e-06
sub032,closed,absolute,vtpm V3,correct,accuracy,alpha,6.1280210297796e-06
sub032,closed,absolute,vtpm V3,incorrect,accuracy,alpha,5.8715854884458e-06
sub032,closed,absolute,vtpm V3,correct_e,accuracy_e,alpha,6.42555912911645e-06
sub032,closed,absolute,vtpm V3,incorrect_e,accuracy_e,alpha,5.8715854884458e-06
sub032,closed,absolute,vtpm V3,fast,rt,alpha,6.01155622347425e-06
sub032,closed,absolute,vtpm V3,slow,rt,alpha,6.13331175724925e-06
sub033,open,visual power,vtpm V1,correct,accuracy,alpha,0.277190248410882
sub033,open,visual power,vtpm V1,incorrect,accuracy,alpha,0.652743353116049
sub033,open,visual power,vtpm V1,correct_e,accuracy_e,alpha,1.05832957252981
sub033,open,visual power,vtpm V1,incorrect_e,accuracy_e,alpha,0.652743353116049
sub033,open,visual power,vtpm V1,fast,rt,alpha,0.455721130912939
sub033,open,visual power,vtpm V1,slow,rt,alpha,0.11388427958232
sub033,open,visual power,vtpm V2,correct,accuracy,alpha,0.264919637263258
sub033,open,visual power,vtpm V2,incorrect,accuracy,alpha,0.771888833478976
sub033,open,visual power,vtpm V2,correct_e,accuracy_e,alpha,0.462818637228581
sub033,open,visual power,vtpm V2,incorrect_e,accuracy_e,alpha,0.771888833478976
sub033,open,visual power,vtpm V2,fast,rt,alpha,0.161336493604977
sub033,open,visual power,vtpm V2,slow,rt,alpha,0.376189332069501
sub033,open,visual power,vtpm V3,correct,accuracy,alpha,0.293664806604563
sub033,open,visual power,vtpm V3,incorrect,accuracy,alpha,0.922270780667736
sub033,open,visual power,vtpm V3,correct_e,accuracy_e,alpha,0.888248998042205
sub033,open,visual power,vtpm V3,incorrect_e,accuracy_e,alpha,0.922270780667736
sub033,open,visual power,vtpm V3,fast,rt,alpha,0.22134510593911
sub033,open,visual power,vtpm V3,slow,rt,alpha,0.348759662850213
sub033,open,somato lateralisation index,max,correct,accuracy,alpha,0.0833686310957537
sub033,open,somato lateralisation index,max,incorrect,accuracy,alpha,-0.00514064947386555
sub033,open,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.20165238289585
sub033,open,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,-0.00514064947386555
sub033,open,somato lateralisation index,max,fast,rt,alpha,0.0212415765866566
sub033,open,somato lateralisation index,max,slow,rt,alpha,0.126217818679725
sub033,open,absolute,vtpm V1,correct,accuracy,alpha,2.13091293247875e-06
sub033,open,absolute,vtpm V1,incorrect,accuracy,alpha,4.07628459865681e-06
sub033,open,absolute,vtpm V1,correct_e,accuracy_e,alpha,2.96586441882484e-06
sub033,open,absolute,vtpm V1,incorrect_e,accuracy_e,alpha,4.07628459865681e-06
sub033,open,absolute,vtpm V1,fast,rt,alpha,2.26160346042392e-06
sub033,open,absolute,vtpm V1,slow,rt,alpha,2.05397062635153e-06
sub033,open,absolute,vtpm V2,correct,accuracy,alpha,8.7432136041186e-06
sub033,open,absolute,vtpm V2,incorrect,accuracy,alpha,1.59374325455279e-05
sub033,open,absolute,vtpm V2,correct_e,accuracy_e,alpha,9.44714117271755e-06
sub033,open,absolute,vtpm V2,incorrect_e,accuracy_e,alpha,1.59374325455279e-05
sub033,open,absolute,vtpm V2,fast,rt,alpha,8.6652723995818e-06
sub033,open,absolute,vtpm V2,slow,rt,alpha,9.16195594081805e-06
sub033,open,absolute,vtpm V3,correct,accuracy,alpha,7.41948989129636e-06
sub033,open,absolute,vtpm V3,incorrect,accuracy,alpha,1.35378913487619e-05
sub033,open,absolute,vtpm V3,correct_e,accuracy_e,alpha,8.36430645332974e-06
sub033,open,absolute,vtpm V3,incorrect_e,accuracy_e,alpha,1.35378913487619e-05
sub033,open,absolute,vtpm V3,fast,rt,alpha,7.55782724425772e-06
sub033,open,absolute,vtpm V3,slow,rt,alpha,7.55956340208306e-06
sub033,closed,visual power,vtpm V1,correct,accuracy,alpha,-0.00140052993474592
sub033,closed,visual power,vtpm V1,incorrect,accuracy,alpha,-0.043663175441918
sub033,closed,visual power,vtpm V1,correct_e,accuracy_e,alpha,-0.139488196476286
sub033,closed,visual power,vtpm V1,incorrect_e,accuracy_e,alpha,-0.043663175441918
sub033,closed,visual power,vtpm V1,fast,rt,alpha,0.0721977269333173
sub033,closed,visual power,vtpm V1,slow,rt,alpha,-0.0404901088770914
sub033,closed,visual power,vtpm V2,correct,accuracy,alpha,0.0660827200977334
sub033,closed,visual power,vtpm V2,incorrect,accuracy,alpha,0.0521009274132498
sub033,closed,visual power,vtpm V2,correct_e,accuracy_e,alpha,-0.0729057222256474
sub033,closed,visual power,vtpm V2,incorrect_e,accuracy_e,alpha,0.0521009274132498
sub033,closed,visual power,vtpm V2,fast,rt,alpha,0.162432010523183
sub033,closed,visual power,vtpm V2,slow,rt,alpha,-0.0312403366583326
sub033,closed,visual power,vtpm V3,correct,accuracy,alpha,0.128275894081947
sub033,closed,visual power,vtpm V3,incorrect,accuracy,alpha,0.0718103481894685
sub033,closed,visual power,vtpm V3,correct_e,accuracy_e,alpha,0.1046562119256
sub033,closed,visual power,vtpm V3,incorrect_e,accuracy_e,alpha,0.0718103481894685
sub033,closed,visual power,vtpm V3,fast,rt,alpha,0.113420400363318
sub033,closed,visual power,vtpm V3,slow,rt,alpha,0.0857338801509361
sub033,closed,somato lateralisation index,max,correct,accuracy,alpha,0.0752558482523677
sub033,closed,somato lateralisation index,max,incorrect,accuracy,alpha,-0.176613841948653
sub033,closed,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.101895923511232
sub033,closed,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,-0.176613841948653
sub033,closed,somato lateralisation index,max,fast,rt,alpha,0.0146233459770118
sub033,closed,somato lateralisation index,max,slow,rt,alpha,0.105558413660523
sub033,closed,absolute,vtpm V1,correct,accuracy,alpha,7.68038079307096e-06
sub033,closed,absolute,vtpm V1,incorrect,accuracy,alpha,1.02518824008267e-05
sub033,closed,absolute,vtpm V1,correct_e,accuracy_e,alpha,7.43451008675339e-06
sub033,closed,absolute,vtpm V1,incorrect_e,accuracy_e,alpha,1.02518824008267e-05
sub033,closed,absolute,vtpm V1,fast,rt,alpha,7.21707727220429e-06
sub033,closed,absolute,vtpm V1,slow,rt,alpha,8.32063736650347e-06
sub033,closed,absolute,vtpm V2,correct,accuracy,alpha,2.69158393421146e-05
sub033,closed,absolute,vtpm V2,incorrect,accuracy,alpha,3.44149531191068e-05
sub033,closed,absolute,vtpm V2,correct_e,accuracy_e,alpha,2.64645980205853e-05
sub033,closed,absolute,vtpm V2,incorrect_e,accuracy_e,alpha,3.44149531191068e-05
sub033,closed,absolute,vtpm V2,fast,rt,alpha,2.62563807409633e-05
sub033,closed,absolute,vtpm V2,slow,rt,alpha,2.78972707043323e-05
sub033,closed,absolute,vtpm V3,correct,accuracy,alpha,2.15918531425064e-05
sub033,closed,absolute,vtpm V3,incorrect,accuracy,alpha,2.53212143376808e-05
sub033,closed,absolute,vtpm V3,correct_e,accuracy_e,alpha,2.33896290812151e-05
sub033,closed,absolute,vtpm V3,incorrect_e,accuracy_e,alpha,2.53212143376808e-05
sub033,closed,absolute,vtpm V3,fast,rt,alpha,2.03220564305515e-05
sub033,closed,absolute,vtpm V3,slow,rt,alpha,2.23004867533181e-05
sub034,open,visual power,vtpm V1,correct,accuracy,alpha,0.341672119349913
sub034,open,visual power,vtpm V1,incorrect,accuracy,alpha,0.0889060815184192
sub034,open,visual power,vtpm V1,correct_e,accuracy_e,alpha,0.0980752705568584
sub034,open,visual power,vtpm V1,incorrect_e,accuracy_e,alpha,0.0889060815184192
sub034,open,visual power,vtpm V1,fast,rt,alpha,0.408569097861408
sub034,open,visual power,vtpm V1,slow,rt,alpha,0.253708902235661
sub034,open,visual power,vtpm V2,correct,accuracy,alpha,0.298627523222331
sub034,open,visual power,vtpm V2,incorrect,accuracy,alpha,0.235071871818697
sub034,open,visual power,vtpm V2,correct_e,accuracy_e,alpha,0.14577084005529
sub034,open,visual power,vtpm V2,incorrect_e,accuracy_e,alpha,0.235071871818697
sub034,open,visual power,vtpm V2,fast,rt,alpha,0.291054312594558
sub034,open,visual power,vtpm V2,slow,rt,alpha,0.259296307950214
sub034,open,visual power,vtpm V3,correct,accuracy,alpha,0.171636551050394
sub034,open,visual power,vtpm V3,incorrect,accuracy,alpha,0.201643435122515
sub034,open,visual power,vtpm V3,correct_e,accuracy_e,alpha,0.203962771181669
sub034,open,visual power,vtpm V3,incorrect_e,accuracy_e,alpha,0.201643435122515
sub034,open,visual power,vtpm V3,fast,rt,alpha,0.242743107340732
sub034,open,visual power,vtpm V3,slow,rt,alpha,0.116270965348173
sub034,open,somato lateralisation index,max,correct,accuracy,alpha,0.121874030621756
sub034,open,somato lateralisation index,max,incorrect,accuracy,alpha,0.0680877618526407
sub034,open,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.00943201098997079
sub034,open,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.0680877618526407
sub034,open,somato lateralisation index,max,fast,rt,alpha,0.129999417228213
sub034,open,somato lateralisation index,max,slow,rt,alpha,0.115274570994187
sub034,open,absolute,vtpm V1,correct,accuracy,alpha,1.86791181349984e-06
sub034,open,absolute,vtpm V1,incorrect,accuracy,alpha,1.78082609933493e-06
sub034,open,absolute,vtpm V1,correct_e,accuracy_e,alpha,1.45503882476229e-06
sub034,open,absolute,vtpm V1,incorrect_e,accuracy_e,alpha,1.78082609933493e-06
sub034,open,absolute,vtpm V1,fast,rt,alpha,1.98204385040522e-06
sub034,open,absolute,vtpm V1,slow,rt,alpha,1.78199553241519e-06
sub034,open,absolute,vtpm V2,correct,accuracy,alpha,2.20989086612206e-06
sub034,open,absolute,vtpm V2,incorrect,accuracy,alpha,2.2885104428746e-06
sub034,open,absolute,vtpm V2,correct_e,accuracy_e,alpha,1.92618862327603e-06
sub034,open,absolute,vtpm V2,incorrect_e,accuracy_e,alpha,2.2885104428746e-06
sub034,open,absolute,vtpm V2,fast,rt,alpha,2.28187679528888e-06
sub034,open,absolute,vtpm V2,slow,rt,alpha,2.14720846741298e-06
sub034,open,absolute,vtpm V3,correct,accuracy,alpha,1.15235146411548e-06
sub034,open,absolute,vtpm V3,incorrect,accuracy,alpha,1.24464122933323e-06
sub034,open,absolute,vtpm V3,correct_e,accuracy_e,alpha,1.08018430954682e-06
sub034,open,absolute,vtpm V3,incorrect_e,accuracy_e,alpha,1.24464122933323e-06
sub034,open,absolute,vtpm V3,fast,rt,alpha,1.16799274903542e-06
sub034,open,absolute,vtpm V3,slow,rt,alpha,1.16798976150391e-06
sub034,closed,visual power,vtpm V1,correct,accuracy,alpha,-0.0390127729077042
sub034,closed,visual power,vtpm V1,incorrect,accuracy,alpha,0.0169712728322328
sub034,closed,visual power,vtpm V1,correct_e,accuracy_e,alpha,0.0949433037611059
sub034,closed,visual power,vtpm V1,incorrect_e,accuracy_e,alpha,0.0169712728322328
sub034,closed,visual power,vtpm V1,fast,rt,alpha,-0.142625592926096
sub034,closed,visual power,vtpm V1,slow,rt,alpha,0.0453124353487287
sub034,closed,visual power,vtpm V2,correct,accuracy,alpha,-0.0376964076819326
sub034,closed,visual power,vtpm V2,incorrect,accuracy,alpha,-0.0631102907870708
sub034,closed,visual power,vtpm V2,correct_e,accuracy_e,alpha,0.0128637599381106
sub034,closed,visual power,vtpm V2,incorrect_e,accuracy_e,alpha,-0.0631102907870708
sub034,closed,visual power,vtpm V2,fast,rt,alpha,-0.14634979464002
sub034,closed,visual power,vtpm V2,slow,rt,alpha,0.0481981250620607
sub034,closed,visual power,vtpm V3,correct,accuracy,alpha,-0.0370776585437222
sub034,closed,visual power,vtpm V3,incorrect,accuracy,alpha,-0.0400711408682181
sub034,closed,visual power,vtpm V3,correct_e,accuracy_e,alpha,-0.0374141019228316
sub034,closed,visual power,vtpm V3,incorrect_e,accuracy_e,alpha,-0.0400711408682181
sub034,closed,visual power,vtpm V3,fast,rt,alpha,-0.0830680321668465
sub034,closed,visual power,vtpm V3,slow,rt,alpha,0.0221169972981339
sub034,closed,somato lateralisation index,max,correct,accuracy,alpha,-0.0147323940909789
sub034,closed,somato lateralisation index,max,incorrect,accuracy,alpha,-0.20520878610142
sub034,closed,somato lateralisation index,max,correct_e,accuracy_e,alpha,-0.0240011260645402
sub034,closed,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,-0.20520878610142
sub034,closed,somato lateralisation index,max,fast,rt,alpha,-0.0155944543252103
sub034,closed,somato lateralisation index,max,slow,rt,alpha,-0.0074466447823968
sub034,closed,absolute,vtpm V1,correct,accuracy,alpha,7.32907097502105e-06
sub034,closed,absolute,vtpm V1,incorrect,accuracy,alpha,8.85230066048914e-06
sub034,closed,absolute,vtpm V1,correct_e,accuracy_e,alpha,7.42797843201599e-06
sub034,closed,absolute,vtpm V1,incorrect_e,accuracy_e,alpha,8.85230066048914e-06
sub034,closed,absolute,vtpm V1,fast,rt,alpha,6.66280741100208e-06
sub034,closed,absolute,vtpm V1,slow,rt,alpha,7.88334861042208e-06
sub034,closed,absolute,vtpm V2,correct,accuracy,alpha,8.70036740642633e-06
sub034,closed,absolute,vtpm V2,incorrect,accuracy,alpha,9.36515530332159e-06
sub034,closed,absolute,vtpm V2,correct_e,accuracy_e,alpha,8.68766031987312e-06
sub034,closed,absolute,vtpm V2,incorrect_e,accuracy_e,alpha,9.36515530332159e-06
sub034,closed,absolute,vtpm V2,fast,rt,alpha,8.02193553256401e-06
sub034,closed,absolute,vtpm V2,slow,rt,alpha,9.25351982570508e-06
sub034,closed,absolute,vtpm V3,correct,accuracy,alpha,3.58150668163724e-06
sub034,closed,absolute,vtpm V3,incorrect,accuracy,alpha,3.77343777823656e-06
sub034,closed,absolute,vtpm V3,correct_e,accuracy_e,alpha,3.70008098293787e-06
sub034,closed,absolute,vtpm V3,incorrect_e,accuracy_e,alpha,3.77343777823656e-06
sub034,closed,absolute,vtpm V3,fast,rt,alpha,3.4997135855471e-06
sub034,closed,absolute,vtpm V3,slow,rt,alpha,3.62337860186155e-06
sub035,open,visual power,vtpm V1,correct,accuracy,alpha,0.111954159848264
sub035,open,visual power,vtpm V1,incorrect,accuracy,alpha,-0.0468355265159715
sub035,open,visual power,vtpm V1,correct_e,accuracy_e,alpha,0.0526787125735204
sub035,open,visual power,vtpm V1,incorrect_e,accuracy_e,alpha,-0.0468355265159715
sub035,open,visual power,vtpm V1,fast,rt,alpha,0.096359976078822
sub035,open,visual power,vtpm V1,slow,rt,alpha,0.114644216040107
sub035,open,visual power,vtpm V2,correct,accuracy,alpha,0.0714607795167646
sub035,open,visual power,vtpm V2,incorrect,accuracy,alpha,-0.0978212406862714
sub035,open,visual power,vtpm V2,correct_e,accuracy_e,alpha,-0.0141770470997071
sub035,open,visual power,vtpm V2,incorrect_e,accuracy_e,alpha,-0.0978212406862714
sub035,open,visual power,vtpm V2,fast,rt,alpha,0.105422386066728
sub035,open,visual power,vtpm V2,slow,rt,alpha,0.0486890919732338
sub035,open,visual power,vtpm V3,correct,accuracy,alpha,0.00188400382460619
sub035,open,visual power,vtpm V3,incorrect,accuracy,alpha,-0.0112119395294187
sub035,open,visual power,vtpm V3,correct_e,accuracy_e,alpha,-0.0290405762172245
sub035,open,visual power,vtpm V3,incorrect_e,accuracy_e,alpha,-0.0112119395294187
sub035,open,visual power,vtpm V3,fast,rt,alpha,-0.101848932496551
sub035,open,visual power,vtpm V3,slow,rt,alpha,0.112788059394753
sub035,open,somato lateralisation index,max,correct,accuracy,alpha,0.0551620324221272
sub035,open,somato lateralisation index,max,incorrect,accuracy,alpha,0.213870471524212
sub035,open,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.0747233929325286
sub035,open,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.213870471524212
sub035,open,somato lateralisation index,max,fast,rt,alpha,0.141570113118912
sub035,open,somato lateralisation index,max,slow,rt,alpha,-0.0447615911695602
sub035,open,absolute,vtpm V1,correct,accuracy,alpha,8.93841450151091e-06
sub035,open,absolute,vtpm V1,incorrect,accuracy,alpha,8.35029420154724e-06
sub035,open,absolute,vtpm V1,correct_e,accuracy_e,alpha,8.46734747579349e-06
sub035,open,absolute,vtpm V1,incorrect_e,accuracy_e,alpha,8.35029420154724e-06
sub035,open,absolute,vtpm V1,fast,rt,alpha,9.3644173353527e-06
sub035,open,absolute,vtpm V1,slow,rt,alpha,8.87622601835186e-06
sub035,open,absolute,vtpm V2,correct,accuracy,alpha,3.56972284592582e-06
sub035,open,absolute,vtpm V2,incorrect,accuracy,alpha,3.29066698735654e-06
sub035,open,absolute,vtpm V2,correct_e,accuracy_e,alpha,3.35907766158208e-06
sub035,open,absolute,vtpm V2,incorrect_e,accuracy_e,alpha,3.29066698735654e-06
sub035,open,absolute,vtpm V2,fast,rt,alpha,3.81726274893218e-06
sub035,open,absolute,vtpm V2,slow,rt,alpha,3.47775111814885e-06
sub035,open,absolute,vtpm V3,correct,accuracy,alpha,6.52089551434939e-06
sub035,open,absolute,vtpm V3,incorrect,accuracy,alpha,6.66130766277695e-06
sub035,open,absolute,vtpm V3,correct_e,accuracy_e,alpha,6.33208787164916e-06
sub035,open,absolute,vtpm V3,incorrect_e,accuracy_e,alpha,6.66130766277695e-06
sub035,open,absolute,vtpm V3,fast,rt,alpha,5.97460986298189e-06
sub035,open,absolute,vtpm V3,slow,rt,alpha,7.18167649374499e-06
sub035,closed,visual power,vtpm V1,correct,accuracy,alpha,-0.0376453490437895
sub035,closed,visual power,vtpm V1,incorrect,accuracy,alpha,-0.168484584879697
sub035,closed,visual power,vtpm V1,correct_e,accuracy_e,alpha,0.0791911661609596
sub035,closed,visual power,vtpm V1,incorrect_e,accuracy_e,alpha,-0.168484584879697
sub035,closed,visual power,vtpm V1,fast,rt,alpha,0.0913506884761012
sub035,closed,visual power,vtpm V1,slow,rt,alpha,-0.172168362627577
sub035,closed,visual power,vtpm V2,correct,accuracy,alpha,0.0397672598090346
sub035,closed,visual power,vtpm V2,incorrect,accuracy,alpha,-0.219606062277603
sub035,closed,visual power,vtpm V2,correct_e,accuracy_e,alpha,0.113024704661808
sub035,closed,visual power,vtpm V2,incorrect_e,accuracy_e,alpha,-0.219606062277603
sub035,closed,visual power,vtpm V2,fast,rt,alpha,0.0792452136575048
sub035,closed,visual power,vtpm V2,slow,rt,alpha,-0.0198496169511059
sub035,closed,visual power,vtpm V3,correct,accuracy,alpha,-0.0585293700919328
sub035,closed,visual power,vtpm V3,incorrect,accuracy,alpha,-0.0422663683225924
sub035,closed,visual power,vtpm V3,correct_e,accuracy_e,alpha,0.024069377514023
sub035,closed,visual power,vtpm V3,incorrect_e,accuracy_e,alpha,-0.0422663683225924
sub035,closed,visual power,vtpm V3,fast,rt,alpha,-0.071776580288066
sub035,closed,visual power,vtpm V3,slow,rt,alpha,-0.0479049006257914
sub035,closed,somato lateralisation index,max,correct,accuracy,alpha,-0.00574980558563508
sub035,closed,somato lateralisation index,max,incorrect,accuracy,alpha,0.0497827671281903
sub035,closed,somato lateralisation index,max,correct_e,accuracy_e,alpha,-0.0768639683233564
sub035,closed,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.0497827671281903
sub035,closed,somato lateralisation index,max,fast,rt,alpha,0.0548300129676935
sub035,closed,somato lateralisation index,max,slow,rt,alpha,-0.0502806613190284
sub035,closed,absolute,vtpm V1,correct,accuracy,alpha,1.21138639734574e-05
sub035,closed,absolute,vtpm V1,incorrect,accuracy,alpha,1.24074561857999e-05
sub035,closed,absolute,vtpm V1,correct_e,accuracy_e,alpha,1.19459172316643e-05
