sub,eye,roi,window,compare,cond,value
sub035,open,Brodmann area 19,stim500pre,accuracy,incorrect,0.101442816845747
sub035,open,Brodmann area 19,stim500pre,accuracy_e,correct_e,0.0325138431068136
sub035,open,Brodmann area 19,stim500pre,accuracy_e,incorrect_e,0.101442816845747
sub035,open,Brodmann area 19,stim500pre,rt,fast,-0.0456885976763845
sub035,open,Brodmann area 19,stim500pre,rt,slow,-0.0727979436167279
sub035,closed,Brodmann area 17,stim500pre,accuracy,correct,-0.226570722078256
sub035,closed,Brodmann area 17,stim500pre,accuracy,incorrect,-0.127379070722822
sub035,closed,Brodmann area 17,stim500pre,accuracy_e,correct_e,-0.200272867542125
sub035,closed,Brodmann area 17,stim500pre,accuracy_e,incorrect_e,-0.127379070722822
sub035,closed,Brodmann area 17,stim500pre,rt,fast,-0.108135120656473
sub035,closed,Brodmann area 17,stim500pre,rt,slow,-0.343543040045226
sub035,closed,Brodmann area 18,stim500pre,accuracy,correct,-0.129658277395306
sub035,closed,Brodmann area 18,stim500pre,accuracy,incorrect,-0.199999303640792
sub035,closed,Brodmann area 18,stim500pre,accuracy_e,correct_e,-0.167919447700956
sub035,closed,Brodmann area 18,stim500pre,accuracy_e,incorrect_e,-0.199999303640792
sub035,closed,Brodmann area 18,stim500pre,rt,fast,-0.0635895991399753
sub035,closed,Brodmann area 18,stim500pre,rt,slow,-0.196889915716962
sub035,closed,Brodmann area 19,stim500pre,accuracy,correct,-0.0456902726645624
sub035,closed,Brodmann area 19,stim500pre,accuracy,incorrect,0.0459416006213783
sub035,closed,Brodmann area 19,stim500pre,accuracy_e,correct_e,0.00873737771186946
sub035,closed,Brodmann area 19,stim500pre,accuracy_e,incorrect_e,0.0459416006213783
sub035,closed,Brodmann area 19,stim500pre,rt,fast,-0.0285660056371936
sub035,closed,Brodmann area 19,stim500pre,rt,slow,-0.0634079311514544
sub036,open,Brodmann area 17,stim500pre,accuracy,correct,0.596789298389615
sub036,open,Brodmann area 17,stim500pre,accuracy,incorrect,0.41887698035277
sub036,open,Brodmann area 17,stim500pre,accuracy_e,correct_e,0.245656368357282
sub036,open,Brodmann area 17,stim500pre,accuracy_e,incorrect_e,0.41887698035277
sub036,open,Brodmann area 17,stim500pre,rt,fast,0.545876218068122
sub036,open,Brodmann area 17,stim500pre,rt,slow,0.652479134383271
sub036,open,Brodmann area 18,stim500pre,accuracy,correct,0.756703956192506
sub036,open,Brodmann area 18,stim500pre,accuracy,incorrect,0.536752082770744
sub036,open,Brodmann area 18,stim500pre,accuracy_e,correct_e,0.68482884362085
sub036,open,Brodmann area 18,stim500pre,accuracy_e,incorrect_e,0.536752082770744
sub036,open,Brodmann area 18,stim500pre,rt,fast,0.523072424568394
sub036,open,Brodmann area 18,stim500pre,rt,slow,1.02748181108855
sub036,open,Brodmann area 19,stim500pre,accuracy,correct,0.346954216993731
sub036,open,Brodmann area 19,stim500pre,accuracy,incorrect,0.00139365849394354
sub036,open,Brodmann area 19,stim500pre,accuracy_e,correct_e,0.495356819609063
sub036,open,Brodmann area 19,stim500pre,accuracy_e,incorrect_e,0.00139365849394354
sub036,open,Brodmann area 19,stim500pre,rt,fast,0.244768325975966
sub036,open,Brodmann area 19,stim500pre,rt,slow,0.466366867170098
sub036,closed,Brodmann area 17,stim500pre,accuracy,correct,0.129136469314205
sub036,closed,Brodmann area 17,stim500pre,accuracy,incorrect,-0.0280573100459
sub036,closed,Brodmann area 17,stim500pre,accuracy_e,correct_e,0.0452301418881222
sub036,closed,Brodmann area 17,stim500pre,accuracy_e,incorrect_e,-0.0280573100459
sub036,closed,Brodmann area 17,stim500pre,rt,fast,0.297926431020155
sub036,closed,Brodmann area 17,stim500pre,rt,slow,-0.0248665803134561
sub036,closed,Brodmann area 18,stim500pre,accuracy,correct,-0.00459270819421838
sub036,closed,Brodmann area 18,stim500pre,accuracy,incorrect,-0.0424645951722549
sub036,closed,Brodmann area 18,stim500pre,accuracy_e,correct_e,-0.0885676478391422
sub036,closed,Brodmann area 18,stim500pre,accuracy_e,incorrect_e,-0.0424645951722549
sub036,closed,Brodmann area 18,stim500pre,rt,fast,0.0678143483679087
sub036,closed,Brodmann area 18,stim500pre,rt,slow,-0.0627962556497071
sub036,closed,Brodmann area 19,stim500pre,accuracy,correct,-0.0344209325260084
sub036,closed,Brodmann area 19,stim500pre,accuracy,incorrect,-0.0074818442643111
sub036,closed,Brodmann area 19,stim500pre,accuracy_e,correct_e,-0.0122644886602957
sub036,closed,Brodmann area 19,stim500pre,accuracy_e,incorrect_e,-0.0074818442643111
sub036,closed,Brodmann area 19,stim500pre,rt,fast,-0.0368878935372707
sub036,closed,Brodmann area 19,stim500pre,rt,slow,-0.0213284526798959
sub037,open,Brodmann area 17,stim500pre,accuracy,correct,0.391497743744147
sub037,open,Brodmann area 17,stim500pre,accuracy,incorrect,-0.0899688118732705
sub037,open,Brodmann area 17,stim500pre,accuracy_e,correct_e,0.395908907836767
sub037,open,Brodmann area 17,stim500pre,accuracy_e,incorrect_e,-0.0899688118732705
sub037,open,Brodmann area 17,stim500pre,rt,fast,0.576079729983125
sub037,open,Brodmann area 17,stim500pre,rt,slow,0.226585177843053
sub037,open,Brodmann area 18,stim500pre,accuracy,correct,0.106228185568403
sub037,open,Brodmann area 18,stim500pre,accuracy,incorrect,0.0426070528606865
sub037,open,Brodmann area 18,stim500pre,accuracy_e,correct_e,0.149851305761346
sub037,open,Brodmann area 18,stim500pre,accuracy_e,incorrect_e,0.0426070528606865
sub037,open,Brodmann area 18,stim500pre,rt,fast,0.250847917893453
sub037,open,Brodmann area 18,stim500pre,rt,slow,-0.0288896716005426
sub037,open,Brodmann area 19,stim500pre,accuracy,correct,-0.00358145198413562
sub037,open,Brodmann area 19,stim500pre,accuracy,incorrect,0.111381789129249
sub037,open,Brodmann area 19,stim500pre,accuracy_e,correct_e,-0.172671100202531
sub037,open,Brodmann area 19,stim500pre,accuracy_e,incorrect_e,0.111381789129249
sub037,open,Brodmann area 19,stim500pre,rt,fast,0.0970206923044551
sub037,open,Brodmann area 19,stim500pre,rt,slow,-0.0863468313794066
sub037,closed,Brodmann area 17,stim500pre,accuracy,correct,-0.30213940032197
sub037,closed,Brodmann area 17,stim500pre,accuracy,incorrect,-0.315328142923126
sub037,closed,Brodmann area 17,stim500pre,accuracy_e,correct_e,-0.328882855480175
sub037,closed,Brodmann area 17,stim500pre,accuracy_e,incorrect_e,-0.315328142923126
sub037,closed,Brodmann area 17,stim500pre,rt,fast,-0.175027100852019
sub037,closed,Brodmann area 17,stim500pre,rt,slow,-0.438058750720573
sub037,closed,Brodmann area 18,stim500pre,accuracy,correct,-0.306398587420121
sub037,closed,Brodmann area 18,stim500pre,accuracy,incorrect,-0.298891385795545
sub037,closed,Brodmann area 18,stim500pre,accuracy_e,correct_e,-0.314507632381829
sub037,closed,Brodmann area 18,stim500pre,accuracy_e,incorrect_e,-0.298891385795545
sub037,closed,Brodmann area 18,stim500pre,rt,fast,-0.228430914409838
sub037,closed,Brodmann area 18,stim500pre,rt,slow,-0.386171118754859
sub037,closed,Brodmann area 19,stim500pre,accuracy,correct,-0.286617354218122
sub037,closed,Brodmann area 19,stim500pre,accuracy,incorrect,-0.43412000118744
sub037,closed,Brodmann area 19,stim500pre,accuracy_e,correct_e,-0.203964980426241
sub037,closed,Brodmann area 19,stim500pre,accuracy_e,incorrect_e,-0.43412000118744
sub037,closed,Brodmann area 19,stim500pre,rt,fast,-0.296730390480388
sub037,closed,Brodmann area 19,stim500pre,rt,slow,-0.271734267300923
sub039,open,Brodmann area 17,stim500pre,accuracy,correct,0.115571374715177
sub039,open,Brodmann area 17,stim500pre,accuracy,incorrect,-0.381501267201884
sub039,open,Brodmann area 17,stim500pre,accuracy_e,correct_e,0.177003916456464
sub039,open,Brodmann area 17,stim500pre,accuracy_e,incorrect_e,-0.381501267201884
sub039,open,Brodmann area 17,stim500pre,rt,fast,0.0124575836011163
sub039,open,Brodmann area 17,stim500pre,rt,slow,0.285980575923567
sub039,open,Brodmann area 18,stim500pre,accuracy,correct,0.0823818604980372
sub039,open,Brodmann area 18,stim500pre,accuracy,incorrect,0.218160860598632
sub039,open,Brodmann area 18,stim500pre,accuracy_e,correct_e,0.296054512604997
sub039,open,Brodmann area 18,stim500pre,accuracy_e,incorrect_e,0.218160860598632
sub039,open,Brodmann area 18,stim500pre,rt,fast,0.0110777945650098
sub039,open,Brodmann area 18,stim500pre,rt,slow,0.192030387767892
sub039,open,Brodmann area 19,stim500pre,accuracy,correct,0.0881819128537132
sub039,open,Brodmann area 19,stim500pre,accuracy,incorrect,-0.151819240168686
sub039,open,Brodmann area 19,stim500pre,accuracy_e,correct_e,0.24471835086134
sub039,open,Brodmann area 19,stim500pre,accuracy_e,incorrect_e,-0.151819240168686
sub039,open,Brodmann area 19,stim500pre,rt,fast,0.327712140478912
sub039,open,Brodmann area 19,stim500pre,rt,slow,-0.125723841488942
sub039,closed,Brodmann area 17,stim500pre,accuracy,correct,0.0685451441853522
sub039,closed,Brodmann area 17,stim500pre,accuracy,incorrect,-0.149430024368436
sub039,closed,Brodmann area 17,stim500pre,accuracy_e,correct_e,0.118471775512824
sub039,closed,Brodmann area 17,stim500pre,accuracy_e,incorrect_e,-0.149430024368436
sub039,closed,Brodmann area 17,stim500pre,rt,fast,-0.0301040063362169
sub039,closed,Brodmann area 17,stim500pre,rt,slow,0.186762836717444
sub039,closed,Brodmann area 18,stim500pre,accuracy,correct,0.0101703507822095
sub039,closed,Brodmann area 18,stim500pre,accuracy,incorrect,-0.305498244027625
sub039,closed,Brodmann area 18,stim500pre,accuracy_e,correct_e,0.127213210108917
sub039,closed,Brodmann area 18,stim500pre,accuracy_e,incorrect_e,-0.305498244027625
sub039,closed,Brodmann area 18,stim500pre,rt,fast,-0.103745109750164
sub039,closed,Brodmann area 18,stim500pre,rt,slow,0.153545098274938
sub039,closed,Brodmann area 19,stim500pre,accuracy,correct,-0.0312063156952115
sub039,closed,Brodmann area 19,stim500pre,accuracy,incorrect,-0.0350203901894567
sub039,closed,Brodmann area 19,stim500pre,accuracy_e,correct_e,-0.308550780853136
sub039,closed,Brodmann area 19,stim500pre,accuracy_e,incorrect_e,-0.0350203901894567
sub039,closed,Brodmann area 19,stim500pre,rt,fast,-0.0131392210620841
sub039,closed,Brodmann area 19,stim500pre,rt,slow,-0.0480028661818912
