Scenario - spatial attention block
Logfile written - 10/07/2019 11:41:04

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
pilot01	65	Nothing	1	4475975	31150	1			31150		other	0
pilot01	65	Nothing	1	4476215	31390	1			31390		other	0
pilot01	65	Nothing	1	4476455	31630	1			31630		other	0
pilot01	65	Nothing	1	4476695	31870	1			31870		other	0
pilot01	65	Nothing	1	4476935	32110	1			32110		other	0
pilot01	65	Nothing	1	4477175	32350	1			32350		other	0
pilot01	65	Nothing	1	4477415	32590	1			32590		hit	931
pilot01	65	Response	8	4483056	38232	1
pilot01	65A	Sound	correct	4483201	0	1			0		other	0
pilot01	66	Picture	start	4517867	0	1	12129	1	0	12000	other	0
pilot01	66	Sound	128	4529867	12000	1			12000		other	0
pilot01	66	Picture	32	4531996	14129	1	15328	1	14000	15210	other	0
pilot01	66	Nothing	1	4547378	29510	1			29510		other	0
pilot01	66	Nothing	1	4547678	29810	1			29810		other	0
pilot01	66	Nothing	1	4547978	30110	1			30110		other	0
pilot01	66	Nothing	1	4548278	30410	1			30410		other	0
pilot01	66	Nothing	1	4548578	30710	1			30710		other	0
pilot01	66	Nothing	1	4548878	31010	1			31010		other	0
pilot01	66	Nothing	1	4549178	31310	1			31310		other	0
pilot01	66	Nothing	1	4549478	31610	1			31610		other	0
pilot01	66	Nothing	1	4549778	31910	1			31910		hit	945
pilot01	66	Response	4	4556863	38995	1
pilot01	66A	Sound	correct	4557055	0	1			0		other	0
pilot01	67	Picture	start	4591710	0	1	12129	1	0	12000	other	0
pilot01	67	Sound	128	4603710	12000	1			12000		other	0
pilot01	67	Picture	32	4605839	14129	1	16928	1	14000	16790	other	0
pilot01	67	Nothing	1	4622800	31090	1			31090		other	0
pilot01	67	Nothing	1	4623100	31390	1			31390		other	0
pilot01	67	Nothing	1	4623400	31690	1			31690		other	0
pilot01	67	Nothing	1	4623700	31990	1			31990		other	0
pilot01	67	Nothing	1	4624000	32290	1			32290		other	0
pilot01	67	Nothing	1	4624300	32590	1			32590		other	0
pilot01	67	Nothing	1	4624600	32890	1			32890		other	0
pilot01	67	Nothing	1	4624900	33190	1			33190		other	0
pilot01	67	Nothing	1	4625200	33490	1			33490		hit	959
pilot01	67	Response	4	4631918	40208	1
pilot01	67A	Sound	correct	4632026	0	1			0		other	0
pilot01	68	Picture	start	4666619	0	1	12129	1	0	12000	other	0
pilot01	68	Sound	64	4678619	12000	1			12000		other	0
pilot01	68	Picture	32	4680748	14129	1	16128	1	14000	16040	other	0
pilot01	68	Nothing	2	4696959	30340	1			30340		other	0
pilot01	68	Nothing	2	4697259	30640	1			30640		other	0
pilot01	68	Nothing	2	4697559	30940	1			30940		other	0
pilot01	68	Nothing	2	4697859	31240	1			31240		other	0
pilot01	68	Nothing	2	4698159	31540	1			31540		other	0
pilot01	68	Nothing	2	4698459	31840	1			31840		other	0
pilot01	68	Nothing	2	4698759	32140	1			32140		other	0
pilot01	68	Nothing	2	4699059	32440	1			32440		other	0
pilot01	68	Nothing	2	4699359	32740	1			32740		hit	973
pilot01	68	Response	4	4708661	42042	1
pilot01	68A	Sound	correct	4708826	0	1			0		other	0
pilot01	69	Picture	start	4743527	0	1	12129	1	0	12000	other	0
pilot01	69	Sound	64	4755527	12000	1			12000		other	0
pilot01	69	Picture	32	4757656	14129	1	9864	1	14000	9720	other	0
pilot01	69	Nothing	2	4767547	24020	1			24020		other	0
pilot01	69	Nothing	2	4767847	24320	1			24320		other	0
pilot01	69	Nothing	2	4768147	24620	1			24620		other	0
pilot01	69	Nothing	2	4768447	24920	1			24920		other	0
pilot01	69	Nothing	2	4768747	25220	1			25220		other	0
pilot01	69	Nothing	2	4769047	25520	1			25520		other	0
pilot01	69	Nothing	2	4769347	25820	1			25820		other	0
pilot01	69	Nothing	2	4769647	26120	1			26120		other	0
pilot01	69	Nothing	2	4769947	26420	1			26420		miss	0
pilot01	69	Response	8	4782401	38874	1
pilot01	69A	Sound	incorrect	4782578	0	1			0		other	0
pilot01	70	Picture	start	4821235	0	1	12129	1	0	12000	other	0
pilot01	70	Sound	128	4833235	12000	1			12000		other	0
pilot01	70	Picture	32	4835364	14129	1	15595	1	14000	15490	other	0
pilot01	70	Nothing	1	4851025	29790	1			29790		other	0
pilot01	70	Nothing	1	4851325	30090	1			30090		other	0
pilot01	70	Nothing	1	4851625	30390	1			30390		other	0
pilot01	70	Nothing	1	4851925	30690	1			30690		other	0
pilot01	70	Nothing	1	4852225	30990	1			30990		other	0
pilot01	70	Nothing	1	4852525	31290	1			31290		other	0
pilot01	70	Nothing	1	4852825	31590	1			31590		other	0
pilot01	70	Nothing	1	4853125	31890	1			31890		other	0
pilot01	70	Nothing	1	4853425	32190	1			32190		hit	1001
pilot01	70	Response	4	4859125	37889	1
pilot01	70A	Sound	correct	4859276	0	1			0		other	0
pilot01	71	Picture	start	4893878	0	1	12129	1	0	12000	other	0
pilot01	71	Sound	64	4905878	12000	1			12000		other	0
pilot01	71	Picture	32	4908007	14129	1	16528	1	14000	16460	other	0
pilot01	71	Nothing	2	4924578	30700	1			30700		other	0
pilot01	71	Nothing	2	4924819	30940	1			30940		other	0
pilot01	71	Nothing	2	4925059	31180	1			31180		other	0
pilot01	71	Nothing	2	4925299	31420	1			31420		other	0
pilot01	71	Nothing	2	4925539	31660	1			31660		other	0
pilot01	71	Nothing	2	4925779	31900	1			31900		other	0
pilot01	71	Nothing	2	4926019	32140	1			32140		other	0
pilot01	71	Nothing	2	4926259	32380	1			32380		other	0
pilot01	71	Nothing	2	4926499	32620	1			32620		other	0
pilot01	71	Nothing	2	4926739	32860	1			32860		other	0
pilot01	71	Nothing	2	4926979	33100	1			33100		miss	0
pilot01	71	Response	4	4930134	36256	1
pilot01	71A	Sound	incorrect	4930285	0	1			0		other	0
pilot01	72	Picture	start	4968921	0	1	12129	1	0	12000	other	0
pilot01	72	Sound	64	4980921	12000	1			12000		other	0
pilot01	72	Picture	32	4983049	14129	1	14928	1	14000	14820	other	0
pilot01	72	Nothing	2	4998041	29120	1			29120		other	0
pilot01	72	Nothing	2	4998341	29420	1			29420		other	0
pilot01	72	Nothing	2	4998641	29720	1			29720		other	0
pilot01	72	Nothing	2	4998941	30020	1			30020		other	0
pilot01	72	Nothing	2	4999241	30320	1			30320		other	0
pilot01	72	Nothing	2	4999541	30620	1			30620		other	0
pilot01	72	Nothing	2	4999841	30920	1			30920		other	0
pilot01	72	Nothing	2	5000141	31220	1			31220		other	0
pilot01	72	Nothing	2	5000441	31520	1			31520		hit	1031
pilot01	72	Response	4	5004316	35395	1
pilot01	72A	Sound	correct	5004444	0	1			0		other	0
pilot01	73	Picture	start	5039031	0	1	12129	1	0	12000	other	0
pilot01	73	Sound	128	5051031	12000	1			12000		other	0
pilot01	73	Picture	32	5053160	14129	1	10796	1	14000	10660	other	0
pilot01	73	Nothing	1	5063957	24925	1			24900		other	0
pilot01	73	Nothing	1	5064197	25165	1			25140		other	0
pilot01	73	Nothing	1	5064437	25405	1			25380		other	0
pilot01	73	Nothing	1	5064677	25645	1			25620		other	0
pilot01	73	Nothing	1	5064917	25885	1			25860		other	0
pilot01	73	Nothing	1	5065157	26125	1			26100		other	0
pilot01	73	Nothing	1	5065397	26365	1			26340		other	0
pilot01	73	Nothing	1	5065637	26605	1			26580		other	0
pilot01	73	Nothing	1	5065877	26845	1			26820		other	0
pilot01	73	Nothing	1	5066117	27085	1			27060		other	0
pilot01	73	Nothing	1	5066357	27325	1			27300		hit	1047
pilot01	73	Response	8	5079296	40265	1
pilot01	73A	Sound	correct	5079415	0	1			0		other	0
pilot01	74	Picture	start	5114073	0	1	12129	1	0	12000	other	0
pilot01	74	Sound	64	5126073	12000	1			12000		other	0
pilot01	74	Picture	32	5128202	14129	1	16128	1	14000	16070	other	0
pilot01	74	Nothing	2	5144443	30370	1			30370		other	0
pilot01	74	Nothing	2	5144743	30670	1			30670		other	0
pilot01	74	Nothing	2	5145043	30970	1			30970		other	0
pilot01	74	Nothing	2	5145344	31270	1			31270		other	0
pilot01	74	Nothing	2	5145644	31570	1			31570		other	0
pilot01	74	Nothing	2	5145944	31870	1			31870		other	0
pilot01	74	Nothing	2	5146244	32170	1			32170		other	0
pilot01	74	Nothing	2	5146544	32470	1			32470		other	0
pilot01	74	Nothing	2	5146844	32770	1			32770		miss	0
pilot01	74	Response	8	5154364	40291	1
pilot01	74A	Sound	incorrect	5154488	0	1			0		other	0
pilot01	75	Picture	start	5193248	0	1	12129	1	0	12000	other	0
pilot01	75	Sound	64	5205248	12000	1			12000		other	0
pilot01	75	Picture	32	5207377	14129	1	14395	1	14000	14250	other	0
pilot01	75	Nothing	2	5221772	28524	1			28490		other	0
pilot01	75	Nothing	2	5222012	28764	1			28730		other	0
pilot01	75	Nothing	2	5222252	29004	1			28970		other	0
pilot01	75	Nothing	2	5222492	29244	1			29210		other	0
pilot01	75	Nothing	2	5222732	29484	1			29450		other	0
pilot01	75	Nothing	2	5222972	29724	1			29690		other	0
pilot01	75	Nothing	2	5223212	29964	1			29930		other	0
pilot01	75	Nothing	2	5223452	30204	1			30170		other	0
pilot01	75	Nothing	2	5223692	30444	1			30410		other	0
pilot01	75	Nothing	2	5223932	30684	1			30650		other	0
pilot01	75	Nothing	2	5224172	30924	1			30890		hit	1077
pilot01	75	Response	8	5232027	38779	1
pilot01	75A	Sound	correct	5232202	0	1			0		other	0
pilot01	76	Picture	start	5266824	0	1	12129	1	0	12000	other	0
pilot01	76	Sound	64	5278824	12000	1			12000		other	0
pilot01	76	Picture	32	5280953	14129	1	13329	1	14000	13260	other	0
pilot01	76	Nothing	2	5294324	27500	1			27500		other	0
pilot01	76	Nothing	2	5294564	27740	1			27740		other	0
pilot01	76	Nothing	2	5294804	27980	1			27980		other	0
pilot01	76	Nothing	2	5295044	28220	1			28220		other	0
pilot01	76	Nothing	2	5295284	28460	1			28460		other	0
pilot01	76	Nothing	2	5295524	28700	1			28700		other	0
pilot01	76	Nothing	2	5295764	28940	1			28940		other	0
pilot01	76	Nothing	2	5296004	29180	1			29180		other	0
pilot01	76	Nothing	2	5296244	29420	1			29420		other	0
pilot01	76	Nothing	2	5296484	29660	1			29660		other	0
pilot01	76	Nothing	2	5296724	29900	1			29900		hit	1093
pilot01	76	Response	8	5302654	35831	1
pilot01	76A	Sound	correct	5302804	0	1			0		other	0
pilot01	77	Picture	start	5337468	0	1	12129	1	0	12000	other	0
pilot01	77	Sound	64	5349467	12000	1			12000		other	0
pilot01	77	Picture	32	5351596	14129	1	17461	1	14000	17400	other	0
pilot01	77	Nothing	2	5369168	31700	1			31700		other	0
pilot01	77	Nothing	2	5369468	32000	1			32000		other	0
pilot01	77	Nothing	2	5369768	32300	1			32300		other	0
pilot01	77	Nothing	2	5370068	32600	1			32600		other	0
pilot01	77	Nothing	2	5370368	32900	1			32900		other	0
pilot01	77	Nothing	2	5370668	33200	1			33200		other	0
pilot01	77	Nothing	2	5370968	33500	1			33500		other	0
pilot01	77	Nothing	2	5371268	33800	1			33800		other	0
pilot01	77	Nothing	2	5371568	34100	1			34100		hit	1107
pilot01	77	Response	4	5378601	41133	1
pilot01	77A	Sound	correct	5378792	0	1			0		other	0
pilot01	78	Picture	start	5413443	0	1	12130	1	0	12000	other	0
pilot01	78	Sound	128	5425442	12000	1			12000		other	0
pilot01	78	Picture	32	5427572	14129	1	14129	1	14000	13980	other	0
pilot01	78	Nothing	1	5441700	28258	1			28220		other	0
pilot01	78	Nothing	1	5441940	28498	1			28460		other	0
pilot01	78	Nothing	1	5442180	28738	1			28700		other	0
pilot01	78	Nothing	1	5442420	28978	1			28940		other	0
pilot01	78	Nothing	1	5442660	29218	1			29180		other	0
pilot01	78	Nothing	1	5442900	29458	1			29420		other	0
pilot01	78	Nothing	1	5443140	29698	1			29660		other	0
pilot01	78	Nothing	1	5443380	29938	1			29900		other	0
pilot01	78	Nothing	1	5443620	30178	1			30140		other	0
pilot01	78	Nothing	1	5443860	30418	1			30380		other	0
pilot01	78	Nothing	1	5444100	30658	1			30620		miss	0
pilot01	78	Response	4	5452220	38777	1
pilot01	78A	Sound	incorrect	5452341	0	1			0		other	0
pilot01	79	Picture	start	5491018	0	1	12129	1	0	12000	other	0
pilot01	79	Sound	128	5503017	12000	1			12000		other	0
pilot01	79	Picture	32	5505146	14129	1	13062	1	14000	12990	other	0
pilot01	79	Nothing	1	5518308	27290	1			27290		other	0
pilot01	79	Nothing	1	5518608	27590	1			27590		other	0
pilot01	79	Nothing	1	5518908	27890	1			27890		other	0
pilot01	79	Nothing	1	5519208	28190	1			28190		other	0
pilot01	79	Nothing	1	5519508	28490	1			28490		other	0
pilot01	79	Nothing	1	5519808	28790	1			28790		other	0
pilot01	79	Nothing	1	5520108	29090	1			29090		other	0
pilot01	79	Nothing	1	5520408	29390	1			29390		other	0
pilot01	79	Nothing	1	5520708	29690	1			29690		hit	1137
pilot01	79	Response	4	5529931	38914	1
pilot01	79A	Sound	correct	5530055	0	1			0		other	0
pilot01	80	Picture	start	5564727	0	1	12129	1	0	12000	other	0
pilot01	80	Sound	128	5576727	12000	1			12000		other	0
pilot01	80	Picture	32	5578856	14129	1	13462	1	14000	13410	other	0
pilot01	80	Nothing	1	5592377	27650	1			27650		other	0
pilot01	80	Nothing	1	5592617	27890	1			27890		other	0
pilot01	80	Nothing	1	5592857	28130	1			28130		other	0
pilot01	80	Nothing	1	5593097	28370	1			28370		other	0
pilot01	80	Nothing	1	5593337	28610	1			28610		other	0
pilot01	80	Nothing	1	5593577	28850	1			28850		other	0
pilot01	80	Nothing	1	5593817	29090	1			29090		other	0
pilot01	80	Nothing	1	5594057	29330	1			29330		other	0
pilot01	80	Nothing	1	5594297	29570	1			29570		other	0
pilot01	80	Nothing	1	5594537	29810	1			29810		other	0
pilot01	80	Nothing	1	5594777	30050	1			30050		hit	1153
pilot01	80	Response	8	5600966	36240	1
pilot01	80A	Sound	correct	5601165	0	1			0		other	0
pilot01	81	Picture	start	5635770	0	1	12129	1	0	12000	other	0
pilot01	81	Sound	128	5647770	12000	1			12000		other	0
pilot01	81	Picture	32	5649899	14129	1	10530	1	14000	10410	other	0
pilot01	81	Nothing	1	5660481	24710	1			24710		other	0
pilot01	81	Nothing	1	5660781	25010	1			25010		other	0
pilot01	81	Nothing	1	5661081	25310	1			25310		other	0
pilot01	81	Nothing	1	5661381	25610	1			25610		other	0
pilot01	81	Nothing	1	5661681	25910	1			25910		other	0
pilot01	81	Nothing	1	5661981	26210	1			26210		other	0
pilot01	81	Nothing	1	5662281	26510	1			26510		other	0
pilot01	81	Nothing	1	5662581	26810	1			26810		other	0
pilot01	81	Nothing	1	5662881	27110	1			27110		miss	0
pilot01	81	Response	8	5668012	32241	1
pilot01	81A	Sound	incorrect	5668213	0	1			0		other	0
pilot01	82	Picture	start	5706947	0	1	12129	1	0	12000	other	0
pilot01	82	Sound	128	5718947	12000	1			12000		other	0
pilot01	82	Picture	32	5721076	14129	1	16261	1	14000	16200	other	0
pilot01	82	Nothing	1	5737447	30500	1			30500		other	0
pilot01	82	Nothing	1	5737747	30800	1			30800		other	0
pilot01	82	Nothing	1	5738047	31100	1			31100		other	0
pilot01	82	Nothing	1	5738347	31400	1			31400		other	0
pilot01	82	Nothing	1	5738647	31700	1			31700		other	0
pilot01	82	Nothing	1	5738947	32000	1			32000		other	0
pilot01	82	Nothing	1	5739247	32300	1			32300		other	0
pilot01	82	Nothing	1	5739547	32600	1			32600		other	0
pilot01	82	Nothing	1	5739847	32900	1			32900		miss	0
pilot01	82	Response	8	5745332	38385	1
pilot01	82A	Sound	incorrect	5745520	0	1			0		other	0
pilot01	83	Picture	start	5784255	0	1	12130	1	0	12000	other	0
pilot01	83	Sound	64	5796255	12000	1			12000		other	0
pilot01	83	Picture	32	5798384	14129	1	12263	1	14000	12150	other	0
pilot01	83	Nothing	2	5810647	26392	1			26390		other	0
pilot01	83	Nothing	2	5810887	26632	1			26630		other	0
pilot01	83	Nothing	2	5811127	26872	1			26870		other	0
pilot01	83	Nothing	2	5811367	27112	1			27110		other	0
pilot01	83	Nothing	2	5811607	27352	1			27350		other	0
pilot01	83	Nothing	2	5811847	27592	1			27590		other	0
pilot01	83	Nothing	2	5812087	27832	1			27830		other	0
pilot01	83	Nothing	2	5812327	28072	1			28070		other	0
pilot01	83	Nothing	2	5812567	28312	1			28310		other	0
pilot01	83	Nothing	2	5812807	28552	1			28550		other	0
pilot01	83	Nothing	2	5813047	28792	1			28790		miss	0
pilot01	83	Response	4	5821175	36919	1
pilot01	83A	Sound	incorrect	5821304	0	1			0		other	0
pilot01	84	Sound	end	5860111	0	1			0		other	0
pilot01	84	Response	4	5937002	76892	1


Event Type	Code	Type	Response	RT	RT Uncertainty	Time	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur

Picture	example	other				10266	1	34922	1	0	next
Picture	start	other				45188	1	5065	1	0	5000
Sound	64	other				50188	1			5000
Picture	32	other				65315	1	9730	1	20000	9700
Nothing	2	other				75188	1			30000
Nothing	2	other				75488	1			30300
Nothing	2	other				75788	1			30600
Nothing	2	other				76088	1			30900
Nothing	2	other				76388	1			31200
Nothing	2	other				76688	1			31500
Nothing	2	other				76988	1			31800
Nothing	2	other				77288	1			32100
Nothing	2	other				77588	1			32400
Picture	start	other				85309	1	5065	1	0	5000
Sound	64	other				90309	1			5000
Picture	32	other				105435	1	9863	1	20000	9760
Nothing	2	other				115309	1			30000
Nothing	2	other				115549	1			30240
Nothing	2	other				115789	1			30480
Nothing	2	other				116029	1			30720
Nothing	2	other				116269	1			30960
Nothing	2	other				116509	1			31200
Nothing	2	other				116749	1			31440
Nothing	2	other				116989	1			31680
Nothing	2	other				117229	1			31920
Nothing	2	other				117469	1			32160
Nothing	2	other				117709	1			32400
Picture	start	other				125429	1	5065	1	0	5000
Sound	128	other				130429	1			5000
Picture	32	other				145556	1	9730	1	20000	9700
Nothing	1	other				155429	1			30000
Nothing	1	other				155729	1			30300
Nothing	1	other				156029	1			30600
Nothing	1	other				156329	1			30900
Nothing	1	other				156629	1			31200
Nothing	1	other				156929	1			31500
Nothing	1	other				157229	1			31800
Nothing	1	other				157529	1			32100
Nothing	1	other				157829	1			32400
Picture	start	other				165549	1	5065	1	0	5000
Sound	128	other				170549	1			5000
Picture	32	other				185676	1	9864	1	20000	9760
Nothing	1	other				195549	1			30000
Nothing	1	other				195789	1			30240
Nothing	1	other				196029	1			30480
Nothing	1	other				196269	1			30720
Nothing	1	other				196509	1			30960
Nothing	1	other				196749	1			31200
Nothing	1	other				196989	1			31440
Nothing	1	other				197229	1			31680
Nothing	1	other				197469	1			31920
Nothing	1	other				197709	1			32160
Nothing	1	other				197949	1			32400
Picture	instruct	other				205670	1	54249	1	0	next
Sound	eye_open	other				225794	1			0
Picture	start	other				259919	1	12129	1	0	12000
Sound	128	other				271918	1			12000
Picture	32	other				274047	1	10130	1	14000	10100
Nothing	1	other				284259	1			24340
Nothing	1	other				284499	1			24580
Nothing	1	other				284739	1			24820
Nothing	1	other				284979	1			25060
Nothing	1	other				285219	1			25300
Nothing	1	other				285459	1			25540
Nothing	1	other				285699	1			25780
Nothing	1	other				285939	1			26020
Nothing	1	other				286179	1			26260
Nothing	1	other				286419	1			26500
Nothing	1	hit	2	11105	1	286659	1			26740
Sound	correct	other				297920	1			0
Picture	start	other				332562	1	12129	1	0	12000
Sound	128	other				344561	1			12000
Picture	32	other				346690	1	13995	1	14000	13900
Nothing	1	other				360702	1			28140
Nothing	1	other				360942	1			28380
Nothing	1	other				361182	1			28620
Nothing	1	other				361422	1			28860
Nothing	1	other				361662	1			29100
Nothing	1	other				361902	1			29340
Nothing	1	other				362142	1			29580
Nothing	1	other				362382	1			29820
Nothing	1	other				362622	1			30060
Nothing	1	other				362862	1			30300
Nothing	1	miss				363102	1			30540
Sound	incorrect	other				373907	1			0
Picture	start	other				412669	1	12129	1	0	12000
Sound	64	other				424668	1			12000
Picture	32	other				426798	1	13062	1	14000	12960
Nothing	2	other				439929	1			27260
Nothing	2	other				440229	1			27560
Nothing	2	other				440529	1			27860
Nothing	2	other				440829	1			28160
Nothing	2	other				441129	1			28460
Nothing	2	other				441429	1			28760
Nothing	2	other				441729	1			29060
Nothing	2	other				442029	1			29360
Nothing	2	hit	1	3354	1	442329	1			29660
Sound	correct	other				445831	1			0
Picture	start	other				480514	1	12129	1	0	12000
Sound	64	other				492513	1			12000
Picture	32	other				494642	1	9863	1	14000	9720
Nothing	2	other				504534	1			24020
Nothing	2	other				504834	1			24320
Nothing	2	other				505134	1			24620
Nothing	2	other				505434	2			24920
Nothing	2	other				505734	1			25220
Nothing	2	other				506034	1			25520
Nothing	2	other				506334	1			25820
Nothing	2	other				506634	1			26120
Nothing	2	hit	1	6097	1	506934	1			26420
Sound	correct	other				513183	1			0
Picture	start	other				547825	1	12129	1	0	12000
Sound	64	other				559825	1			12000
Picture	32	other				561954	1	17727	1	14000	17610
Nothing	2	other				579735	1			31910
Nothing	2	other				580035	1			32210
Nothing	2	other				580335	1			32510
Nothing	2	other				580635	1			32810
Nothing	2	other				580935	1			33110
Nothing	2	other				581235	1			33410
Nothing	2	other				581535	1			33710
Nothing	2	other				581835	1			34010
Nothing	2	hit	1	3513	1	582135	1			34310
Sound	correct	other				585818	1			0
Picture	start	other				620468	1	12129	1	0	12000
Sound	64	other				632468	1			12000
Picture	32	other				634597	1	9997	1	14000	9880
Nothing	2	other				644648	1			24180
Nothing	2	other				644948	1			24480
Nothing	2	other				645248	1			24780
Nothing	2	other				645548	1			25080
Nothing	2	other				645848	1			25380
Nothing	2	other				646148	1			25680
Nothing	2	other				646448	1			25980
Nothing	2	other				646748	1			26280
Nothing	2	hit	1	4875	1	647048	1			26580
Sound	correct	other				652053	1			0
Picture	start	other				686713	1	12129	1	0	12000
Sound	128	other				698713	1			12000
Picture	32	other				700842	1	16128	1	14000	16050
Nothing	1	other				717063	1			30350
Nothing	1	other				717363	1			30650
Nothing	1	other				717663	1			30950
Nothing	1	other				717963	1			31250
Nothing	1	other				718263	1			31550
Nothing	1	other				718563	1			31850
Nothing	1	other				718863	1			32150
Nothing	1	other				719163	1			32450
Nothing	1	miss				719463	1			32750
Sound	incorrect	other				726008	1			0
Picture	start	other				764688	1	12129	1	0	12000
Sound	128	other				776687	1			12000
Picture	32	other				778816	1	12396	1	14000	12250
Nothing	1	other				791213	1			26490
Nothing	1	other				791453	1			26730
Nothing	1	other				791693	1			26970
Nothing	1	other				791933	1			27210
Nothing	1	other				792173	1			27450
Nothing	1	other				792413	1			27690
Nothing	1	other				792653	1			27930
Nothing	1	other				792893	1			28170
Nothing	1	other				793133	1			28410
Nothing	1	other				793373	1			28650
Nothing	1	hit	2	6335	1	793613	1			28890
Sound	correct	other				800065	1			0
Picture	start	other				834665	1	12129	1	0	12000
Sound	128	other				846665	1			12000
Picture	32	other				848794	1	14795	1	14000	14740
Nothing	1	other				863705	1			29040
Nothing	1	other				864005	1			29340
Nothing	1	other				864305	1			29640
Nothing	1	other				864605	1			29940
Nothing	1	other				864905	1			30240
Nothing	1	other				865205	1			30540
Nothing	1	other				865505	1			30840
Nothing	1	other				865805	1			31140
Nothing	1	miss				866105	1			31440
Sound	incorrect	other				873309	1			0
Picture	start	other				911973	1	12129	1	0	12000
Sound	64	other				923973	1			12000
Picture	32	other				926102	1	15995	1	14000	15940
Nothing	2	other				942213	1			30240
Nothing	2	other				942513	1			30540
Nothing	2	other				942813	1			30840
Nothing	2	other				943113	1			31140
Nothing	2	other				943413	1			31440
Nothing	2	other				943713	1			31740
Nothing	2	other				944013	1			32040
Nothing	2	other				944313	1			32340
Nothing	2	miss				944613	1			32640
Sound	incorrect	other				951226	1			0
Picture	start	other				989948	1	12129	1	0	12000
Sound	128	other				1001948	1			12000
Picture	32	other				1004077	1	10263	1	14000	10220
Nothing	1	other				1014468	1			24520
Nothing	1	other				1014768	1			24820
Nothing	1	other				1015068	1			25120
Nothing	1	other				1015368	1			25420
Nothing	1	other				1015668	1			25720
Nothing	1	other				1015968	1			26020
Nothing	1	other				1016268	1			26320
Nothing	1	other				1016568	1			26620
Nothing	1	miss				1016868	1			26920
Sound	incorrect	other				1024775	1			0
Picture	start	other				1063524	1	12129	1	0	12000
Sound	128	other				1075524	1			12000
Picture	32	other				1077653	1	13862	1	14000	13800
Nothing	1	other				1091624	1			28100
Nothing	1	other				1091924	1			28400
Nothing	1	other				1092224	1			28700
Nothing	1	other				1092524	1			29000
Nothing	1	other				1092824	1			29300
Nothing	1	other				1093124	1			29600
Nothing	1	other				1093424	1			29900
Nothing	1	other				1093724	1			30200
Nothing	1	hit	1	7808	1	1094024	1			30500
Sound	correct	other				1101981	1			0
Picture	start	other				1136567	1	12129	1	0	12000
Sound	128	other				1148567	1			12000
Picture	32	other				1150696	1	16395	1	14000	16370
Nothing	1	other				1167237	1			30670
Nothing	1	other				1167537	1			30970
Nothing	1	other				1167837	1			31270
Nothing	1	other				1168137	1			31570
Nothing	1	other				1168437	1			31870
Nothing	1	other				1168737	1			32170
Nothing	1	other				1169037	1			32470
Nothing	1	other				1169337	1			32770
Nothing	1	hit	1	5414	1	1169637	1			33070
Sound	correct	other				1175225	1			0
Picture	start	other				1209876	1	12130	1	0	12000
Sound	64	other				1221876	1			12000
Picture	32	other				1224005	1	17728	1	14000	17620
Nothing	2	other				1241736	1			31860
Nothing	2	other				1241976	1			32100
Nothing	2	other				1242216	1			32340
Nothing	2	other				1242456	1			32580
Nothing	2	other				1242696	1			32820
Nothing	2	other				1242936	1			33060
Nothing	2	other				1243176	1			33300
Nothing	2	other				1243416	1			33540
Nothing	2	other				1243656	1			33780
Nothing	2	other				1243896	1			34020
Nothing	2	miss				1244136	1			34260
Sound	incorrect	other				1250095	1			0
Picture	start	other				1288784	1	12129	1	0	12000
Sound	128	other				1300784	1			12000
Picture	32	other				1302913	1	17195	1	14000	17110
Nothing	1	other				1320134	1			31350
Nothing	1	other				1320374	1			31590
Nothing	1	other				1320614	1			31830
Nothing	1	other				1320854	1			32070
Nothing	1	other				1321094	1			32310
Nothing	1	other				1321334	1			32550
Nothing	1	other				1321574	1			32790
Nothing	1	other				1321814	1			33030
Nothing	1	other				1322054	1			33270
Nothing	1	other				1322294	1			33510
Nothing	1	miss				1322534	1			33750
Sound	incorrect	other				1335123	1			0
Picture	start	other				1373823	1	12129	1	0	12000
Sound	64	other				1385823	1			12000
Picture	32	other				1387952	1	14395	1	14000	14290
Nothing	2	other				1402413	1			28590
Nothing	2	other				1402713	1			28890
Nothing	2	other				1403013	1			29190
Nothing	2	other				1403313	1			29490
Nothing	2	other				1403613	1			29790
Nothing	2	other				1403913	1			30090
Nothing	2	other				1404213	1			30390
Nothing	2	other				1404513	1			30690
Nothing	2	hit	1	5730	2	1404813	1			30990
Sound	correct	other				1410704	1			0
Picture	start	other				1445400	1	12129	1	0	12000
Sound	128	other				1457400	1			12000
Picture	32	other				1459529	1	11330	1	14000	11250
Nothing	1	other				1470890	1			25490
Nothing	1	other				1471130	1			25730
Nothing	1	other				1471370	1			25970
Nothing	1	other				1471610	1			26210
Nothing	1	other				1471850	1			26450
Nothing	1	other				1472090	1			26690
Nothing	1	other				1472330	1			26930
Nothing	1	other				1472570	1			27170
Nothing	1	other				1472810	1			27410
Nothing	1	other				1473050	1			27650
Nothing	1	hit	2	11267	1	1473290	1			27890
Sound	correct	other				1484761	1			0
Picture	start	other				1519376	1	12129	1	0	12000
Sound	128	other				1531376	1			12000
Picture	32	other				1533504	1	11463	1	14000	11440
Nothing	1	other				1545056	1			25680
Nothing	1	other				1545296	1			25920
Nothing	1	other				1545536	1			26160
Nothing	1	other				1545776	1			26400
