Scenario - spatial attention block
Logfile written - 10/07/2019 10:23:24

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
pilot01	65	Nothing	1	4600768	24920	1			24920		other	0
pilot01	65	Nothing	1	4601068	25220	1			25220		other	0
pilot01	65	Nothing	1	4601368	25520	1			25520		other	0
pilot01	65	Nothing	1	4601668	25820	1			25820		other	0
pilot01	65	Nothing	1	4601968	26120	1			26120		other	0
pilot01	65	Nothing	1	4602268	26420	1			26420		other	0
pilot01	65	Nothing	1	4602568	26720	1			26720		hit	931
pilot01	65	Response	4	4613985	38137	1
pilot01	65A	Sound	correct	4614139	0	1			0		other	0
pilot01	66	Picture	start	4648758	0	1	12129	1	0	12000	other	0
pilot01	66	Sound	64	4660758	12000	1			12000		other	0
pilot01	66	Picture	32	4662887	14129	1	10663	1	14000	10620	other	0
pilot01	66	Nothing	2	4673618	24860	1			24860		other	0
pilot01	66	Nothing	2	4673858	25100	1			25100		other	0
pilot01	66	Nothing	2	4674098	25340	1			25340		other	0
pilot01	66	Nothing	2	4674338	25580	1			25580		other	0
pilot01	66	Nothing	2	4674578	25820	1			25820		other	0
pilot01	66	Nothing	2	4674818	26060	1			26060		other	0
pilot01	66	Nothing	2	4675058	26300	1			26300		other	0
pilot01	66	Nothing	2	4675298	26540	1			26540		other	0
pilot01	66	Nothing	2	4675538	26780	1			26780		other	0
pilot01	66	Nothing	2	4675778	27020	1			27020		other	0
pilot01	66	Nothing	2	4676018	27260	1			27260		hit	947
pilot01	66	Response	8	4685468	36710	1
pilot01	66A	Sound	correct	4685656	0	1			0		other	0
pilot01	67	Picture	start	4720335	0	1	12129	1	0	12000	other	0
pilot01	67	Sound	64	4732335	12000	1			12000		other	0
pilot01	67	Picture	32	4734464	14129	1	10397	1	14000	10250	other	0
pilot01	67	Nothing	2	4744861	24526	1			24490		other	0
pilot01	67	Nothing	2	4745101	24766	1			24730		other	0
pilot01	67	Nothing	2	4745341	25006	1			24970		other	0
pilot01	67	Nothing	2	4745581	25246	1			25210		other	0
pilot01	67	Nothing	2	4745821	25486	1			25450		other	0
pilot01	67	Nothing	2	4746061	25726	1			25690		other	0
pilot01	67	Nothing	2	4746301	25966	1			25930		other	0
pilot01	67	Nothing	2	4746541	26206	1			26170		other	0
pilot01	67	Nothing	2	4746781	26446	1			26410		other	0
pilot01	67	Nothing	2	4747021	26686	1			26650		other	0
pilot01	67	Nothing	2	4747261	26926	1			26890		miss	0
pilot01	67	Response	4	4755585	35250	1
pilot01	67A	Sound	incorrect	4755751	0	1			0		other	0
pilot01	68	Picture	start	4794444	0	1	12129	1	0	12000	other	0
pilot01	68	Sound	128	4806444	12000	1			12000		other	0
pilot01	68	Picture	32	4808573	14129	1	11730	1	14000	11640	other	0
pilot01	68	Nothing	1	4820324	25880	1			25880		other	0
pilot01	68	Nothing	1	4820564	26120	1			26120		other	0
pilot01	68	Nothing	1	4820804	26360	1			26360		other	0
pilot01	68	Nothing	1	4821044	26600	1			26600		other	0
pilot01	68	Nothing	1	4821284	26840	1			26840		other	0
pilot01	68	Nothing	1	4821524	27080	1			27080		other	0
pilot01	68	Nothing	1	4821764	27320	1			27320		other	0
pilot01	68	Nothing	1	4822004	27560	1			27560		other	0
pilot01	68	Nothing	1	4822244	27800	1			27800		other	0
pilot01	68	Nothing	1	4822484	28040	1			28040		other	0
pilot01	68	Nothing	1	4822724	28280	1			28280		hit	979
pilot01	68	Response	8	4835743	41299	1
pilot01	68A	Sound	correct	4835903	0	1			0		other	0
pilot01	69	Picture	start	4870553	0	1	12129	1	0	12000	other	0
pilot01	69	Sound	64	4882552	12000	1			12000		other	0
pilot01	69	Picture	32	4884681	14129	1	13329	1	14000	13180	other	0
pilot01	69	Nothing	2	4898033	27480	1			27480		other	0
pilot01	69	Nothing	2	4898333	27780	1			27780		other	0
pilot01	69	Nothing	2	4898633	28080	1			28080		other	0
pilot01	69	Nothing	2	4898933	28380	1			28380		other	0
pilot01	69	Nothing	2	4899233	28680	1			28680		other	0
pilot01	69	Nothing	2	4899533	28980	1			28980		other	0
pilot01	69	Nothing	2	4899833	29280	1			29280		other	0
pilot01	69	Nothing	2	4900133	29580	1			29580		other	0
pilot01	69	Nothing	2	4900433	29880	1			29880		hit	993
pilot01	69	Response	4	4906088	35535	1
pilot01	69A	Sound	correct	4906201	0	1			0		other	0
pilot01	70	Picture	start	4940796	0	1	12129	1	0	12000	other	0
pilot01	70	Sound	128	4952796	12000	1			12000		other	0
pilot01	70	Picture	32	4954925	14129	1	17328	1	14000	17200	other	0
pilot01	70	Nothing	1	4972296	31500	1			31500		other	0
pilot01	70	Nothing	1	4972596	31800	1			31800		other	0
pilot01	70	Nothing	1	4972896	32100	1			32100		other	0
pilot01	70	Nothing	1	4973196	32400	1			32400		other	0
pilot01	70	Nothing	1	4973496	32700	1			32700		other	0
pilot01	70	Nothing	1	4973796	33000	1			33000		other	0
pilot01	70	Nothing	1	4974096	33300	1			33300		other	0
pilot01	70	Nothing	1	4974396	33600	1			33600		other	0
pilot01	70	Nothing	1	4974696	33900	1			33900		miss	0
pilot01	70	Response	8	4986859	46062	1
pilot01	70A	Sound	incorrect	4987065	0	1			0		other	0
pilot01	71	Picture	start	5025702	0	1	12129	1	0	12000	other	0
pilot01	71	Sound	64	5037702	12000	1			12000		other	0
pilot01	71	Picture	32	5039831	14129	1	17195	1	14000	17070	other	0
pilot01	71	Nothing	2	5057072	31370	1			31370		other	0
pilot01	71	Nothing	2	5057372	31670	1			31670		other	0
pilot01	71	Nothing	2	5057672	31970	1			31970		other	0
pilot01	71	Nothing	2	5057972	32270	1			32270		other	0
pilot01	71	Nothing	2	5058272	32570	1			32570		other	0
pilot01	71	Nothing	2	5058572	32870	1			32870		other	0
pilot01	71	Nothing	2	5058872	33170	1			33170		other	0
pilot01	71	Nothing	2	5059172	33470	1			33470		other	0
pilot01	71	Nothing	2	5059472	33770	1			33770		hit	1021
pilot01	71	Response	4	5064201	38499	1
pilot01	71A	Sound	correct	5064372	0	1			0		other	0
pilot01	72	Picture	start	5099012	0	1	12129	1	0	12000	other	0
pilot01	72	Sound	128	5111011	12000	1			12000		other	0
pilot01	72	Picture	32	5113140	14129	1	11196	1	14000	11160	other	0
pilot01	72	Nothing	1	5124472	25460	1			25460		other	0
pilot01	72	Nothing	1	5124772	25760	1			25760		other	0
pilot01	72	Nothing	1	5125072	26060	1			26060		other	0
pilot01	72	Nothing	1	5125372	26360	1			26360		other	0
pilot01	72	Nothing	1	5125672	26660	1			26660		other	0
pilot01	72	Nothing	1	5125972	26960	1			26960		other	0
pilot01	72	Nothing	1	5126272	27260	1			27260		other	0
pilot01	72	Nothing	1	5126572	27560	1			27560		other	0
pilot01	72	Nothing	1	5126872	27860	1			27860		hit	1035
pilot01	72	Response	4	5141412	42401	1
pilot01	72A	Sound	correct	5141578	0	1			0		other	0
pilot01	73	Picture	start	5176187	0	1	12129	1	0	12000	other	0
pilot01	73	Sound	64	5188186	12000	1			12000		other	0
pilot01	73	Picture	32	5190315	14129	1	13729	1	14000	13650	other	0
pilot01	73	Nothing	2	5204137	27950	1			27950		other	0
pilot01	73	Nothing	2	5204437	28250	1			28250		other	0
pilot01	73	Nothing	2	5204737	28550	1			28550		other	0
pilot01	73	Nothing	2	5205037	28850	1			28850		other	0
pilot01	73	Nothing	2	5205337	29150	1			29150		other	0
pilot01	73	Nothing	2	5205637	29450	1			29450		other	0
pilot01	73	Nothing	2	5205937	29750	1			29750		other	0
pilot01	73	Nothing	2	5206237	30050	1			30050		other	0
pilot01	73	Nothing	2	5206537	30350	1			30350		hit	1049
pilot01	73	Response	4	5216987	40800	1
pilot01	73A	Sound	correct	5217159	0	1			0		other	0
pilot01	74	Picture	start	5251762	0	1	12129	1	0	12000	other	0
pilot01	74	Sound	64	5263762	12000	1			12000		other	0
pilot01	74	Picture	32	5265891	14129	1	13462	1	14000	13320	other	0
pilot01	74	Nothing	2	5279353	27591	1			27560		other	0
pilot01	74	Nothing	2	5279593	27831	1			27800		other	0
pilot01	74	Nothing	2	5279833	28072	1			28040		other	0
pilot01	74	Nothing	2	5280073	28312	1			28280		other	0
pilot01	74	Nothing	2	5280313	28552	1			28520		other	0
pilot01	74	Nothing	2	5280553	28792	1			28760		other	0
pilot01	74	Nothing	2	5280793	29032	1			29000		other	0
pilot01	74	Nothing	2	5281033	29272	1			29240		other	0
pilot01	74	Nothing	2	5281273	29512	1			29480		other	0
pilot01	74	Nothing	2	5281513	29752	1			29720		other	0
pilot01	74	Nothing	2	5281753	29992	1			29960		hit	1065
pilot01	74	Response	8	5290431	38669	1
pilot01	74A	Sound	correct	5290606	0	1			0		other	0
pilot01	75	Picture	start	5325205	0	1	12129	1	0	12000	other	0
pilot01	75	Sound	64	5337204	12000	1			12000		other	0
pilot01	75	Picture	32	5339333	14129	1	14795	1	14000	14770	other	0
pilot01	75	Nothing	2	5354275	29070	1			29070		other	0
pilot01	75	Nothing	2	5354575	29370	1			29370		other	0
pilot01	75	Nothing	2	5354875	29670	1			29670		other	0
pilot01	75	Nothing	2	5355175	29970	1			29970		other	0
pilot01	75	Nothing	2	5355475	30270	1			30270		other	0
pilot01	75	Nothing	2	5355775	30570	1			30570		other	0
pilot01	75	Nothing	2	5356075	30870	1			30870		other	0
pilot01	75	Nothing	2	5356375	31170	1			31170		other	0
pilot01	75	Nothing	2	5356675	31470	1			31470		hit	1079
pilot01	75	Response	4	5362121	36916	2
pilot01	75A	Sound	correct	5362327	0	1			0		other	0
pilot01	76	Picture	start	5396915	0	1	12129	1	0	12000	other	0
pilot01	76	Sound	64	5408915	12000	1			12000		other	0
pilot01	76	Picture	32	5411043	14129	1	13729	1	14000	13640	other	0
pilot01	76	Nothing	2	5424795	27880	1			27880		other	0
pilot01	76	Nothing	2	5425035	28120	1			28120		other	0
pilot01	76	Nothing	2	5425275	28360	1			28360		other	0
pilot01	76	Nothing	2	5425515	28600	1			28600		other	0
pilot01	76	Nothing	2	5425755	28840	1			28840		other	0
pilot01	76	Nothing	2	5425995	29080	1			29080		other	0
pilot01	76	Nothing	2	5426235	29320	1			29320		other	0
pilot01	76	Nothing	2	5426475	29560	1			29560		other	0
pilot01	76	Nothing	2	5426715	29800	1			29800		other	0
pilot01	76	Nothing	2	5426955	30040	1			30040		other	0
pilot01	76	Nothing	2	5427195	30280	1			30280		hit	1095
pilot01	76	Response	8	5435340	38425	1
pilot01	76A	Sound	correct	5435469	0	1			0		other	0
pilot01	77	Picture	start	5470091	0	1	12129	1	0	12000	other	0
pilot01	77	Sound	128	5482091	12000	1			12000		other	0
pilot01	77	Picture	32	5484220	14129	1	12929	1	14000	12800	other	0
pilot01	77	Nothing	1	5497191	27100	1			27100		other	0
pilot01	77	Nothing	1	5497491	27400	1			27400		other	0
pilot01	77	Nothing	1	5497791	27700	1			27700		other	0
pilot01	77	Nothing	1	5498091	28000	1			28000		other	0
pilot01	77	Nothing	1	5498391	28300	1			28300		other	0
pilot01	77	Nothing	1	5498691	28600	1			28600		other	0
pilot01	77	Nothing	1	5498991	28900	1			28900		other	0
pilot01	77	Nothing	1	5499291	29200	1			29200		other	0
pilot01	77	Nothing	1	5499591	29500	1			29500		hit	1109
pilot01	77	Response	4	5508358	38267	1
pilot01	77A	Sound	correct	5508510	0	1			0		other	0
pilot01	78	Picture	start	5543134	0	1	12129	1	0	12000	other	0
pilot01	78	Sound	128	5555133	12000	1			12000		other	0
pilot01	78	Picture	32	5557263	14129	1	10663	1	14000	10520	other	0
pilot01	78	Nothing	1	5567954	24820	1			24820		other	0
pilot01	78	Nothing	1	5568254	25120	1			25120		other	0
pilot01	78	Nothing	1	5568554	25420	1			25420		other	0
pilot01	78	Nothing	1	5568854	25720	1			25720		other	0
pilot01	78	Nothing	1	5569154	26020	1			26020		other	0
pilot01	78	Nothing	1	5569454	26320	1			26320		other	0
pilot01	78	Nothing	1	5569754	26620	1			26620		other	0
pilot01	78	Nothing	1	5570054	26920	1			26920		other	0
pilot01	78	Nothing	1	5570354	27220	1			27220		hit	1123
pilot01	78	Response	4	5583094	39960	1
pilot01	78A	Sound	correct	5583278	0	1			0		other	0
pilot01	79	Picture	start	5617910	0	1	12129	1	0	12000	other	0
pilot01	79	Sound	128	5629909	12000	1			12000		other	0
pilot01	79	Picture	32	5632038	14129	1	15861	1	14000	15820	other	0
pilot01	79	Nothing	1	5648030	30120	1			30120		other	0
pilot01	79	Nothing	1	5648330	30420	1			30420		other	0
pilot01	79	Nothing	1	5648630	30720	1			30720		other	0
pilot01	79	Nothing	1	5648930	31020	1			31020		other	0
pilot01	79	Nothing	1	5649230	31320	1			31320		other	0
pilot01	79	Nothing	1	5649530	31620	1			31620		other	0
pilot01	79	Nothing	1	5649830	31920	1			31920		other	0
pilot01	79	Nothing	1	5650130	32220	1			32220		other	0
pilot01	79	Nothing	1	5650430	32520	1			32520		hit	1137
pilot01	79	Response	4	5657781	39872	1
pilot01	79A	Sound	correct	5657945	0	1			0		other	0
pilot01	80	Picture	start	5692552	0	1	12129	1	0	12000	other	0
pilot01	80	Sound	128	5704552	12000	1			12000		other	0
pilot01	80	Picture	32	5706681	14129	1	17728	1	14000	17670	other	0
pilot01	80	Nothing	1	5724522	31970	1			31970		other	0
pilot01	80	Nothing	1	5724822	32270	1			32270		other	0
pilot01	80	Nothing	1	5725122	32570	1			32570		other	0
pilot01	80	Nothing	1	5725422	32870	1			32870		other	0
pilot01	80	Nothing	1	5725722	33170	1			33170		other	0
pilot01	80	Nothing	1	5726022	33470	1			33470		other	0
pilot01	80	Nothing	1	5726322	33770	1			33770		other	0
pilot01	80	Nothing	1	5726622	34070	1			34070		other	0
pilot01	80	Nothing	1	5726922	34370	1			34370		hit	1151
pilot01	80	Response	4	5733532	40980	1
pilot01	80A	Sound	correct	5733729	0	1			0		other	0
pilot01	81	Picture	start	5768394	0	1	12129	1	0	12000	other	0
pilot01	81	Sound	64	5780394	12000	1			12000		other	0
pilot01	81	Picture	32	5782523	14129	1	12529	1	14000	12410	other	0
pilot01	81	Nothing	2	5795052	26658	1			26650		other	0
pilot01	81	Nothing	2	5795292	26898	1			26890		other	0
pilot01	81	Nothing	2	5795532	27138	1			27130		other	0
pilot01	81	Nothing	2	5795772	27378	1			27370		other	0
pilot01	81	Nothing	2	5796012	27618	1			27610		other	0
pilot01	81	Nothing	2	5796252	27858	1			27850		other	0
pilot01	81	Nothing	2	5796492	28098	1			28090		other	0
pilot01	81	Nothing	2	5796732	28338	1			28330		other	0
pilot01	81	Nothing	2	5796972	28578	1			28570		other	0
pilot01	81	Nothing	2	5797212	28818	1			28810		other	0
pilot01	81	Nothing	2	5797452	29058	1			29050		hit	1167
pilot01	81	Response	8	5806198	37804	1
pilot01	81A	Sound	correct	5806363	0	1			0		other	0
pilot01	82	Picture	start	5841037	0	1	12129	1	0	12000	other	0
pilot01	82	Sound	64	5853037	12000	1			12000		other	0
pilot01	82	Picture	32	5855166	14129	1	13862	1	14000	13720	other	0
pilot01	82	Nothing	2	5869028	27991	1			27960		other	0
pilot01	82	Nothing	2	5869268	28231	1			28200		other	0
pilot01	82	Nothing	2	5869508	28471	1			28440		other	0
pilot01	82	Nothing	2	5869748	28711	1			28680		other	0
pilot01	82	Nothing	2	5869988	28951	1			28920		other	0
pilot01	82	Nothing	2	5870228	29191	1			29160		other	0
pilot01	82	Nothing	2	5870468	29431	1			29400		other	0
pilot01	82	Nothing	2	5870708	29671	1			29640		other	0
pilot01	82	Nothing	2	5870948	29911	1			29880		other	0
pilot01	82	Nothing	2	5871188	30151	1			30120		other	0
pilot01	82	Nothing	2	5871428	30391	1			30360		miss	0
pilot01	82	Response	4	5879966	38929	1
pilot01	82A	Sound	incorrect	5880115	0	1			0		other	0
pilot01	83	Picture	start	5918745	0	1	12129	1	0	12000	other	0
pilot01	83	Sound	128	5930745	12000	1			12000		other	0
pilot01	83	Picture	32	5932874	14129	1	11463	1	14000	11350	other	0
pilot01	83	Nothing	1	5944395	25650	1			25650		other	0
pilot01	83	Nothing	1	5944695	25950	1			25950		other	0
pilot01	83	Nothing	1	5944995	26250	1			26250		other	0
pilot01	83	Nothing	1	5945295	26550	1			26550		other	0
pilot01	83	Nothing	1	5945595	26850	1			26850		other	0
pilot01	83	Nothing	1	5945895	27150	1			27150		other	0
pilot01	83	Nothing	1	5946195	27450	1			27450		other	0
pilot01	83	Nothing	1	5946495	27750	1			27750		other	0
pilot01	83	Nothing	1	5946795	28050	1			28050		hit	1197
pilot01	83	Response	4	5954774	36029	1
pilot01	83A	Sound	correct	5954985	0	1			0		other	0
pilot01	84	Sound	end	5989728	0	1			0		other	0
pilot01	84	Response	4	6107237	117510	1


Event Type	Code	Type	Response	RT	RT Uncertainty	Time	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur

Picture	example	other				10266	1	32389	1	0	next
Picture	start	other				42656	1	5065	1	0	5000
Sound	64	other				47656	1			5000
Picture	32	other				62783	1	9730	1	20000	9700
Nothing	2	other				72656	1			30000
Nothing	2	other				72956	1			30300
Nothing	2	other				73256	1			30600
Nothing	2	other				73556	1			30900
Nothing	2	other				73856	1			31200
Nothing	2	other				74156	1			31500
Nothing	2	other				74456	1			31800
Nothing	2	other				74756	1			32100
Nothing	2	other				75056	1			32400
Picture	start	other				82776	1	5065	1	0	5000
Sound	64	other				87776	1			5000
Picture	32	other				102903	1	9863	1	20000	9760
Nothing	2	other				112776	1			30000
Nothing	2	other				113016	1			30240
Nothing	2	other				113256	1			30480
Nothing	2	other				113496	1			30720
Nothing	2	other				113736	1			30960
Nothing	2	other				113976	1			31200
Nothing	2	other				114216	1			31440
Nothing	2	other				114456	1			31680
Nothing	2	other				114696	1			31920
Nothing	2	other				114936	1			32160
Nothing	2	other				115176	1			32400
Picture	start	other				122897	1	5065	1	0	5000
Sound	128	other				127896	1			5000
Picture	32	other				143023	1	9730	1	20000	9700
Nothing	1	other				152897	1			30000
Nothing	1	other				153197	1			30300
Nothing	1	other				153497	1			30600
Nothing	1	other				153797	1			30900
Nothing	1	other				154097	1			31200
Nothing	1	other				154397	1			31500
Nothing	1	other				154697	1			31800
Nothing	1	other				154997	1			32100
Nothing	1	other				155297	1			32400
Picture	start	other				163017	1	5065	1	0	5000
Sound	128	other				168017	1			5000
Picture	32	other				183144	1	9863	1	20000	9760
Nothing	1	other				193017	1			30000
Nothing	1	other				193257	1			30240
Nothing	1	other				193497	1			30480
Nothing	1	other				193737	1			30720
Nothing	1	other				193977	1			30960
Nothing	1	other				194217	1			31200
Nothing	1	other				194457	1			31440
Nothing	1	other				194697	1			31680
Nothing	1	other				194937	1			31920
Nothing	1	other				195177	1			32160
Nothing	1	other				195417	1			32400
Picture	instruct	other				203137	1	101434	1	0	next
Sound	eye_open	other				224262	1			0
Picture	start	other				304571	1	12129	1	0	12000
Sound	64	other				316571	1			12000
Picture	32	other				318700	1	12129	1	14000	12100
Nothing	2	other				330911	1			26340
Nothing	2	other				331151	1			26580
Nothing	2	other				331391	1			26820
Nothing	2	other				331631	1			27060
Nothing	2	other				331871	1			27300
Nothing	2	other				332111	1			27540
Nothing	2	other				332351	1			27780
Nothing	2	other				332591	1			28020
Nothing	2	other				332831	1			28260
Nothing	2	other				333071	1			28500
Nothing	2	hit	2	7635	1	333311	1			28740
Sound	correct	other				341087	2			0
Picture	start	other				375748	1	12129	1	0	12000
Sound	64	other				387747	1			12000
Picture	32	other				389876	1	16395	1	14000	16290
Nothing	2	other				406338	1			30590
Nothing	2	other				406638	1			30890
Nothing	2	other				406938	1			31190
Nothing	2	other				407238	1			31490
Nothing	2	other				407538	1			31790
Nothing	2	other				407838	1			32090
Nothing	2	other				408138	1			32390
Nothing	2	other				408438	1			32690
Nothing	2	hit	1	4710	1	408738	1			32990
Sound	correct	other				413620	1			0
Picture	start	other				448257	1	12129	1	0	12000
Sound	64	other				460257	1			12000
Picture	32	other				462386	1	15595	1	14000	15520
Nothing	2	other				478017	1			29760
Nothing	2	other				478257	1			30000
Nothing	2	other				478497	1			30240
Nothing	2	other				478737	1			30480
Nothing	2	other				478977	1			30720
Nothing	2	other				479217	1			30960
Nothing	2	other				479457	1			31200
Nothing	2	other				479697	1			31440
Nothing	2	other				479938	1			31680
Nothing	2	other				480178	1			31920
Nothing	2	hit	2	7093	1	480418	1			32160
Sound	correct	other				487677	1			0
Picture	start	other				522367	1	12129	1	0	12000
Sound	64	other				534366	1			12000
Picture	32	other				536495	1	15995	1	14000	15890
Nothing	2	other				552497	1			30130
Nothing	2	other				552737	1			30370
Nothing	2	other				552977	1			30610
Nothing	2	other				553217	1			30850
Nothing	2	other				553457	1			31090
Nothing	2	other				553697	1			31330
Nothing	2	other				553937	1			31570
Nothing	2	other				554177	1			31810
Nothing	2	other				554417	1			32050
Nothing	2	other				554657	1			32290
Nothing	2	miss				554897	1			32530
Sound	incorrect	other				558991	1			0
Picture	start	other				597676	1	12129	1	0	12000
Sound	128	other				609675	1			12000
Picture	32	other				611804	1	11596	1	14000	11550
Nothing	1	other				623526	1			25850
Nothing	1	other				623826	1			26150
Nothing	1	other				624126	1			26450
Nothing	1	other				624426	1			26750
Nothing	1	other				624726	1			27050
Nothing	1	other				625026	1			27350
Nothing	1	other				625326	1			27650
Nothing	1	other				625626	1			27950
Nothing	1	hit	1	9729	1	625926	1			28250
Sound	correct	other				635791	1			0
Picture	start	other				670452	1	12129	1	0	12000
Sound	128	other				682451	1			12000
Picture	32	other				684581	1	9863	1	14000	9770
Nothing	1	other				694462	1			24010
Nothing	1	other				694702	1			24250
Nothing	1	other				694942	1			24490
Nothing	1	other				695182	1			24730
Nothing	1	other				695422	1			24970
Nothing	1	other				695662	1			25210
Nothing	1	other				695902	1			25450
Nothing	1	other				696142	1			25690
Nothing	1	other				696382	1			25930
Nothing	1	other				696622	1			26170
Nothing	1	miss				696862	1			26410
Sound	incorrect	other				705175	1			0
Picture	start	other				743895	1	12129	1	0	12000
Sound	64	other				755895	1			12000
Picture	32	other				758023	1	15595	1	14000	15550
Nothing	2	other				773685	1			29790
Nothing	2	other				773925	1			30030
Nothing	2	other				774165	1			30270
Nothing	2	other				774405	1			30510
Nothing	2	other				774645	1			30750
Nothing	2	other				774885	1			30990
Nothing	2	other				775125	1			31230
Nothing	2	other				775365	1			31470
Nothing	2	other				775605	1			31710
Nothing	2	other				775845	1			31950
Nothing	2	miss				776085	1			32190
Sound	incorrect	other				783194	1			0
Picture	start	other				821869	1	12129	1	0	12000
Sound	128	other				833869	1			12000
Picture	32	other				835998	1	12263	1	14000	12150
Nothing	1	other				848261	1			26390
Nothing	1	other				848501	1			26630
Nothing	1	other				848741	1			26870
Nothing	1	other				848981	1			27110
Nothing	1	other				849221	1			27350
Nothing	1	other				849461	1			27590
Nothing	1	other				849701	1			27830
Nothing	1	other				849941	1			28070
Nothing	1	other				850181	1			28310
Nothing	1	other				850421	1			28550
Nothing	1	miss				850661	1			28790
Sound	incorrect	other				860501	1			0
Picture	start	other				899178	1	12129	1	0	12000
Sound	64	other				911177	1			12000
Picture	32	other				913306	1	10130	1	14000	10010
Nothing	2	other				923488	1			24310
Nothing	2	other				923788	1			24610
Nothing	2	other				924088	1			24910
Nothing	2	other				924388	1			25210
Nothing	2	other				924688	1			25510
Nothing	2	other				924988	1			25810
Nothing	2	other				925288	1			26110
Nothing	2	other				925588	1			26410
Nothing	2	miss				925888	1			26710
Sound	incorrect	other				936691	1			0
Picture	start	other				975419	1	12129	1	0	12000
Sound	64	other				987419	1			12000
Picture	32	other				989548	1	14129	1	14000	14110
Nothing	2	other				1003829	1			28410
Nothing	2	other				1004129	1			28710
Nothing	2	other				1004429	1			29010
Nothing	2	other				1004729	1			29310
Nothing	2	other				1005029	1			29610
Nothing	2	other				1005329	1			29910
Nothing	2	other				1005629	1			30210
Nothing	2	other				1005929	1			30510
Nothing	2	hit	1	8429	1	1006229	1			30810
Sound	correct	other				1014812	1			0
Picture	start	other				1049395	1	12129	1	0	12000
Sound	128	other				1061395	1			12000
Picture	32	other				1063524	1	14795	1	14000	14730
Nothing	1	other				1078365	1			28970
Nothing	1	other				1078605	1			29210
Nothing	1	other				1078845	1			29450
Nothing	1	other				1079085	1			29690
Nothing	1	other				1079325	1			29930
Nothing	1	other				1079565	1			30170
Nothing	1	other				1079805	1			30410
Nothing	1	other				1080045	1			30650
Nothing	1	other				1080285	1			30890
Nothing	1	other				1080525	1			31130
Nothing	1	miss				1080765	1			31370
Sound	incorrect	other				1087650	1			0
Picture	start	other				1126304	1	12129	1	0	12000
Sound	128	other				1138303	1			12000
Picture	32	other				1140432	1	14929	1	14000	14820
Nothing	1	other				1155364	1			29060
Nothing	1	other				1155604	1			29300
Nothing	1	other				1155844	1			29540
Nothing	1	other				1156084	1			29780
Nothing	1	other				1156324	1			30020
Nothing	1	other				1156564	1			30260
Nothing	1	other				1156804	1			30500
Nothing	1	other				1157044	1			30740
Nothing	1	other				1157284	1			30980
Nothing	1	other				1157524	1			31220
Nothing	1	miss				1157764	1			31460
Sound	incorrect	other				1169021	1			0
Picture	start	other				1207744	1	12129	1	0	12000
Sound	128	other				1219744	1			12000
Picture	32	other				1221873	1	17061	1	14000	17020
Nothing	1	other				1239064	1			31320
Nothing	1	other				1239364	1			31620
Nothing	1	other				1239664	1			31920
Nothing	1	other				1239964	1			32220
Nothing	1	other				1240264	1			32520
Nothing	1	other				1240564	1			32820
Nothing	1	other				1240864	1			33120
Nothing	1	other				1241164	1			33420
Nothing	1	hit	1	5500	1	1241464	1			33720
Sound	correct	other				1247141	1			0
Picture	start	other				1281720	1	12129	1	0	12000
Sound	64	other				1293720	1			12000
Picture	32	other				1295849	1	11730	1	14000	11630
Nothing	2	other				1307590	1			25870
Nothing	2	other				1307830	1			26110
Nothing	2	other				1308070	1			26350
Nothing	2	other				1308310	1			26590
Nothing	2	other				1308550	1			26830
Nothing	2	other				1308790	1			27070
Nothing	2	other				1309030	1			27310
Nothing	2	other				1309270	1			27550
Nothing	2	other				1309510	1			27790
Nothing	2	other				1309750	1			28030
Nothing	2	hit	2	8696	1	1309990	1			28270
Sound	correct	other				1318862	1			0
Picture	start	other				1353563	1	12129	1	0	12000
Sound	64	other				1365563	1			12000
Picture	32	other				1367692	1	11463	1	14000	11340
Nothing	2	other				1379203	1			25640
Nothing	2	other				1379503	1			25940
Nothing	2	other				1379803	1			26240
Nothing	2	other				1380103	1			26540
Nothing	2	other				1380403	1			26840
Nothing	2	other				1380703	1			27140
Nothing	2	other				1381003	1			27440
Nothing	2	other				1381303	1			27740
Nothing	2	hit	1	5715	1	1381603	1			28040
Sound	correct	other				1387433	1			0
Picture	start	other				1422074	1	12129	1	0	12000
Sound	64	other				1434074	1			12000
Picture	32	other				1436203	1	14795	1	14000	14760
Nothing	2	other				1451134	1			29060
Nothing	2	other				1451434	1			29360
Nothing	2	other				1451734	1			29660
Nothing	2	other				1452034	1			29960
Nothing	2	other				1452334	1			30260
Nothing	2	other				1452634	1			30560
Nothing	2	other				1452934	1			30860
Nothing	2	other				1453234	1			31160
Nothing	2	hit	1	10679	1	1453534	1			31460
Sound	correct	other				1464334	1			0
Picture	start	other				1498982	1	12129	1	0	12000
Sound	64	other				1510982	1			12000
Picture	32	other				1513111	1	11063	1	14000	10970
Nothing	2	other				1524252	1			25270
Nothing	2	other				1524552	1			25570
Nothing	2	other				1524852	1			25870
Nothing	2	other				1525152	1			26170
Nothing	2	other				1525452	1			26470
Nothing	2	other				1525752	1			26770
Nothing	2	other				1526052	1			27070
Nothing	2	other				1526352	1			27370
Nothing	2	hit	1	6342	1	1526652	1			27670
Sound	correct	other				1533108	1			0
Picture	start	other				1567760	1	12129	1	0	12000
Sound	128	other				1579760	1			12000
