Scenario - spatial attention block
Logfile written - 10/07/2019 11:11:57

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
pilot01	34	Nothing	2	2246609	31060	1			31060		hit	465
pilot01	34	Response	4	2251540	35991	1
pilot01	34A	Sound	correct	2251744	0	1			0		other	0
pilot01	35	Picture	start	2286326	0	1	12129	1	0	12000	other	0
pilot01	35	Sound	64	2298326	12000	1			12000		other	0
pilot01	35	Picture	32	2300455	14129	1	14129	1	14000	14030	other	0
pilot01	35	Nothing	2	2314596	28270	1			28270		other	0
pilot01	35	Nothing	2	2314836	28510	1			28510		other	0
pilot01	35	Nothing	2	2315076	28750	1			28750		other	0
pilot01	35	Nothing	2	2315316	28990	1			28990		other	0
pilot01	35	Nothing	2	2315556	29230	1			29230		other	0
pilot01	35	Nothing	2	2315796	29470	1			29470		other	0
pilot01	35	Nothing	2	2316036	29710	1			29710		other	0
pilot01	35	Nothing	2	2316276	29950	1			29950		other	0
pilot01	35	Nothing	2	2316516	30190	1			30190		other	0
pilot01	35	Nothing	2	2316756	30430	1			30430		other	0
pilot01	35	Nothing	2	2316996	30670	1			30670		miss	0
pilot01	35	Response	4	2322123	35797	1
pilot01	35A	Sound	incorrect	2322245	0	1			0		other	0
pilot01	36	Picture	start	2360968	0	1	12129	1	0	12000	other	0
pilot01	36	Sound	128	2372968	12000	1			12000		other	0
pilot01	36	Picture	32	2375097	14129	1	10263	1	14000	10120	other	0
pilot01	36	Nothing	1	2385361	24392	1			24360		other	0
pilot01	36	Nothing	1	2385601	24632	1			24600		other	0
pilot01	36	Nothing	1	2385841	24872	1			24840		other	0
pilot01	36	Nothing	1	2386081	25112	1			25080		other	0
pilot01	36	Nothing	1	2386321	25352	1			25320		other	0
pilot01	36	Nothing	1	2386561	25592	1			25560		other	0
pilot01	36	Nothing	1	2386801	25832	1			25800		other	0
pilot01	36	Nothing	1	2387041	26072	1			26040		other	0
pilot01	36	Nothing	1	2387281	26312	1			26280		other	0
pilot01	36	Nothing	1	2387521	26552	1			26520		other	0
pilot01	36	Nothing	1	2387761	26792	1			26760		hit	497
pilot01	36	Response	8	2397764	36795	1
pilot01	36A	Sound	correct	2397928	0	1			0		other	0
pilot01	37	Picture	start	2432545	0	1	12129	1	0	12000	other	0
pilot01	37	Sound	128	2444545	12000	1			12000		other	0
pilot01	37	Picture	32	2446674	14129	1	10796	1	14000	10710	other	0
pilot01	37	Nothing	1	2457495	24950	1			24950		other	0
pilot01	37	Nothing	1	2457735	25190	1			25190		other	0
pilot01	37	Nothing	1	2457975	25430	1			25430		other	0
pilot01	37	Nothing	1	2458215	25670	1			25670		other	0
pilot01	37	Nothing	1	2458455	25910	1			25910		other	0
pilot01	37	Nothing	1	2458695	26150	1			26150		other	0
pilot01	37	Nothing	1	2458935	26390	1			26390		other	0
pilot01	37	Nothing	1	2459175	26630	1			26630		other	0
pilot01	37	Nothing	1	2459415	26870	1			26870		other	0
pilot01	37	Nothing	1	2459655	27110	1			27110		other	0
pilot01	37	Nothing	1	2459895	27350	1			27350		hit	513
pilot01	37	Response	8	2467112	34567	1
pilot01	37A	Sound	correct	2467311	0	1			0		other	0
pilot01	38	Picture	start	2501989	0	1	12129	1	0	12000	other	0
pilot01	38	Sound	64	2513989	12000	1			12000		other	0
pilot01	38	Picture	32	2516118	14129	1	11196	1	14000	11120	other	0
pilot01	38	Nothing	2	2527409	25420	1			25420		other	0
pilot01	38	Nothing	2	2527709	25720	1			25720		other	0
pilot01	38	Nothing	2	2528009	26020	1			26020		other	0
pilot01	38	Nothing	2	2528309	26320	1			26320		other	0
pilot01	38	Nothing	2	2528609	26620	1			26620		other	0
pilot01	38	Nothing	2	2528909	26920	1			26920		other	0
pilot01	38	Nothing	2	2529209	27220	1			27220		other	0
pilot01	38	Nothing	2	2529509	27520	1			27520		other	0
pilot01	38	Nothing	2	2529809	27820	1			27820		hit	527
pilot01	38	Response	4	2537242	35252	1
pilot01	38A	Sound	correct	2537406	0	1			0		other	0
pilot01	39	Picture	start	2572100	0	1	12129	1	0	12000	other	0
pilot01	39	Sound	64	2584099	12000	1			12000		other	0
pilot01	39	Picture	32	2586228	14129	1	16395	1	14000	16250	other	0
pilot01	39	Nothing	2	2602650	30550	1			30550		other	0
pilot01	39	Nothing	2	2602950	30850	1			30850		other	0
pilot01	39	Nothing	2	2603250	31150	1			31150		other	0
pilot01	39	Nothing	2	2603550	31450	1			31450		other	0
pilot01	39	Nothing	2	2603850	31750	1			31750		other	0
pilot01	39	Nothing	2	2604150	32050	1			32050		other	0
pilot01	39	Nothing	2	2604450	32350	1			32350		other	0
pilot01	39	Nothing	2	2604750	32650	1			32650		other	0
pilot01	39	Nothing	2	2605050	32950	1			32950		hit	541
pilot01	39	Response	4	2608686	36586	1
pilot01	39A	Sound	correct	2608822	0	1			0		other	0
pilot01	40	Picture	start	2643410	0	1	12129	1	0	12000	other	0
pilot01	40	Sound	128	2655410	12000	1			12000		other	0
pilot01	40	Picture	32	2657539	14129	1	17727	1	14000	17610	other	0
pilot01	40	Nothing	1	2675320	31910	1			31910		other	0
pilot01	40	Nothing	1	2675620	32210	1			32210		other	0
pilot01	40	Nothing	1	2675920	32510	1			32510		other	0
pilot01	40	Nothing	1	2676220	32810	1			32810		other	0
pilot01	40	Nothing	1	2676520	33110	1			33110		other	0
pilot01	40	Nothing	1	2676820	33410	1			33410		other	0
pilot01	40	Nothing	1	2677120	33710	1			33710		other	0
pilot01	40	Nothing	1	2677420	34010	1			34010		other	0
pilot01	40	Nothing	1	2677720	34310	1			34310		hit	555
pilot01	40	Response	4	2684235	40825	1
pilot01	40A	Sound	correct	2684403	0	1			0		other	0
pilot01	41	Picture	start	2718985	0	1	12129	1	0	12000	other	0
pilot01	41	Sound	64	2730985	12000	1			12000		other	0
pilot01	41	Picture	32	2733114	14129	1	15062	1	14000	15020	other	0
pilot01	41	Nothing	2	2748305	29320	1			29320		other	0
pilot01	41	Nothing	2	2748605	29620	1			29620		other	0
pilot01	41	Nothing	2	2748905	29920	1			29920		other	0
pilot01	41	Nothing	2	2749205	30220	1			30220		other	0
pilot01	41	Nothing	2	2749505	30520	1			30520		other	0
pilot01	41	Nothing	2	2749805	30820	1			30820		other	0
pilot01	41	Nothing	2	2750105	31120	1			31120		other	0
pilot01	41	Nothing	2	2750405	31420	1			31420		other	0
pilot01	41	Nothing	2	2750705	31720	1			31720		hit	569
pilot01	41	Response	4	2755585	36600	1
pilot01	41A	Sound	correct	2755717	0	1			0		other	0
pilot01	42	Picture	start	2790295	0	1	12129	1	0	12000	other	0
pilot01	42	Sound	64	2802295	12000	1			12000		other	0
pilot01	42	Picture	32	2804424	14129	1	16128	1	14000	16040	other	0
pilot01	42	Nothing	2	2820635	30340	1			30340		other	0
pilot01	42	Nothing	2	2820935	30640	1			30640		other	0
pilot01	42	Nothing	2	2821235	30940	1			30940		other	0
pilot01	42	Nothing	2	2821535	31240	1			31240		other	0
pilot01	42	Nothing	2	2821835	31540	1			31540		other	0
pilot01	42	Nothing	2	2822135	31840	1			31840		other	0
pilot01	42	Nothing	2	2822435	32140	1			32140		other	0
pilot01	42	Nothing	2	2822735	32440	1			32440		other	0
pilot01	42	Nothing	2	2823035	32740	1			32740		hit	583
pilot01	42	Response	4	2827657	37362	1
pilot01	42A	Sound	correct	2827843	0	1			0		other	0
pilot01	43	Picture	start	2862539	0	1	12129	1	0	12000	other	0
pilot01	43	Sound	128	2874538	12000	1			12000		other	0
pilot01	43	Picture	32	2876667	14129	1	15328	1	14000	15260	other	0
pilot01	43	Nothing	1	2892099	29560	1			29560		other	0
pilot01	43	Nothing	1	2892399	29860	1			29860		other	0
pilot01	43	Nothing	1	2892699	30160	1			30160		other	0
pilot01	43	Nothing	1	2892999	30460	1			30460		other	0
pilot01	43	Nothing	1	2893299	30760	1			30760		other	0
pilot01	43	Nothing	1	2893599	31060	1			31060		other	0
pilot01	43	Nothing	1	2893899	31360	1			31360		other	0
pilot01	43	Nothing	1	2894199	31660	1			31660		other	0
pilot01	43	Nothing	1	2894499	31960	1			31960		miss	0
pilot01	43	Response	8	2901065	38526	1
pilot01	43A	Sound	incorrect	2901189	0	1			0		other	0
pilot01	44	Picture	start	2939847	0	1	12129	1	0	12000	other	0
pilot01	44	Sound	64	2951847	12000	1			12000		other	0
pilot01	44	Picture	32	2953976	14129	1	13329	1	14000	13210	other	0
pilot01	44	Nothing	2	2967305	27458	1			27450		other	0
pilot01	44	Nothing	2	2967545	27698	1			27690		other	0
pilot01	44	Nothing	2	2967785	27938	1			27930		other	0
pilot01	44	Nothing	2	2968025	28178	1			28170		other	0
pilot01	44	Nothing	2	2968265	28418	1			28410		other	0
pilot01	44	Nothing	2	2968505	28658	1			28650		other	0
pilot01	44	Nothing	2	2968745	28898	1			28890		other	0
pilot01	44	Nothing	2	2968985	29138	1			29130		other	0
pilot01	44	Nothing	2	2969225	29378	1			29370		other	0
pilot01	44	Nothing	2	2969465	29618	1			29610		other	0
pilot01	44	Nothing	2	2969705	29858	1			29850		hit	613
pilot01	44	Response	8	2975521	35674	1
pilot01	44A	Sound	correct	2975653	0	1			0		other	0
pilot01	45	Picture	start	3010357	0	1	12129	1	0	12000	other	0
pilot01	45	Sound	128	3022357	12000	1			12000		other	0
pilot01	45	Picture	32	3024486	14129	1	12796	1	14000	12760	other	0
pilot01	45	Nothing	1	3037417	27060	1			27060		other	0
pilot01	45	Nothing	1	3037717	27360	1			27360		other	0
pilot01	45	Nothing	1	3038017	27660	1			27660		other	0
pilot01	45	Nothing	1	3038317	27960	1			27960		other	0
pilot01	45	Nothing	1	3038617	28260	1			28260		other	0
pilot01	45	Nothing	1	3038917	28560	1			28560		other	0
pilot01	45	Nothing	1	3039217	28860	1			28860		other	0
pilot01	45	Nothing	1	3039517	29160	1			29160		other	0
pilot01	45	Nothing	1	3039817	29460	1			29460		miss	0
pilot01	45	Response	8	3047663	37306	1
pilot01	45A	Sound	incorrect	3047779	0	1			0		other	0
pilot01	46	Picture	start	3086466	0	1	12129	1	0	12000	other	0
pilot01	46	Sound	128	3098466	12000	1			12000		other	0
pilot01	46	Picture	32	3100595	14129	1	12663	1	14000	12640	other	0
pilot01	46	Nothing	1	3113346	26880	1			26880		other	0
pilot01	46	Nothing	1	3113586	27120	1			27120		other	0
pilot01	46	Nothing	1	3113826	27360	1			27360		other	0
pilot01	46	Nothing	1	3114066	27600	1			27600		other	0
pilot01	46	Nothing	1	3114306	27840	1			27840		other	0
pilot01	46	Nothing	1	3114546	28080	1			28080		other	0
pilot01	46	Nothing	1	3114786	28320	1			28320		other	0
pilot01	46	Nothing	1	3115026	28560	1			28560		other	0
pilot01	46	Nothing	1	3115266	28800	1			28800		other	0
pilot01	46	Nothing	1	3115506	29040	1			29040		other	0
pilot01	46	Nothing	1	3115746	29280	1			29280		hit	643
pilot01	46	Response	8	3124224	37758	1
pilot01	46A	Sound	correct	3124376	0	1			0		other	0
pilot01	47	Picture	start	3158976	0	1	12129	1	0	12000	other	0
pilot01	47	Sound	128	3170975	12000	1			12000		other	0
pilot01	47	Picture	32	3173104	14129	1	10530	1	14000	10460	other	0
pilot01	47	Nothing	1	3183736	24760	1			24760		other	0
pilot01	47	Nothing	1	3184036	25060	1			25060		other	0
pilot01	47	Nothing	1	3184336	25360	1			25360		other	0
pilot01	47	Nothing	1	3184636	25660	1			25660		other	0
pilot01	47	Nothing	1	3184936	25960	1			25960		other	0
pilot01	47	Nothing	1	3185236	26260	1			26260		other	0
pilot01	47	Nothing	1	3185536	26560	1			26560		other	0
pilot01	47	Nothing	1	3185836	26860	1			26860		other	0
pilot01	47	Nothing	1	3186136	27160	1			27160		hit	657
pilot01	47	Response	4	3194948	35972	1
pilot01	47A	Sound	correct	3195080	0	1			0		other	0
pilot01	48	Picture	start	3229753	0	1	12129	1	0	12000	other	0
pilot01	48	Sound	64	3241752	12000	1			12000		other	0
pilot01	48	Picture	32	3243881	14129	1	11463	1	14000	11380	other	0
pilot01	48	Nothing	2	3255433	25680	1			25680		other	0
pilot01	48	Nothing	2	3255733	25980	1			25980		other	0
pilot01	48	Nothing	2	3256033	26280	1			26280		other	0
pilot01	48	Nothing	2	3256333	26580	1			26580		other	0
pilot01	48	Nothing	2	3256633	26880	1			26880		other	0
pilot01	48	Nothing	2	3256933	27180	1			27180		other	0
pilot01	48	Nothing	2	3257233	27480	1			27480		other	0
pilot01	48	Nothing	2	3257533	27780	1			27780		other	0
pilot01	48	Nothing	2	3257833	28080	1			28080		hit	671
pilot01	48	Response	4	3261882	32130	1
pilot01	48A	Sound	correct	3262026	0	1			0		other	0
pilot01	49	Picture	start	3296664	0	1	12129	1	0	12000	other	0
pilot01	49	Sound	128	3308664	12000	1			12000		other	0
pilot01	49	Picture	32	3310793	14129	1	16395	1	14000	16330	other	0
pilot01	49	Nothing	1	3327234	30570	1			30570		other	0
pilot01	49	Nothing	1	3327474	30810	1			30810		other	0
pilot01	49	Nothing	1	3327714	31050	1			31050		other	0
pilot01	49	Nothing	1	3327954	31290	1			31290		other	0
pilot01	49	Nothing	1	3328194	31530	1			31530		other	0
pilot01	49	Nothing	1	3328434	31770	1			31770		other	0
pilot01	49	Nothing	1	3328674	32010	1			32010		other	0
pilot01	49	Nothing	1	3328914	32250	1			32250		other	0
pilot01	49	Nothing	1	3329154	32490	1			32490		other	0
pilot01	49	Nothing	1	3329394	32730	1			32730		other	0
pilot01	49	Nothing	1	3329634	32970	1			32970		hit	687
pilot01	49	Response	8	3339485	42821	1
pilot01	49A	Sound	correct	3339639	0	1			0		other	0
pilot01	50	Picture	start	3374239	0	1	12129	1	0	12000	other	0
pilot01	50	Sound	128	3386239	12000	1			12000		other	0
pilot01	50	Picture	32	3388368	14129	1	16661	1	14000	16580	other	0
pilot01	50	Nothing	1	3405119	30880	1			30880		other	0
pilot01	50	Nothing	1	3405419	31180	1			31180		other	0
pilot01	50	Nothing	1	3405719	31480	1			31480		other	0
pilot01	50	Nothing	1	3406019	31780	1			31780		other	0
pilot01	50	Nothing	1	3406319	32080	1			32080		other	0
pilot01	50	Nothing	1	3406619	32380	1			32380		other	0
pilot01	50	Nothing	1	3406919	32680	1			32680		other	0
pilot01	50	Nothing	1	3407219	32980	1			32980		other	0
pilot01	50	Nothing	1	3407519	33280	1			33280		hit	701
pilot01	50	Response	4	3413372	39133	1
pilot01	50A	Sound	correct	3413492	0	1			0		other	0
pilot01	51	Picture	start	3448081	0	1	12129	1	0	12000	other	0
pilot01	51	Sound	128	3460081	12000	1			12000		other	0
pilot01	51	Picture	32	3462210	14129	1	12662	1	14000	12590	other	0
pilot01	51	Nothing	1	3474972	26890	1			26890		other	0
pilot01	51	Nothing	1	3475272	27190	1			27190		other	0
pilot01	51	Nothing	1	3475572	27490	1			27490		other	0
pilot01	51	Nothing	1	3475872	27790	1			27790		other	0
pilot01	51	Nothing	1	3476172	28090	1			28090		other	0
pilot01	51	Nothing	1	3476472	28390	1			28390		other	0
pilot01	51	Nothing	1	3476772	28690	1			28690		other	0
pilot01	51	Nothing	1	3477072	28990	1			28990		other	0
pilot01	51	Nothing	1	3477372	29290	1			29290		miss	0
pilot01	51	Response	8	3488485	40404	1
pilot01	51A	Sound	incorrect	3488667	0	1			0		other	0
pilot01	52	Picture	start	3527389	0	1	12129	1	0	12000	other	0
pilot01	52	Sound	128	3539389	12000	1			12000		other	0
pilot01	52	Picture	32	3541518	14129	1	10930	1	14000	10900	other	0
pilot01	52	Nothing	1	3552589	25200	1			25200		other	0
pilot01	52	Nothing	1	3552889	25500	1			25500		other	0
pilot01	52	Nothing	1	3553189	25800	1			25800		other	0
pilot01	52	Nothing	1	3553489	26100	1			26100		other	0
pilot01	52	Nothing	1	3553789	26400	1			26400		other	0
pilot01	52	Nothing	1	3554089	26700	1			26700		other	0
pilot01	52	Nothing	1	3554389	27000	1			27000		other	0
pilot01	52	Nothing	1	3554689	27300	1			27300		other	0
pilot01	52	Nothing	1	3554989	27600	1			27600		miss	0
pilot01	52	Response	8	3562578	35189	1
pilot01	52A	Sound	incorrect	3562723	0	1			0		other	0
pilot01	53	Picture	start	3601365	0	1	12129	1	0	12000	other	0
pilot01	53	Sound	64	3613365	12000	1			12000		other	0
pilot01	53	Picture	32	3615494	14129	1	14262	1	14000	14230	other	0
pilot01	53	Nothing	2	3629835	28470	1			28470		other	0
pilot01	53	Nothing	2	3630075	28710	1			28710		other	0
pilot01	53	Nothing	2	3630315	28950	1			28950		other	0
pilot01	53	Nothing	2	3630555	29190	1			29190		other	0
pilot01	53	Nothing	2	3630795	29430	1			29430		other	0
pilot01	53	Nothing	2	3631035	29670	1			29670		other	0
pilot01	53	Nothing	2	3631275	29910	1			29910		other	0
pilot01	53	Nothing	2	3631515	30150	1			30150		other	0
pilot01	53	Nothing	2	3631755	30390	1			30390		other	0
pilot01	53	Nothing	2	3631995	30630	1			30630		other	0
pilot01	53	Nothing	2	3632235	30870	1			30870		hit	745
pilot01	53	Response	8	3638854	37489	1
pilot01	53A	Sound	correct	3639015	0	1			0		other	0
pilot01	54	Picture	start	3673608	0	1	12129	1	0	12000	other	0
pilot01	54	Sound	64	3685608	12000	1			12000		other	0
pilot01	54	Picture	32	3687737	14129	1	10263	1	14000	10200	other	0
pilot01	54	Nothing	2	3698108	24500	1			24500		other	0
pilot01	54	Nothing	2	3698408	24800	1			24800		other	0
pilot01	54	Nothing	2	3698708	25100	1			25100		other	0
pilot01	54	Nothing	2	3699008	25400	1			25400		other	0
pilot01	54	Nothing	2	3699308	25700	1			25700		other	0
pilot01	54	Nothing	2	3699608	26000	1			26000		other	0
pilot01	54	Nothing	2	3699908	26300	1			26300		other	0
pilot01	54	Nothing	2	3700208	26600	1			26600		other	0
pilot01	54	Nothing	2	3700508	26900	1			26900		hit	759
pilot01	54	Response	4	3707442	33834	1
pilot01	54A	Sound	correct	3707586	0	1			0		other	0
pilot01	55	Picture	start	3742253	0	1	12129	1	0	12000	other	0
pilot01	55	Sound	64	3754252	12000	1			12000		other	0
pilot01	55	Picture	32	3756381	14129	1	13462	1	14000	13380	other	0
pilot01	55	Nothing	2	3769933	27680	1			27680		other	0
pilot01	55	Nothing	2	3770233	27980	1			27980		other	0
pilot01	55	Nothing	2	3770533	28280	1			28280		other	0
pilot01	55	Nothing	2	3770833	28580	1			28580		other	0
pilot01	55	Nothing	2	3771133	28880	1			28880		other	0
pilot01	55	Nothing	2	3771433	29180	1			29180		other	0
pilot01	55	Nothing	2	3771733	29480	1			29480		other	0
pilot01	55	Nothing	2	3772033	29780	1			29780		other	0
pilot01	55	Nothing	2	3772333	30080	1			30080		hit	773
pilot01	55	Response	4	3778464	36211	1
pilot01	55A	Sound	correct	3778596	0	1			0		other	0
pilot01	56	Picture	start	3813296	0	1	12129	1	0	12000	other	0
pilot01	56	Sound	64	3825296	12000	1			12000		other	0
pilot01	56	Picture	32	3827425	14129	1	15861	1	14000	15830	other	0
pilot01	56	Nothing	2	3843426	30130	1			30130		other	0
pilot01	56	Nothing	2	3843726	30430	1			30430		other	0
pilot01	56	Nothing	2	3844026	30730	1			30730		other	0
pilot01	56	Nothing	2	3844326	31030	1			31030		other	0
pilot01	56	Nothing	2	3844626	31330	1			31330		other	0
pilot01	56	Nothing	2	3844926	31630	1			31630		other	0
pilot01	56	Nothing	2	3845226	31930	1			31930		other	0
pilot01	56	Nothing	2	3845526	32230	1			32230		other	0
pilot01	56	Nothing	2	3845826	32530	1			32530		hit	787
pilot01	56	Response	4	3853319	40023	1
pilot01	56A	Sound	correct	3853465	0	1			0		other	0
pilot01	57	Picture	start	3888072	0	1	12129	1	0	12000	other	0
pilot01	57	Sound	128	3900071	12000	1			12000		other	0
pilot01	57	Picture	32	3902200	14129	1	14395	1	14000	14310	other	0
pilot01	57	Nothing	1	3916682	28610	1			28610		other	0
pilot01	57	Nothing	1	3916982	28910	1			28910		other	0
pilot01	57	Nothing	1	3917282	29210	1			29210		other	0
pilot01	57	Nothing	1	3917582	29510	1			29510		other	0
pilot01	57	Nothing	1	3917882	29810	1			29810		other	0
pilot01	57	Nothing	1	3918182	30110	1			30110		other	0
pilot01	57	Nothing	1	3918482	30410	1			30410		other	0
pilot01	57	Nothing	1	3918782	30710	1			30710		other	0
pilot01	57	Nothing	1	3919082	31010	1			31010		miss	0
pilot01	57	Response	8	3927550	39478	1
pilot01	57A	Sound	incorrect	3927725	0	1			0		other	0
pilot01	58	Picture	start	3966446	0	1	12129	1	0	12000	other	0
pilot01	58	Sound	128	3978446	12000	1			12000		other	0
pilot01	58	Picture	32	3980575	14129	1	16528	1	14000	16460	other	0
pilot01	58	Nothing	1	3997206	30760	1			30760		other	0
pilot01	58	Nothing	1	3997506	31060	1			31060		other	0
pilot01	58	Nothing	1	3997806	31360	1			31360		other	0
pilot01	58	Nothing	1	3998106	31660	1			31660		other	0
pilot01	58	Nothing	1	3998406	31960	1			31960		other	0
pilot01	58	Nothing	1	3998706	32260	1			32260		other	0
pilot01	58	Nothing	1	3999006	32560	1			32560		other	0
pilot01	58	Nothing	1	3999306	32860	1			32860		other	0
pilot01	58	Nothing	1	3999606	33160	1			33160		hit	815
pilot01	58	Response	4	4005091	38645	1
pilot01	58A	Sound	correct	4005236	0	1			0		other	0
pilot01	59	Picture	start	4039889	0	1	12129	1	0	12000	other	0
pilot01	59	Sound	128	4051889	12000	1			12000		other	0
pilot01	59	Picture	32	4054018	14129	1	14662	1	14000	14530	other	0
pilot01	59	Nothing	1	4068680	28791	1			28770		other	0
pilot01	59	Nothing	1	4068920	29031	1			29010		other	0
pilot01	59	Nothing	1	4069160	29271	1			29250		other	0
pilot01	59	Nothing	1	4069400	29511	1			29490		other	0
pilot01	59	Nothing	1	4069640	29751	1			29730		other	0
pilot01	59	Nothing	1	4069880	29991	1			29970		other	0
pilot01	59	Nothing	1	4070120	30231	1			30210		other	0
pilot01	59	Nothing	1	4070360	30471	1			30450		other	0
pilot01	59	Nothing	1	4070600	30711	1			30690		other	0
pilot01	59	Nothing	1	4070840	30951	1			30930		other	0
pilot01	59	Nothing	1	4071080	31191	1			31170		hit	831
pilot01	59	Response	8	4080154	40265	1
pilot01	59A	Sound	correct	4080309	0	1			0		other	0
pilot01	60	Picture	start	4114931	0	1	12129	1	0	12000	other	0
pilot01	60	Sound	128	4126931	12000	1			12000		other	0
pilot01	60	Picture	32	4129060	14129	1	13596	1	14000	13480	other	0
pilot01	60	Nothing	1	4142656	27725	1			27720		other	0
pilot01	60	Nothing	1	4142896	27965	1			27960		other	0
pilot01	60	Nothing	1	4143136	28205	1			28200		other	0
pilot01	60	Nothing	1	4143376	28445	1			28440		other	0
pilot01	60	Nothing	1	4143616	28685	1			28680		other	0
pilot01	60	Nothing	1	4143856	28925	1			28920		other	0
pilot01	60	Nothing	1	4144096	29165	1			29160		other	0
pilot01	60	Nothing	1	4144336	29405	1			29400		other	0
pilot01	60	Nothing	1	4144576	29645	1			29640		other	0
pilot01	60	Nothing	1	4144816	29885	1			29880		other	0
pilot01	60	Nothing	1	4145056	30125	1			30120		hit	847
pilot01	60	Response	8	4150545	35613	1
pilot01	60A	Sound	correct	4150709	0	1			0		other	0
pilot01	61	Picture	start	4185308	0	1	12129	1	0	12000	other	0
pilot01	61	Sound	64	4197308	12000	1			12000		other	0
pilot01	61	Picture	32	4199437	14129	1	14262	1	14000	14180	other	0
pilot01	61	Nothing	2	4213728	28420	1			28420		other	0
pilot01	61	Nothing	2	4213968	28660	1			28660		other	0
pilot01	61	Nothing	2	4214208	28900	1			28900		other	0
pilot01	61	Nothing	2	4214448	29140	1			29140		other	0
pilot01	61	Nothing	2	4214688	29380	1			29380		other	0
pilot01	61	Nothing	2	4214928	29620	1			29620		other	0
pilot01	61	Nothing	2	4215168	29860	1			29860		other	0
pilot01	61	Nothing	2	4215408	30100	1			30100		other	0
pilot01	61	Nothing	2	4215648	30340	1			30340		other	0
pilot01	61	Nothing	2	4215888	30580	1			30580		other	0
pilot01	61	Nothing	2	4216128	30820	1			30820		hit	863
pilot01	61	Response	8	4221690	36381	1
pilot01	61A	Sound	correct	4221820	0	1			0		other	0
pilot01	62	Picture	start	4256485	0	1	12129	1	0	12000	other	0
pilot01	62	Sound	64	4268485	12000	1			12000		other	0
pilot01	62	Picture	32	4270614	14129	1	15595	1	14000	15490	other	0
pilot01	62	Nothing	2	4286215	29730	1			29730		other	0
pilot01	62	Nothing	2	4286455	29970	1			29970		other	0
pilot01	62	Nothing	2	4286695	30210	1			30210		other	0
pilot01	62	Nothing	2	4286935	30450	1			30450		other	0
pilot01	62	Nothing	2	4287175	30690	1			30690		other	0
pilot01	62	Nothing	2	4287415	30930	1			30930		other	0
pilot01	62	Nothing	2	4287655	31170	1			31170		other	0
pilot01	62	Nothing	2	4287895	31410	1			31410		other	0
pilot01	62	Nothing	2	4288135	31650	1			31650		other	0
pilot01	62	Nothing	2	4288375	31890	1			31890		other	0
pilot01	62	Nothing	2	4288615	32130	1			32130		hit	879
pilot01	62	Response	8	4295635	39150	1
pilot01	62A	Sound	correct	4295775	0	1			0		other	0
pilot01	63	Picture	start	4330461	0	1	12129	1	0	12000	other	0
pilot01	63	Sound	128	4342461	12000	1			12000		other	0
pilot01	63	Picture	32	4344590	14129	1	14129	1	14000	14110	other	0
pilot01	63	Nothing	1	4358811	28350	1			28350		other	0
pilot01	63	Nothing	1	4359051	28590	1			28590		other	0
pilot01	63	Nothing	1	4359291	28830	1			28830		other	0
pilot01	63	Nothing	1	4359531	29070	1			29070		other	0
pilot01	63	Nothing	1	4359771	29310	1			29310		other	0
pilot01	63	Nothing	1	4360011	29550	1			29550		other	0
pilot01	63	Nothing	1	4360251	29790	1			29790		other	0
pilot01	63	Nothing	1	4360491	30030	1			30030		other	0
pilot01	63	Nothing	1	4360731	30270	1			30270		other	0
pilot01	63	Nothing	1	4360971	30510	1			30510		other	0
pilot01	63	Nothing	1	4361211	30750	1			30750		hit	895
pilot01	63	Response	8	4368421	37960	1
pilot01	63A	Sound	correct	4368613	0	1			0		other	0
pilot01	64	Picture	start	4403238	0	1	12129	1	0	12000	other	0
pilot01	64	Sound	64	4415237	12000	1			12000		other	0
pilot01	64	Picture	32	4417366	14129	1	11863	1	14000	11810	other	0
pilot01	64	Nothing	2	4429288	26050	1			26050		other	0
pilot01	64	Nothing	2	4429528	26290	1			26290		other	0
pilot01	64	Nothing	2	4429768	26530	1			26530		other	0
pilot01	64	Nothing	2	4430008	26770	1			26770		other	0
pilot01	64	Nothing	2	4430248	27010	1			27010		other	0
pilot01	64	Nothing	2	4430488	27250	1			27250		other	0
pilot01	64	Nothing	2	4430728	27490	1			27490		other	0
pilot01	64	Nothing	2	4430968	27730	1			27730		other	0
pilot01	64	Nothing	2	4431208	27970	1			27970		other	0
pilot01	64	Nothing	2	4431448	28210	1			28210		other	0
pilot01	64	Nothing	2	4431688	28450	1			28450		miss	0
pilot01	64	Response	4	4439790	36552	1
pilot01	64A	Sound	incorrect	4439927	0	1			0		other	0
pilot01	65	Picture	start	4478680	0	1	12129	1	0	12000	other	0
pilot01	65	Sound	128	4490679	12000	1			12000		other	0
pilot01	65	Picture	32	4492808	14129	1	12929	1	14000	12820	other	0
pilot01	65	Nothing	1	4505800	27120	1			27120		other	0
pilot01	65	Nothing	1	4506100	27420	1			27420		other	0
pilot01	65	Nothing	1	4506400	27720	1			27720		other	0
pilot01	65	Nothing	1	4506700	28020	1			28020		other	0
pilot01	65	Nothing	1	4507000	28320	1			28320		other	0
pilot01	65	Nothing	1	4507300	28620	1			28620		other	0
pilot01	65	Nothing	1	4507600	28920	1			28920		other	0
pilot01	65	Nothing	1	4507900	29220	1			29220		other	0
